S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.51,498.00,502.00,491.00,497.00,497.00,0.00,0.00,497.46,54880.00,498.00,27300681.60,340,-1.00,11.00,-0.20,2.24,-0.09,620.00,398.00
2,CZBIL,50.70,391.00,394.90,383.00,387.10,387.10,0.00,0.00,389.03,130142.00,390.50,50628926.50,710,-3.40,11.90,-0.87,3.11,-0.50,444.00,210.00
3,EBL,33.27,697.00,709.00,692.10,696.00,696.00,0.00,0.00,700.22,24531.00,697.50,17177183.20,201,-1.50,16.90,-0.22,2.44,-0.61,864.00,638.00
4,GBIME,41.71,400.00,403.00,393.90,396.80,396.80,0.00,0.00,396.74,108780.00,401.90,43157606.90,920,-5.10,9.10,-1.27,2.31,0.01,522.00,269.00
5,KBL,43.29,285.00,292.00,281.60,286.60,286.60,0.00,0.00,287.94,143736.00,285.50,41387362.60,681,1.10,10.40,0.39,3.69,-0.47,413.00,216.00
6,MBL,35.67,375.00,382.00,373.00,377.10,377.10,0.00,0.00,377.75,96621.00,380.60,36498458.00,348,-3.50,9.00,-0.92,2.41,-0.17,455.00,220.00
7,NABIL,42.50,1392.00,1407.00,1370.00,1397.00,1397.00,0.00,0.00,1393.64,60200.00,1395.00,83897360.60,804,2.00,37.00,0.14,2.70,0.24,1560.00,817.00
8,NBL,41.40,485.00,488.00,476.00,484.00,484.00,0.00,0.00,483.20,234925.00,485.00,113514986.70,892,-1.00,12.00,-0.21,2.52,0.17,575.00,320.00
9,NICA,43.80,849.10,858.00,833.00,850.00,850.00,0.00,0.00,845.88,94801.00,849.10,80190532.40,557,0.90,25.00,0.11,3.00,0.48,1085.00,571.00
10,NMB,42.45,405.00,408.90,395.00,400.00,400.00,0.00,0.00,400.79,81606.00,402.00,32706619.90,521,-2.00,13.90,-0.50,3.52,-0.20,517.00,379.00
11,PCBL,39.96,462.10,474.00,460.60,467.50,467.50,0.00,0.00,468.10,72276.00,470.00,33832696.40,459,-2.50,13.40,-0.53,2.91,-0.13,540.00,285.00
12,PRVU,42.05,396.00,398.00,385.00,391.30,391.30,0.00,0.00,391.33,73825.00,392.00,28889688.10,459,-0.70,13.00,-0.18,3.38,-0.01,525.00,236.00
13,SANIMA,35.89,500.00,505.00,488.00,498.00,498.00,0.00,0.00,496.78,90673.00,498.00,45044503.50,536,0.00,17.00,0.00,3.48,0.25,564.90,300.00
14,SBI,43.50,352.00,355.00,343.00,350.00,350.00,0.00,0.00,347.79,14862.00,352.00,5168815.00,141,-2.00,12.00,-0.57,3.50,0.63,491.00,343.00
15,SBL,39.41,473.00,478.00,469.00,470.00,470.00,0.00,0.00,471.42,74701.00,473.00,35215205.60,468,-3.00,9.00,-0.63,1.92,-0.30,605.00,316.00
16,SCB,40.74,530.00,530.00,515.00,522.00,522.00,0.00,0.00,521.86,7408.00,523.80,3865918.90,107,-1.80,15.00,-0.34,2.91,0.03,730.00,515.00
