S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,451.00,445.00,451.00,451.00,0.00,0.00,448.96,3272.00,454.00,1468984.00,13,-3.00,6.00,0.00,1.35,0.45,0.00,0.00
2,CZBIL,-,542.00,545.00,523.00,533.00,533.00,0.00,0.00,537.30,10209.00,542.00,5485345.00,45,-9.00,22.00,0.00,4.21,-0.81,0.00,0.00
3,EBL,-,1990.00,1990.00,1945.00,1945.00,1945.00,0.00,0.00,1958.33,2634.00,1990.00,5158252.00,31,-45.00,45.00,0.00,2.31,-0.69,0.00,0.00
4,GBIME,-,391.00,395.00,377.00,390.00,390.00,0.00,0.00,388.42,12759.00,391.00,4955792.00,49,-1.00,18.00,0.00,4.77,0.41,0.00,0.00
5,HBL,-,1300.00,1324.00,1290.00,1316.00,1316.00,0.00,0.00,1308.31,33669.00,1300.00,44049396.00,181,16.00,34.00,0.00,2.64,0.58,0.00,0.00
6,KBL,-,388.00,385.00,370.00,383.00,383.00,0.00,0.00,378.83,6541.00,388.00,2477950.00,20,-5.00,15.00,0.00,4.05,1.09,0.00,0.00
7,NABIL,-,2200.00,2250.00,2181.00,2248.00,2248.00,0.00,0.00,2212.12,6332.00,2200.00,14007120.00,63,48.00,69.00,0.00,3.16,1.60,0.00,0.00
8,NBL,-,267.00,271.00,257.00,267.00,267.00,0.00,0.00,266.46,2310.00,267.00,615520.00,9,0.00,14.00,0.00,5.45,0.20,0.00,0.00
9,NICA,-,838.00,840.00,802.00,818.00,818.00,0.00,0.00,821.34,7157.00,838.00,5878330.00,37,-20.00,38.00,0.00,4.74,-0.41,0.00,0.00
10,NMB,-,405.00,412.00,393.00,405.00,405.00,0.00,0.00,404.41,12111.00,405.00,4897849.00,30,0.00,19.00,0.00,4.83,0.14,0.00,0.00
11,PCBL,-,565.00,558.00,535.00,558.00,558.00,0.00,0.00,551.98,3361.00,565.00,1855219.00,21,-7.00,23.00,0.00,4.30,1.08,0.00,0.00
12,SANIMA,-,636.00,639.00,611.00,631.00,631.00,0.00,0.00,628.80,8214.00,636.00,5164982.00,33,-5.00,28.00,0.00,4.58,0.35,0.00,0.00
13,SBI,-,1290.00,1310.00,1231.00,1256.00,1256.00,0.00,0.00,1265.66,6739.00,1290.00,8529262.00,28,-34.00,79.00,0.00,6.42,-0.77,0.00,0.00
14,SBL,-,646.00,647.00,624.00,632.00,632.00,0.00,0.00,634.50,3427.00,646.00,2174432.00,15,-14.00,23.00,0.00,3.69,-0.40,0.00,0.00
15,SCB,-,2465.00,2460.00,2430.00,2430.00,2430.00,0.00,0.00,2441.05,1560.00,2465.00,3808040.00,10,-35.00,30.00,0.00,1.23,-0.45,0.00,0.00
