S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,458.00,448.00,454.00,454.00,0.00,0.00,451.26,10899.00,443.00,4918322.00,88,11.00,10.00,0.00,2.23,0.60,0.00,0.00
2,CZBIL,-,395.00,405.00,396.00,400.00,400.00,0.00,0.00,400.63,22855.00,395.00,9156347.00,118,5.00,9.00,0.00,2.27,-0.16,0.00,0.00
3,EBL,-,1689.00,1760.00,1693.00,1760.00,1760.00,0.00,0.00,1723.41,8619.00,1689.00,14854083.00,105,71.00,67.00,0.00,3.96,2.08,0.00,0.00
4,GBIME,-,388.00,405.00,388.00,405.00,405.00,0.00,0.00,393.98,27313.00,388.00,10760893.00,110,17.00,17.00,0.00,4.38,2.72,0.00,0.00
5,HBL,-,925.00,948.00,925.00,948.00,948.00,0.00,0.00,934.45,3071.00,925.00,2869687.00,33,23.00,23.00,0.00,2.49,1.43,0.00,0.00
6,KBL,-,330.00,347.00,330.00,346.00,346.00,0.00,0.00,337.05,53746.00,330.00,18115256.00,164,16.00,17.00,0.00,5.15,2.59,0.00,0.00
7,MBL,-,371.00,392.00,378.00,387.00,387.00,0.00,0.00,383.14,13284.00,371.00,5089686.00,67,16.00,14.00,0.00,3.70,1.00,0.00,0.00
8,NABIL,-,1500.00,1530.00,1500.00,1519.00,1519.00,0.00,0.00,1507.84,8003.00,1500.00,12067235.00,96,19.00,30.00,0.00,2.00,0.73,0.00,0.00
9,NBL,-,373.00,380.00,372.00,379.00,379.00,0.00,0.00,374.86,34971.00,373.00,13109387.00,85,6.00,8.00,0.00,2.15,1.09,0.00,0.00
10,NICA,-,455.00,465.00,455.00,465.00,465.00,0.00,0.00,460.13,14634.00,455.00,6733540.00,84,10.00,10.00,0.00,2.20,1.05,0.00,0.00
11,NMB,-,558.00,595.00,565.00,594.00,594.00,0.00,0.00,580.99,34088.00,558.00,19804622.00,116,36.00,30.00,0.00,5.31,2.19,0.00,0.00
12,PCBL,-,417.00,429.00,415.00,428.00,428.00,0.00,0.00,421.69,37161.00,417.00,15670349.00,135,11.00,14.00,0.00,3.37,1.47,0.00,0.00
13,PRVU,-,413.00,421.00,415.00,420.00,420.00,0.00,0.00,417.57,39026.00,413.00,16295991.00,191,7.00,6.00,0.00,1.45,0.58,0.00,0.00
14,SANIMA,-,455.00,464.00,456.00,464.00,464.00,0.00,0.00,460.46,36744.00,455.00,16919194.00,155,9.00,8.00,0.00,1.75,0.76,0.00,0.00
15,SBI,-,984.00,1003.00,970.00,992.00,992.00,0.00,0.00,988.29,7868.00,984.00,7775866.00,70,8.00,33.00,0.00,3.40,0.37,0.00,0.00
16,SBL,-,517.00,535.00,517.00,530.00,530.00,0.00,0.00,523.06,44665.00,517.00,23362354.00,151,13.00,18.00,0.00,3.48,1.31,0.00,0.00
17,SCB,-,2195.00,2270.00,2200.00,2263.00,2263.00,0.00,0.00,2232.17,30731.00,2195.00,68596872.00,773,68.00,70.00,0.00,3.18,1.36,0.00,0.00
