S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,660.00,666.00,648.00,648.00,648.00,0.00,0.00,656.40,24495.00,660.00,16078607.00,102,-12.00,18.00,0.00,2.78,-1.30,0.00,0.00
2,CZBIL,-,700.00,702.00,693.00,701.00,701.00,0.00,0.00,698.13,59483.00,700.00,41526600.00,168,1.00,9.00,0.00,1.30,0.41,0.00,0.00
3,EBL,-,2495.00,2515.00,2485.00,2485.00,2485.00,0.00,0.00,2496.82,10409.00,2495.00,25989428.00,59,-10.00,30.00,0.00,1.21,-0.48,0.00,0.00
4,GBIME,-,470.00,479.00,468.00,474.00,474.00,0.00,0.00,474.13,36400.00,470.00,17258460.00,105,4.00,11.00,0.00,2.35,-0.03,0.00,0.00
5,HBL,-,1135.00,1149.00,1125.00,1125.00,1125.00,0.00,0.00,1132.26,3179.00,1135.00,3599464.00,19,-10.00,24.00,0.00,2.13,-0.65,0.00,0.00
6,NABIL,-,1910.00,1938.00,1910.00,1919.00,1919.00,0.00,0.00,1923.83,5128.00,1910.00,9865397.00,48,9.00,28.00,0.00,1.47,-0.25,0.00,0.00
7,NBL,-,400.00,414.00,397.00,400.00,400.00,0.00,0.00,402.49,203878.00,400.00,82059760.00,249,0.00,17.00,0.00,4.28,-0.62,0.00,0.00
8,NICA,-,747.00,761.00,746.00,750.00,750.00,0.00,0.00,751.85,16186.00,747.00,12169413.00,71,3.00,15.00,0.00,2.01,-0.25,0.00,0.00
9,NMB,-,561.00,599.00,570.00,576.00,576.00,0.00,0.00,579.69,72490.00,561.00,42022024.00,201,15.00,29.00,0.00,5.09,-0.64,0.00,0.00
10,PCBL,-,545.00,550.00,541.00,541.00,541.00,0.00,0.00,544.31,9526.00,545.00,5185050.00,43,-4.00,9.00,0.00,1.66,-0.61,0.00,0.00
11,SANIMA,-,776.00,788.00,770.00,780.00,780.00,0.00,0.00,774.17,65417.00,776.00,50644112.00,94,4.00,18.00,0.00,2.34,0.75,0.00,0.00
12,SBI,-,1420.00,1430.00,1400.00,1412.00,1412.00,0.00,0.00,1415.21,3491.00,1420.00,4940486.00,29,-8.00,30.00,0.00,2.14,-0.23,0.00,0.00
13,SCB,-,2886.00,2935.00,2885.00,2900.00,2900.00,0.00,0.00,2907.79,4793.00,2886.00,13937043.00,44,14.00,50.00,0.00,1.73,-0.27,0.00,0.00
