S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,504.00,508.00,480.00,495.00,495.00,0.00,0.00,493.23,38622.00,504.00,19049502.00,165,-9.00,28.00,0.00,5.83,0.36,0.00,0.00
2,CZBIL,-,435.00,460.00,424.00,437.00,437.00,0.00,0.00,438.80,24315.00,435.00,10669513.00,140,2.00,36.00,0.00,8.49,-0.41,0.00,0.00
3,EBL,-,2000.00,2010.00,1940.00,1994.00,1994.00,0.00,0.00,1974.24,13813.00,2000.00,27270120.00,95,-6.00,70.00,0.00,3.61,0.99,0.00,0.00
4,GBIME,-,415.00,422.00,408.00,419.00,419.00,0.00,0.00,413.96,26678.00,415.00,11043539.00,103,4.00,14.00,0.00,3.43,1.20,0.00,0.00
5,HBL,-,1030.00,1030.00,1005.00,1009.00,1009.00,0.00,0.00,1017.93,4928.00,1030.00,5016360.00,39,-21.00,25.00,0.00,2.49,-0.89,0.00,0.00
6,KBL,-,385.00,392.00,373.00,379.00,379.00,0.00,0.00,381.13,16011.00,385.00,6102330.00,79,-6.00,19.00,0.00,5.09,-0.56,0.00,0.00
7,MBL,-,450.00,453.00,434.00,441.00,441.00,0.00,0.00,442.41,12127.00,450.00,5365130.00,70,-9.00,19.00,0.00,4.38,-0.32,0.00,0.00
8,NABIL,-,1577.00,1594.00,1550.00,1580.00,1580.00,0.00,0.00,1570.97,8995.00,1577.00,14130868.00,82,3.00,44.00,0.00,2.84,0.57,0.00,0.00
9,NBL,-,510.00,530.00,500.00,525.00,525.00,0.00,0.00,516.58,248809.00,510.00,128530720.00,504,15.00,30.00,0.00,6.00,1.60,0.00,0.00
10,NICA,-,490.00,510.00,481.00,485.00,485.00,0.00,0.00,490.61,28912.00,490.00,14184657.00,86,-5.00,29.00,0.00,6.03,-1.16,0.00,0.00
11,NMB,-,596.00,620.00,589.00,594.00,594.00,0.00,0.00,601.73,31520.00,596.00,18966460.00,103,-2.00,31.00,0.00,5.26,-1.30,0.00,0.00
12,PCBL,-,456.00,470.00,445.00,460.00,460.00,0.00,0.00,460.14,20674.00,456.00,9512844.00,125,4.00,25.00,0.00,5.62,-0.03,0.00,0.00
13,PRVU,-,408.00,418.00,390.00,404.00,404.00,0.00,0.00,405.35,131554.00,408.00,53325160.00,368,-4.00,28.00,0.00,7.18,-0.33,0.00,0.00
14,SANIMA,-,506.00,511.00,490.00,500.00,500.00,0.00,0.00,500.40,61848.00,506.00,30948768.00,322,-6.00,21.00,0.00,4.29,-0.08,0.00,0.00
15,SBI,-,1400.00,1410.00,1385.00,1395.00,1395.00,0.00,0.00,1399.66,7708.00,1400.00,10788585.00,66,-5.00,25.00,0.00,1.81,-0.33,0.00,0.00
16,SBL,-,725.00,745.00,705.00,725.00,725.00,0.00,0.00,726.36,22502.00,725.00,16344473.00,140,0.00,40.00,0.00,5.67,-0.19,0.00,0.00
17,SCB,-,2310.00,2330.00,2285.00,2300.00,2300.00,0.00,0.00,2309.08,6525.00,2310.00,15066775.00,70,-10.00,45.00,0.00,1.97,-0.39,0.00,0.00
