S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,61.85,460.00,468.00,452.00,462.00,462.00,0.00,0.00,462.67,103729.00,456.00,47992264.00,559,6.00,16.00,1.32,3.54,-0.14,576.00,313.00
2,CZBIL,62.35,315.00,329.00,309.00,322.00,322.00,0.00,0.00,320.91,261925.00,313.00,84054441.00,983,9.00,20.00,2.88,6.47,0.34,329.00,164.00
3,EBL,68.59,805.00,808.00,781.00,791.00,791.00,0.00,0.00,796.97,104697.00,797.00,83440419.00,474,-6.00,27.00,-0.75,3.46,-0.75,932.00,520.00
4,GBIME,60.27,499.00,506.00,484.00,498.00,498.00,0.00,0.00,495.17,858438.00,476.00,425071916.00,3043,22.00,22.00,4.62,4.55,0.57,506.00,211.00
5,HBL,61.06,543.00,557.00,543.00,553.00,553.00,0.00,0.00,552.58,28859.00,549.00,15947039.00,227,4.00,14.00,0.73,2.58,0.08,749.00,452.00
6,KBL,57.51,320.00,326.00,313.00,316.00,316.00,0.00,0.00,318.14,640413.00,315.00,203740513.00,1669,1.00,13.00,0.32,4.15,-0.68,326.00,153.00
7,MBL,62.31,315.00,324.00,310.00,315.00,315.00,0.00,0.00,317.04,269101.00,312.00,85316091.00,679,3.00,14.00,0.96,4.52,-0.65,324.00,199.00
8,NABIL,70.54,1330.00,1386.00,1324.00,1365.00,1365.00,0.00,0.00,1362.99,399457.00,1321.00,544456014.00,1771,44.00,62.00,3.33,4.68,0.15,1550.00,594.00
9,NBL,67.40,406.00,433.00,406.00,428.00,428.00,0.00,0.00,425.36,920668.00,406.00,391615451.00,2203,22.00,27.00,5.42,6.65,0.62,433.00,214.00
10,NICA,69.51,930.00,940.00,911.00,924.00,924.00,0.00,0.00,925.33,363939.00,917.00,336765156.00,1755,7.00,29.00,0.76,3.18,-0.14,963.00,422.00
11,NMB,70.96,450.00,481.00,450.00,469.00,469.00,0.00,0.00,468.69,527060.00,450.00,247027721.00,2121,19.00,31.00,4.22,6.89,0.07,517.00,321.00
12,PCBL,61.37,468.00,486.00,468.00,476.00,476.00,0.00,0.00,475.56,307108.00,468.00,146049372.00,835,8.00,18.00,1.71,3.85,0.09,486.00,219.19
13,PRVU,49.17,490.00,496.00,479.00,487.00,487.00,0.00,0.00,487.16,314316.00,485.00,153122078.00,1272,2.00,17.00,0.41,3.55,-0.03,501.00,195.00
14,SANIMA,64.68,382.00,394.00,378.00,386.00,386.00,0.00,0.00,387.02,351106.00,378.00,135885369.00,1105,8.00,16.00,2.12,4.23,-0.26,437.00,287.00
15,SBI,67.09,453.00,453.00,432.00,435.00,435.00,0.00,0.00,438.66,119411.00,432.00,52380903.00,309,3.00,21.00,0.69,4.86,-0.84,583.00,373.00
16,SBL,71.39,403.00,425.00,400.00,423.00,423.00,0.00,0.00,418.88,623249.00,396.00,261065289.00,1556,27.00,25.00,6.82,6.25,0.97,479.00,252.00
17,SCB,66.51,655.00,655.00,633.00,637.00,637.00,0.00,0.00,639.26,47696.00,641.00,30490030.00,372,-4.00,22.00,-0.62,3.48,-0.35,850.00,505.00
