S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,342.00,338.00,340.00,340.00,0.00,0.00,340.12,4099.00,340.00,1394160.00,47,0.00,4.00,0.00,1.18,-0.04,615.00,335.00
2,CZBIL,-,275.00,282.00,274.00,277.00,277.00,0.00,0.00,276.79,6751.00,277.00,1868612.00,37,0.00,8.00,0.00,2.92,0.08,469.00,263.00
3,EBL,-,849.00,849.00,833.00,835.00,835.00,0.00,0.00,837.74,15944.00,841.00,13356941.00,120,-6.00,16.00,-0.71,1.92,-0.33,2142.00,788.00
4,GBIME,-,317.00,324.00,316.00,321.00,321.00,0.00,0.00,321.19,21728.00,321.00,6978815.00,108,0.00,8.00,0.00,2.53,-0.06,461.00,306.00
5,HBL,-,652.00,663.00,652.00,656.00,656.00,0.00,0.00,656.00,1886.00,665.00,1237223.00,13,-9.00,11.00,-1.35,1.69,0.00,1144.00,590.00
6,KBL,-,271.00,276.00,270.00,275.00,275.00,0.00,0.00,274.33,20447.00,271.00,5609281.00,55,4.00,6.00,1.48,2.22,0.24,529.00,265.00
7,MBL,-,255.00,260.00,253.00,254.00,254.00,0.00,0.00,255.23,6818.00,254.00,1740163.00,37,0.00,7.00,0.00,2.77,-0.48,495.00,254.00
8,NABIL,-,1100.00,1100.00,1086.00,1090.00,1090.00,0.00,0.00,1089.37,8036.00,1095.00,8754206.00,85,-5.00,14.00,-0.46,1.29,0.06,1810.00,1005.00
9,NBL,-,351.00,352.00,345.00,350.00,350.00,0.00,0.00,348.47,15195.00,350.00,5294939.00,46,0.00,7.00,0.00,2.03,0.44,540.00,326.00
10,NICA,-,347.00,354.00,345.00,348.00,348.00,0.00,0.00,347.38,6636.00,347.00,2305188.00,71,1.00,9.00,0.29,2.61,0.18,540.00,327.00
11,NMB,-,470.00,470.00,462.00,462.00,462.00,0.00,0.00,465.50,8172.00,465.00,3804058.00,39,-3.00,8.00,-0.65,1.73,-0.76,678.00,430.00
12,PCBL,-,305.00,307.00,303.00,307.00,307.00,0.00,0.00,304.34,5461.00,306.00,1661987.00,35,1.00,4.00,0.33,1.32,0.87,504.00,294.00
13,PRVU,-,229.00,231.00,226.00,230.00,230.00,0.00,0.00,228.46,13678.00,228.00,3124886.00,81,2.00,5.00,0.88,2.21,0.67,460.00,224.00
14,SANIMA,-,370.00,370.00,360.00,366.00,366.00,0.00,0.00,364.90,19317.00,364.00,7048687.00,100,2.00,10.00,0.55,2.78,0.30,579.00,299.20
15,SBI,-,585.00,590.00,585.00,588.00,588.00,0.00,0.00,588.74,2644.00,587.00,1556618.00,16,1.00,5.00,0.17,0.85,-0.13,1510.00,578.00
16,SBL,-,358.00,365.00,357.00,364.00,364.00,0.00,0.00,361.50,6841.00,358.00,2473031.00,53,6.00,8.00,1.68,2.24,0.69,804.00,337.00
17,SCB,-,980.00,984.00,978.00,980.00,980.00,0.00,0.00,980.40,4169.00,977.00,4087299.00,83,3.00,6.00,0.31,0.61,-0.04,2507.00,898.00
