S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.10,329.00,329.00,323.00,327.00,327.00,0.00,0.00,324.00,11386.00,328.50,3689039.30,188,-1.50,6.00,-0.46,1.86,0.92,620.00,322.60
2,CZBIL,35.76,222.30,222.30,215.00,216.80,216.80,0.00,0.00,216.06,21534.00,218.00,4652699.70,129,-1.20,7.30,-0.55,3.40,0.34,444.00,215.00
3,EBL,34.85,462.00,462.00,440.00,447.00,447.00,0.00,0.00,444.43,11180.00,453.00,4968758.60,113,-6.00,22.00,-1.32,5.00,0.57,811.00,440.00
4,GBIME,39.24,255.50,255.50,250.30,251.40,251.40,0.00,0.00,251.60,100402.00,258.60,25261364.30,487,-7.20,5.20,-2.78,2.08,-0.08,510.00,250.30
5,HBL,36.04,298.00,302.60,294.00,302.60,302.60,0.00,0.00,297.29,11490.00,303.00,3415888.40,102,-0.40,8.60,-0.13,2.93,1.75,505.00,290.80
6,KBL,30.36,200.00,203.00,196.00,199.70,199.70,0.00,0.00,199.49,49128.00,202.00,9800343.40,293,-2.30,7.00,-1.14,3.57,0.11,413.00,196.00
7,MBL,37.54,236.00,236.70,230.00,234.00,234.00,0.00,0.00,232.97,71127.00,240.00,16570217.50,249,-6.00,6.70,-2.50,2.91,0.44,455.00,230.00
8,NABIL,35.33,838.00,838.00,810.00,825.00,825.00,0.00,0.00,820.46,33494.00,838.50,27480500.20,722,-13.50,28.00,-1.61,3.46,0.55,1740.00,810.00
9,NBL,36.72,284.00,285.00,280.00,280.10,280.10,0.00,0.00,281.49,62140.00,285.60,17491728.40,404,-5.50,5.00,-1.93,1.79,-0.50,575.00,280.00
10,NICA,39.49,717.20,717.20,691.90,704.00,704.00,0.00,0.00,697.46,63277.00,703.20,44133477.10,578,0.80,25.30,0.11,3.66,0.93,1085.00,691.90
11,NMB,36.13,258.00,260.00,255.00,256.70,256.70,0.00,0.00,256.87,49181.00,262.20,12633172.10,290,-5.50,5.00,-2.10,1.96,-0.07,517.00,255.00
12,PCBL,30.33,262.00,263.00,257.00,260.50,260.50,0.00,0.00,258.91,30543.00,266.00,7907755.10,244,-5.50,6.00,-2.07,2.33,0.61,540.00,257.00
13,PRVU,37.58,233.50,234.90,224.10,227.50,227.50,0.00,0.00,226.01,84540.00,229.00,19107233.60,215,-1.50,10.80,-0.66,4.82,0.65,525.00,224.10
14,SANIMA,33.43,278.00,278.20,265.00,274.90,274.90,0.00,0.00,270.57,56408.00,278.90,15262299.10,352,-4.00,13.20,-1.43,4.98,1.58,564.90,265.00
15,SBI,35.41,299.80,299.80,284.20,285.00,285.00,0.00,0.00,287.67,9156.00,294.00,2633866.30,104,-9.00,15.60,-3.06,5.49,-0.94,453.90,284.20
16,SBL,35.26,334.50,334.50,315.60,319.00,319.00,0.00,0.00,319.32,29081.00,328.00,9286173.00,230,-9.00,18.90,-2.74,5.99,-0.10,605.00,315.60
17,SCB,36.54,400.00,400.00,391.00,391.00,391.00,0.00,0.00,392.99,9554.00,397.00,3754627.60,125,-6.00,9.00,-1.51,2.30,-0.51,640.00,391.00
