S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,511.00,521.00,476.00,498.00,498.00,0.00,0.00,485.69,8007.00,511.00,3888936.00,37,-13.00,45.00,0.00,9.45,2.47,0.00,0.00
2,CZBIL,-,583.00,616.00,532.00,541.00,541.00,0.00,0.00,570.52,69263.00,583.00,39515740.00,190,-42.00,84.00,0.00,15.79,-5.46,0.00,0.00
3,EBL,-,2560.00,2816.00,2560.00,2605.00,2605.00,0.00,0.00,2633.33,46461.00,2560.00,122347360.00,244,45.00,256.00,0.00,10.00,-1.09,0.00,0.00
4,GBIME,-,511.00,551.00,490.00,497.00,497.00,0.00,0.00,520.55,115157.00,511.00,59945144.00,158,-14.00,61.00,0.00,12.45,-4.74,0.00,0.00
5,HBL,-,990.00,1081.00,955.00,989.00,989.00,0.00,0.00,1001.13,20206.00,990.00,20228812.00,91,-1.00,126.00,0.00,13.19,-1.23,0.00,0.00
6,KBL,-,441.00,465.00,400.00,406.00,406.00,0.00,0.00,418.18,60986.00,441.00,25503160.00,148,-35.00,65.00,0.00,16.25,-3.00,0.00,0.00
7,MBL,-,647.00,684.00,605.00,611.00,611.00,0.00,0.00,634.39,44453.00,647.00,28200392.00,127,-36.00,79.00,0.00,13.06,-3.83,0.00,0.00
8,NABIL,-,2091.00,2300.00,2132.00,2300.00,2300.00,0.00,0.00,2285.43,46545.00,2091.00,106375272.00,163,209.00,168.00,0.00,7.88,0.63,0.00,0.00
9,NBL,-,320.00,338.00,290.00,299.00,299.00,0.00,0.00,306.69,52329.00,320.00,16049041.00,63,-21.00,48.00,0.00,16.55,-2.57,0.00,0.00
10,NICA,-,726.00,784.00,711.00,730.00,730.00,0.00,0.00,738.86,75451.00,726.00,55747512.00,213,4.00,73.00,0.00,10.27,-1.21,0.00,0.00
11,PCBL,-,539.00,570.00,500.00,501.00,501.00,0.00,0.00,519.18,34235.00,539.00,17773972.00,134,-38.00,70.00,0.00,14.00,-3.63,0.00,0.00
12,PRVU,-,407.00,431.00,385.00,386.00,386.00,0.00,0.00,404.45,98678.00,407.00,39910276.00,251,-21.00,46.00,0.00,11.95,-4.78,0.00,0.00
13,SANIMA,-,655.00,707.00,595.00,620.00,620.00,0.00,0.00,652.23,83382.00,655.00,54384148.00,216,-35.00,112.00,0.00,18.82,-5.20,0.00,0.00
14,SBI,-,1047.00,1151.00,1067.00,1110.00,1110.00,0.00,0.00,1129.55,42756.00,1047.00,48295212.00,172,63.00,84.00,0.00,7.87,-1.76,0.00,0.00
15,SBL,-,802.00,850.00,770.00,770.00,770.00,0.00,0.00,803.99,37875.00,802.00,30451024.00,141,-32.00,80.00,0.00,10.39,-4.41,0.00,0.00
16,SCB,-,2199.00,2418.00,2206.00,2390.00,2390.00,0.00,0.00,2349.52,26161.00,2199.00,61465688.00,127,191.00,212.00,0.00,9.61,1.69,0.00,0.00
