S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.71,404.00,407.00,403.00,404.00,404.00,0.00,0.00,404.32,5118.00,406.00,2069300.00,63,-2.00,4.00,-0.49,0.99,-0.08,451.00,290.00
2,CZBIL,38.63,184.00,186.00,184.00,184.00,184.00,0.00,0.00,184.81,7853.00,186.00,1451276.00,35,-2.00,2.00,-1.08,1.09,-0.44,243.00,178.00
3,EBL,44.19,575.00,581.00,567.00,569.00,569.00,0.00,0.00,570.98,15255.00,570.00,8710275.00,114,-1.00,14.00,-0.18,2.47,-0.35,707.00,501.00
4,HBL,36.74,493.00,498.00,491.00,491.00,491.00,0.00,0.00,491.78,376.00,491.00,184911.00,6,0.00,7.00,0.00,1.43,-0.16,644.00,418.00
5,KBL,39.45,182.00,182.00,177.00,179.00,179.00,0.00,0.00,178.71,10649.00,179.00,1903096.00,48,0.00,5.00,0.00,2.82,0.16,269.00,174.00
6,MBL,34.22,217.00,218.00,216.00,217.00,217.00,0.00,0.00,216.85,5684.00,218.00,1232599.00,24,-1.00,2.00,-0.46,0.93,0.07,295.00,203.00
7,NABIL,56.65,749.00,755.00,749.00,753.00,753.00,0.00,0.00,752.06,15015.00,748.00,11292183.00,120,5.00,6.00,0.67,0.80,0.12,900.00,678.00
8,NBL,49.07,314.00,315.00,313.00,314.00,314.00,0.00,0.00,313.81,59807.00,315.00,18767954.00,194,-1.00,2.00,-0.32,0.64,0.06,355.00,281.00
9,NICA,39.63,418.00,418.00,413.00,413.00,413.00,0.00,0.00,413.83,23427.00,416.00,9694900.00,81,-3.00,5.00,-0.72,1.21,-0.20,515.00,368.00
10,NMB,48.60,400.00,402.00,400.00,402.00,402.00,0.00,0.00,400.99,307226.00,400.00,123193272.00,1134,2.00,2.00,0.50,0.50,0.25,407.00,300.00
11,PCBL,45.22,280.00,280.00,276.00,280.00,280.00,0.00,0.00,277.58,111182.00,279.00,30861494.00,58,1.00,4.00,0.36,1.45,0.87,397.00,256.00
12,PRVU,38.94,228.00,228.00,223.00,223.00,223.00,0.00,0.00,224.04,26430.00,227.00,5921384.00,86,-4.00,5.00,-1.76,2.24,-0.47,304.00,205.00
13,SANIMA,38.14,314.00,315.00,310.00,310.00,310.00,0.00,0.00,311.86,8721.00,314.00,2719700.00,32,-4.00,5.00,-1.27,1.61,-0.60,371.00,286.00
14,SBI,53.47,347.00,353.00,347.00,353.00,353.00,0.00,0.00,349.79,5170.00,348.00,1808409.00,23,5.00,6.00,1.44,1.73,0.91,530.00,344.00
15,SBL,39.56,286.00,288.00,285.00,286.00,286.00,0.00,0.00,286.16,7421.00,287.00,2123614.00,27,-1.00,3.00,-0.35,1.05,-0.06,361.00,272.00
16,SCB,45.32,535.00,536.00,532.00,535.00,535.00,0.00,0.00,534.19,4273.00,535.00,2282597.00,40,0.00,4.00,0.00,0.75,0.15,755.00,520.00
