S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,334.00,342.00,332.00,338.00,338.00,0.00,0.00,336.78,4409.00,335.00,1484882.00,42,3.00,10.00,0.90,3.01,0.36,615.00,335.00
2,CZBIL,-,271.00,274.00,270.00,270.00,270.00,0.00,0.00,271.52,11834.00,271.00,3213113.00,52,-1.00,4.00,-0.37,1.48,-0.56,469.00,263.00
3,EBL,-,817.00,825.00,813.00,820.00,820.00,0.00,0.00,818.77,9851.00,817.00,8065740.00,90,3.00,12.00,0.37,1.48,0.15,2142.00,788.00
4,GBIME,-,319.00,325.00,318.00,322.00,322.00,0.00,0.00,320.04,50577.00,320.00,16186543.00,76,2.00,7.00,0.63,2.20,0.61,461.00,306.00
5,HBL,-,640.00,650.00,640.00,646.00,646.00,0.00,0.00,646.00,712.00,640.00,459950.00,7,6.00,10.00,0.94,1.56,0.00,1144.00,590.00
6,KBL,-,266.00,272.00,265.00,269.00,269.00,0.00,0.00,268.52,23952.00,270.00,6431553.00,65,-1.00,7.00,-0.37,2.64,0.18,524.00,263.00
7,MBL,-,247.00,254.00,247.00,250.00,250.00,0.00,0.00,249.68,9362.00,249.00,2337532.00,47,1.00,7.00,0.40,2.83,0.13,495.00,248.00
8,NABIL,-,1060.00,1075.00,1055.00,1068.00,1068.00,0.00,0.00,1057.78,19270.00,1059.00,20383380.00,64,9.00,20.00,0.85,1.90,0.96,1810.00,1005.00
9,NBL,-,343.00,349.00,343.00,346.00,346.00,0.00,0.00,345.58,6903.00,343.00,2385517.00,32,3.00,6.00,0.87,1.75,0.12,540.00,326.00
10,NICA,-,343.00,348.00,342.00,345.00,345.00,0.00,0.00,345.40,13405.00,343.00,4630061.00,54,2.00,6.00,0.58,1.75,-0.12,540.00,327.00
11,NMB,-,453.00,464.00,453.00,460.00,460.00,0.00,0.00,459.25,6705.00,453.00,3079272.00,33,7.00,11.00,1.55,2.43,0.16,678.00,433.00
12,PCBL,-,309.00,309.00,302.00,303.00,303.00,0.00,0.00,303.42,8549.00,303.00,2593932.00,51,0.00,7.00,0.00,2.32,-0.14,504.00,294.00
13,PRVU,-,225.00,233.00,224.00,230.00,230.00,0.00,0.00,227.64,271731.00,228.00,61856076.00,112,2.00,9.00,0.88,4.02,1.03,460.00,224.00
14,SANIMA,-,361.00,367.00,359.00,361.00,361.00,0.00,0.00,361.87,19462.00,361.00,7042754.00,101,0.00,8.00,0.00,2.23,-0.24,579.00,299.20
15,SBI,-,574.00,574.00,565.00,570.00,570.00,0.00,0.00,570.98,3605.00,570.00,2058366.00,33,0.00,9.00,0.00,1.59,-0.17,1510.00,566.00
16,SBL,-,350.00,360.00,350.00,356.00,356.00,0.00,0.00,357.63,13168.00,354.00,4709333.00,52,2.00,10.00,0.56,2.86,-0.46,804.00,337.00
17,SCB,-,945.00,958.00,941.00,948.00,948.00,0.00,0.00,948.81,9352.00,949.00,8873306.00,128,-1.00,17.00,-0.11,1.81,-0.09,2507.00,898.00
