S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.41,231.10,235.90,229.00,230.80,230.80,0.00,0.00,232.28,45071.00,232.50,10468913.70,282,-1.70,6.90,-0.73,3.01,-0.64,355.80,224.00
2,CZBIL,40.26,172.00,173.00,168.30,169.00,169.00,0.00,0.00,169.72,41381.00,170.10,7023158.50,200,-1.10,4.70,-0.65,2.79,-0.43,224.00,165.90
3,EBL,38.21,562.00,564.00,548.00,549.10,549.10,0.00,0.00,554.10,23979.00,554.50,13286833.90,248,-5.40,16.00,-0.97,2.92,-0.91,596.70,411.00
4,GBIME,47.46,186.00,186.50,182.70,183.90,183.90,0.00,0.00,184.25,75021.00,186.00,13822924.30,515,-2.10,3.80,-1.13,2.08,-0.19,240.00,177.90
5,HBL,50.59,212.00,213.00,209.10,210.00,210.00,0.00,0.00,211.18,54560.00,211.60,11521724.50,289,-1.60,3.90,-0.76,1.87,-0.56,505.00,209.00
6,KBL,42.27,161.60,162.00,158.90,159.00,159.00,0.00,0.00,159.72,224516.00,161.50,35859020.40,615,-2.50,3.10,-1.55,1.95,-0.45,219.80,158.90
7,MBL,40.19,231.50,235.00,229.00,233.00,233.00,0.00,0.00,231.80,35731.00,234.00,8282495.70,126,-1.00,6.00,-0.43,2.62,0.51,268.00,199.00
8,NABIL,52.51,594.00,594.00,584.00,584.90,584.90,0.00,0.00,586.59,111999.00,594.00,65697698.15,1134,-9.10,10.00,-1.53,1.71,-0.29,930.00,575.60
9,NBL,48.57,251.00,253.90,248.50,248.50,248.50,0.00,0.00,250.35,66041.00,250.00,16533495.00,334,-1.50,5.40,-0.60,2.17,-0.75,317.50,245.00
10,NICA,38.22,768.50,774.00,761.00,766.00,766.00,0.00,0.00,767.23,37583.00,768.50,28834740.20,360,-2.50,13.00,-0.33,1.71,-0.16,861.90,600.30
11,NIMB,56.32,174.60,180.00,174.60,176.00,176.00,0.00,0.00,177.45,107565.00,178.10,19087700.90,535,-2.10,5.40,-1.18,3.09,-0.83,232.20,174.60
12,NMB,50.14,229.50,229.50,223.00,223.70,223.70,0.00,0.00,224.75,35265.00,226.00,7925781.30,171,-2.30,6.50,-1.02,2.91,-0.47,277.00,215.00
13,PCBL,49.05,194.60,194.60,190.00,191.00,191.00,0.00,0.00,190.57,89831.00,192.70,17119504.10,398,-1.70,4.60,-0.88,2.42,0.22,271.90,189.00
14,PRVU,43.32,162.00,162.90,159.50,160.00,160.00,0.00,0.00,160.82,128008.00,162.50,20585858.40,607,-2.50,3.40,-1.54,2.13,-0.51,275.00,158.70
15,SANIMA,52.04,260.00,264.10,258.00,260.30,260.30,0.00,0.00,261.01,87812.00,261.00,22920003.80,279,-0.70,6.10,-0.27,2.36,-0.27,283.00,222.00
16,SBI,38.54,345.00,350.00,341.00,344.00,344.00,0.00,0.00,344.54,20685.00,352.00,7126790.50,135,-8.00,9.00,-2.27,2.64,-0.16,378.40,251.00
17,SBL,40.16,244.00,246.00,241.10,241.40,241.40,0.00,0.00,243.64,38471.00,246.00,9372891.30,207,-4.60,4.90,-1.87,2.03,-0.93,348.00,238.30
18,SCB,39.73,518.00,529.90,516.10,520.00,520.00,0.00,0.00,520.88,26918.00,520.00,14021045.00,242,0.00,13.80,0.00,2.67,-0.17,572.00,375.00
