S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,648.00,664.00,648.00,653.00,653.00,0.00,0.00,653.68,8568.00,648.00,5600722.00,46,5.00,16.00,0.00,2.47,-0.10,0.00,0.00
2,CZBIL,-,701.00,717.00,697.00,717.00,717.00,0.00,0.00,707.45,72796.00,701.00,51499508.00,189,16.00,20.00,0.00,2.87,1.33,0.00,0.00
3,EBL,-,2485.00,2580.00,2499.00,2575.00,2575.00,0.00,0.00,2527.66,12535.00,2485.00,31684224.00,90,90.00,81.00,0.00,3.24,1.84,0.00,0.00
4,GBIME,-,474.00,478.00,470.00,478.00,478.00,0.00,0.00,473.88,26830.00,474.00,12714096.00,91,4.00,8.00,0.00,1.70,0.86,0.00,0.00
5,HBL,-,1125.00,1140.00,1115.00,1133.00,1133.00,0.00,0.00,1134.28,5906.00,1125.00,6699034.00,20,8.00,25.00,0.00,2.24,-0.11,0.00,0.00
6,NABIL,-,1919.00,1930.00,1918.00,1925.00,1925.00,0.00,0.00,1923.79,9561.00,1919.00,18393380.00,65,6.00,12.00,0.00,0.63,0.06,0.00,0.00
7,NBL,-,400.00,424.00,392.00,396.00,396.00,0.00,0.00,403.36,183130.00,400.00,73867712.00,315,-4.00,32.00,0.00,8.16,-1.86,0.00,0.00
8,NICA,-,750.00,761.00,745.00,755.00,755.00,0.00,0.00,751.75,6157.00,750.00,4628549.00,35,5.00,16.00,0.00,2.15,0.43,0.00,0.00
9,NMB,-,576.00,599.00,579.00,587.00,587.00,0.00,0.00,587.74,59664.00,576.00,35067112.00,153,11.00,20.00,0.00,3.45,-0.13,0.00,0.00
10,PCBL,-,541.00,546.00,540.00,545.00,545.00,0.00,0.00,542.77,13067.00,541.00,7092439.00,54,4.00,6.00,0.00,1.11,0.41,0.00,0.00
11,SANIMA,-,780.00,785.00,771.00,780.00,780.00,0.00,0.00,779.39,38784.00,780.00,30227954.00,128,0.00,14.00,0.00,1.82,0.08,0.00,0.00
12,SBI,-,1412.00,1455.00,1430.00,1440.00,1440.00,0.00,0.00,1440.60,8872.00,1412.00,12780985.00,30,28.00,25.00,0.00,1.75,-0.04,0.00,0.00
13,SCB,-,2900.00,2915.00,2890.00,2915.00,2915.00,0.00,0.00,2906.28,5319.00,2900.00,15458478.00,53,15.00,25.00,0.00,0.87,0.30,0.00,0.00
