S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.37,474.00,480.00,468.00,473.00,473.00,0.00,0.00,471.98,35963.00,477.50,16973702.70,280,-4.50,12.00,-0.94,2.56,0.22,620.00,398.00
2,CZBIL,48.64,275.00,280.00,272.30,276.90,276.90,0.00,0.00,274.70,100867.00,277.00,27707962.50,320,-0.10,7.70,-0.04,2.83,0.80,444.00,222.00
3,EBL,45.07,580.00,595.00,580.00,588.00,588.00,0.00,0.00,584.24,17277.00,585.00,10093845.70,159,3.00,15.00,0.51,2.59,0.64,864.00,580.00
4,GBIME,41.10,325.00,330.00,313.00,316.50,316.50,0.00,0.00,316.59,61405.00,323.90,19440183.50,669,-7.40,17.00,-2.28,5.43,-0.03,522.00,300.00
5,KBL,50.06,258.00,258.90,252.90,254.50,254.50,0.00,0.00,254.28,83196.00,258.00,21155261.40,347,-3.50,6.00,-1.36,2.37,0.09,413.00,219.00
6,MBL,39.49,303.20,308.40,300.00,302.00,302.00,0.00,0.00,303.09,59667.00,302.40,18084465.80,217,-0.40,8.40,-0.13,2.80,-0.36,455.00,228.00
7,NABIL,42.81,1535.00,1535.00,1518.70,1521.00,1521.00,0.00,0.00,1521.91,52965.00,1526.00,80607814.90,831,-5.00,16.30,-0.33,1.07,-0.06,1740.00,1042.00
8,NBL,50.27,448.00,448.00,435.00,440.00,440.00,0.00,0.00,438.30,64378.00,439.80,28216616.90,403,0.20,13.00,0.05,2.99,0.39,575.00,326.00
9,NICA,46.52,813.80,813.80,790.00,810.00,810.00,0.00,0.00,797.61,94516.00,800.00,75387304.70,490,10.00,23.80,1.25,3.01,1.53,1085.00,608.00
10,NMB,49.90,374.10,381.00,370.10,376.00,376.00,0.00,0.00,374.94,106155.00,374.00,39801677.50,366,2.00,10.90,0.53,2.95,0.28,517.00,370.10
11,PCBL,46.52,458.00,460.00,450.20,454.00,454.00,0.00,0.00,452.87,42865.00,458.00,19412280.80,355,-4.00,9.80,-0.87,2.18,0.25,540.00,374.00
12,PRVU,48.60,355.00,355.00,342.50,348.50,348.50,0.00,0.00,345.41,71448.00,350.80,24678874.50,356,-2.30,12.50,-0.66,3.65,0.89,525.00,319.00
13,SANIMA,43.70,362.00,362.50,355.00,359.00,359.00,0.00,0.00,357.56,48904.00,357.00,17486073.00,255,2.00,7.50,0.56,2.11,0.40,564.90,300.00
14,SBI,55.85,348.00,354.00,344.00,352.00,352.00,0.00,0.00,349.47,17838.00,354.10,6233923.40,63,-2.10,10.00,-0.59,2.91,0.72,491.00,331.30
15,SBL,42.85,469.00,473.00,456.00,463.00,463.00,0.00,0.00,463.65,75981.00,465.00,35228424.90,305,-2.00,17.00,-0.43,3.73,-0.14,605.00,333.00
16,SCB,38.57,462.00,472.00,462.00,463.00,463.00,0.00,0.00,464.95,7677.00,471.10,3569431.00,108,-8.10,10.00,-1.72,2.16,-0.42,730.00,462.00
