S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.89,318.00,324.90,314.00,324.90,324.90,0.00,0.00,316.87,129060.00,312.60,40895290.00,247,12.30,10.90,3.93,3.47,2.47,620.00,298.00
2,CZBIL,42.10,201.00,203.00,199.60,199.90,199.90,0.00,0.00,200.38,38117.00,202.00,7637744.80,217,-2.10,3.40,-1.04,1.70,-0.24,444.00,194.00
3,EBL,38.72,427.80,434.10,427.80,427.90,427.90,0.00,0.00,431.68,58706.00,427.90,25342245.80,106,0.00,6.30,0.00,1.47,-0.88,805.00,411.00
4,HBL,30.48,300.00,304.50,298.00,300.00,300.00,0.00,0.00,299.25,5047.00,296.00,1510308.30,68,4.00,6.50,1.35,2.18,0.25,505.00,290.00
5,KBL,28.96,194.00,196.00,190.60,191.60,191.60,0.00,0.00,191.84,45423.00,190.50,8713833.10,296,1.10,5.40,0.58,2.83,-0.12,413.00,187.20
6,MBL,41.39,232.00,235.00,228.50,234.00,234.00,0.00,0.00,232.27,40069.00,230.00,9306883.60,173,4.00,6.50,1.74,2.84,0.74,455.00,220.00
7,NABIL,33.01,826.00,841.20,808.50,817.00,817.00,0.00,0.00,820.08,54640.00,811.00,44809250.10,664,6.00,32.70,0.74,4.04,-0.38,1740.00,726.00
8,NBL,43.77,294.40,294.40,282.00,290.00,290.00,0.00,0.00,287.83,88906.00,289.00,25589799.70,386,1.00,12.40,0.35,4.40,0.75,575.00,265.50
9,NICA,55.39,670.00,697.80,667.10,694.00,694.00,0.00,0.00,673.02,448553.00,680.00,301886738.50,672,14.00,30.70,2.06,4.60,3.02,1085.00,634.00
10,NMB,47.34,262.00,263.00,256.00,258.00,258.00,0.00,0.00,258.14,22474.00,258.00,5801460.80,181,0.00,7.00,0.00,2.73,-0.05,517.00,240.00
11,PCBL,34.95,245.80,250.00,244.00,248.90,248.90,0.00,0.00,246.77,43893.00,241.00,10831411.80,269,7.90,6.00,3.28,2.46,0.86,540.00,238.50
12,PRVU,32.54,211.00,211.00,205.10,207.00,207.00,0.00,0.00,207.38,46314.00,207.00,9604550.70,286,0.00,5.90,0.00,2.88,-0.18,525.00,200.50
13,SANIMA,47.65,266.00,267.00,257.90,257.90,257.90,0.00,0.00,262.31,160541.00,262.90,42111692.80,295,-5.00,9.10,-1.90,3.53,-1.71,564.90,249.00
14,SBI,51.61,286.50,295.00,280.00,284.00,284.00,0.00,0.00,282.93,217186.00,292.30,61448606.40,90,-8.30,15.00,-2.84,5.36,0.38,453.90,251.10
15,SBL,32.84,299.80,305.70,296.00,298.60,298.60,0.00,0.00,298.43,44218.00,294.00,13195958.80,262,4.60,9.70,1.56,3.28,0.06,605.00,288.20
16,SCB,38.72,401.80,401.80,390.00,391.60,391.60,0.00,0.00,391.16,158671.00,394.00,62065314.70,89,-2.40,11.80,-0.61,3.03,0.11,629.30,375.00
