S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,518.00,529.00,511.00,525.00,525.00,0.00,0.00,523.17,11440.00,518.00,5985031.00,42,7.00,18.00,0.00,3.52,0.35,0.00,0.00
2,CZBIL,-,593.00,597.00,590.00,591.00,591.00,0.00,0.00,591.53,9996.00,593.00,5912890.00,41,-2.00,7.00,0.00,1.19,-0.09,0.00,0.00
3,EBL,-,2061.00,2130.00,2065.00,2129.00,2129.00,0.00,0.00,2090.44,2303.00,2061.00,4814280.00,26,68.00,65.00,0.00,3.15,1.81,0.00,0.00
4,GBIME,-,400.00,403.00,394.00,402.00,402.00,0.00,0.00,399.99,19830.00,400.00,7931739.00,47,2.00,9.00,0.00,2.28,0.50,0.00,0.00
5,HBL,-,938.00,950.00,950.00,950.00,950.00,0.00,0.00,950.00,150.00,938.00,142500.00,2,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6,KBL,-,381.00,395.00,377.00,384.00,384.00,0.00,0.00,384.33,38102.00,381.00,14643669.00,109,3.00,18.00,0.00,4.77,-0.09,0.00,0.00
7,NABIL,-,1820.00,1835.00,1820.00,1826.00,1826.00,0.00,0.00,1824.92,3689.00,1820.00,6732112.00,30,6.00,15.00,0.00,0.82,0.06,0.00,0.00
8,NBL,-,303.00,305.00,300.00,301.00,301.00,0.00,0.00,301.65,22194.00,303.00,6694901.00,27,-2.00,5.00,0.00,1.67,-0.22,0.00,0.00
9,NICA,-,700.00,705.00,695.00,700.00,700.00,0.00,0.00,698.31,6752.00,700.00,4714991.00,32,0.00,10.00,0.00,1.44,0.24,0.00,0.00
10,NMB,-,438.00,439.00,432.00,432.00,432.00,0.00,0.00,436.51,10454.00,438.00,4563224.00,28,-6.00,7.00,0.00,1.62,-1.04,0.00,0.00
11,PCBL,-,494.00,487.00,485.00,485.00,485.00,0.00,0.00,485.62,977.00,494.00,474449.00,7,-9.00,2.00,0.00,0.41,-0.13,0.00,0.00
12,SANIMA,-,665.00,670.00,663.00,665.00,665.00,0.00,0.00,666.32,12945.00,665.00,8625476.00,36,0.00,7.00,0.00,1.06,-0.20,0.00,0.00
13,SBI,-,1535.00,1549.00,1533.00,1549.00,1549.00,0.00,0.00,1540.21,14291.00,1535.00,22011126.00,55,14.00,16.00,0.00,1.04,0.57,0.00,0.00
14,SCB,-,2610.00,2600.00,2575.00,2580.00,2580.00,0.00,0.00,2589.48,2034.00,2610.00,5267000.00,27,-30.00,25.00,0.00,0.97,-0.37,0.00,0.00
