S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.42,364.70,375.00,364.70,373.00,373.00,0.00,0.00,371.53,22876.00,366.90,8499046.10,299,6.10,10.30,1.66,2.82,0.39,620.00,364.70
2,CZBIL,35.72,263.00,263.00,256.10,262.50,262.50,0.00,0.00,259.70,41647.00,259.00,10815703.80,256,3.50,6.90,1.35,2.69,1.07,444.00,217.31
3,EBL,44.97,520.00,523.90,513.00,519.00,519.00,0.00,0.00,518.30,16193.00,518.00,8392790.10,140,1.00,10.90,0.19,2.12,0.14,841.00,512.00
4,GBIME,38.90,300.00,308.00,299.00,305.00,305.00,0.00,0.00,302.89,129878.00,297.60,39338504.90,572,7.40,9.00,2.49,3.01,0.69,510.00,275.00
5,KBL,40.97,221.00,226.00,220.00,223.00,223.00,0.00,0.00,222.98,55347.00,221.00,12341455.60,337,2.00,6.00,0.90,2.73,0.01,413.00,219.00
6,MBL,36.07,273.00,281.00,272.00,279.00,279.00,0.00,0.00,276.54,31723.00,272.80,8772612.10,191,6.20,9.00,2.27,3.31,0.88,455.00,270.00
7,NABIL,37.38,965.10,976.00,964.00,969.00,969.00,0.00,0.00,969.79,76197.00,965.00,73895218.30,1323,4.00,12.00,0.41,1.24,-0.08,1740.00,963.00
8,NBL,47.28,320.00,326.40,316.00,325.00,325.00,0.00,0.00,320.78,80818.00,316.00,25924650.20,588,9.00,10.40,2.85,3.29,1.30,575.00,315.20
9,NICA,48.10,750.00,765.00,746.00,765.00,765.00,0.00,0.00,751.45,51777.00,741.90,38907678.00,462,23.10,19.00,3.11,2.55,1.77,1085.00,701.00
10,NMB,39.81,302.00,302.90,294.10,297.00,297.00,0.00,0.00,296.84,79585.00,297.00,23624378.90,595,0.00,8.80,0.00,2.99,0.05,517.00,294.10
11,PCBL,44.19,303.00,306.00,298.20,302.00,302.00,0.00,0.00,303.63,221014.00,298.00,67107155.30,413,4.00,7.80,1.34,2.62,-0.54,540.00,296.00
12,PRVU,35.38,280.00,282.00,275.00,280.00,280.00,0.00,0.00,278.35,62361.00,276.90,17357945.30,370,3.10,7.00,1.12,2.55,0.59,525.00,275.00
13,SANIMA,36.58,320.00,320.00,314.60,314.60,314.60,0.00,0.00,317.24,70891.00,315.00,22489443.00,421,-0.40,5.40,-0.13,1.72,-0.84,564.90,314.00
14,SBI,36.47,341.00,343.00,337.00,341.50,341.50,0.00,0.00,339.81,15596.00,340.00,5299684.00,89,1.50,6.00,0.44,1.78,0.49,453.90,272.00
15,SBL,42.32,389.00,397.90,386.10,395.00,395.00,0.00,0.00,391.39,47077.00,386.90,18425613.00,369,8.10,11.80,2.09,3.06,0.91,605.00,385.00
16,SCB,35.32,434.50,447.00,434.50,445.00,445.00,0.00,0.00,442.04,11197.00,438.00,4949555.20,118,7.00,12.50,1.60,2.88,0.66,640.00,430.00
