S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.30,392.90,392.90,375.00,376.80,376.80,0.00,0.00,379.29,136516.00,385.20,51779018.40,614,-8.40,17.90,-2.18,4.77,-0.66,428.40,223.00
2,CZBIL,48.04,250.00,250.00,236.00,240.00,240.00,0.00,0.00,241.20,115823.00,247.00,27936899.70,520,-7.00,14.00,-2.83,5.93,-0.50,296.00,152.50
3,EBL,37.45,747.70,747.70,719.40,723.90,723.90,0.00,0.00,724.55,78623.00,733.10,56966185.60,547,-9.20,28.30,-1.25,3.93,-0.09,790.00,448.00
4,GBIME,45.00,264.80,264.80,246.00,249.00,249.00,0.00,0.00,250.35,362314.00,259.70,90706827.10,1399,-10.70,18.80,-4.12,7.64,-0.54,302.00,170.00
5,HBL,45.27,275.00,275.00,246.90,257.00,257.00,0.00,0.00,257.96,157253.00,270.00,40564277.00,620,-13.00,28.10,-4.81,11.38,-0.37,312.10,167.10
6,KBL,37.95,237.60,237.60,223.50,224.50,224.50,0.00,0.00,226.49,422193.00,233.00,95622719.40,1530,-8.50,14.10,-3.65,6.31,-0.89,272.90,129.60
7,LSL,37.50,264.10,264.10,249.00,251.00,251.00,0.00,0.00,252.31,151395.00,259.00,38199226.20,502,-8.00,15.10,-3.09,6.06,-0.52,300.00,143.60
8,MBL,42.59,262.10,262.10,246.00,247.00,247.00,0.00,0.00,250.57,133824.00,257.00,33532473.30,350,-10.00,16.10,-3.89,6.54,-1.45,295.00,157.80
9,NABIL,48.64,622.20,622.20,595.00,595.00,595.00,0.00,0.00,600.67,139235.00,610.00,83634651.90,1173,-15.00,27.20,-2.46,4.57,-0.95,700.00,419.00
10,NBL,40.31,302.50,302.50,289.10,289.10,289.10,0.00,0.00,293.71,236510.00,296.60,69464516.00,486,-7.50,13.40,-2.53,4.64,-1.59,337.50,195.10
11,NICA,43.24,507.90,507.90,480.00,482.00,482.00,0.00,0.00,488.04,78221.00,498.00,38174659.20,544,-16.00,27.90,-3.21,5.81,-1.25,852.00,341.60
12,NIMB,42.38,259.00,259.00,242.00,243.90,243.90,0.00,0.00,245.80,299974.00,254.00,73733422.50,1166,-10.10,17.00,-3.98,7.02,-0.78,295.00,147.40
13,NMB,42.50,264.60,264.60,250.00,250.50,250.50,0.00,0.00,253.01,68610.00,259.50,17358837.00,409,-9.00,14.60,-3.47,5.84,-1.00,300.00,162.00
14,PCBL,47.32,298.80,298.80,279.80,281.00,281.00,0.00,0.00,284.62,252162.00,293.00,71771454.30,855,-12.00,19.00,-4.10,6.79,-1.29,329.00,176.00
15,PRVU,41.13,263.30,263.30,244.00,246.70,246.70,0.00,0.00,250.30,426720.00,258.20,106806230.30,1607,-11.50,19.30,-4.45,7.91,-1.46,297.00,132.00
16,SANIMA,38.08,355.10,355.10,338.30,338.90,338.90,0.00,0.00,343.64,115208.00,348.20,39590327.50,533,-9.30,16.80,-2.67,4.97,-1.40,382.00,225.50
17,SBI,38.09,465.80,465.80,432.50,435.80,435.80,0.00,0.00,443.55,74614.00,456.70,33094847.40,361,-20.90,33.30,-4.58,7.70,-1.78,497.00,268.60
18,SBL,39.22,356.80,356.80,338.30,340.00,340.00,0.00,0.00,343.34,91444.00,349.90,31396385.20,248,-9.90,18.50,-2.83,5.47,-0.98,380.00,212.20
19,SCB,37.30,734.40,734.40,706.00,708.00,708.00,0.00,0.00,711.39,35741.00,720.00,25425776.00,323,-12.00,28.40,-1.67,4.02,-0.48,790.00,497.40
