S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,342.00,338.00,341.00,341.00,0.00,0.00,339.87,5447.00,344.00,1851294.00,45,-3.00,4.00,-0.87,1.18,0.33,478.00,283.00
2,CZBIL,-,273.00,273.00,267.00,270.00,270.00,0.00,0.00,268.76,8738.00,269.00,2348408.00,67,1.00,6.00,0.37,2.25,0.46,414.00,236.00
3,EBL,-,785.00,796.00,775.00,789.00,789.00,0.00,0.00,784.25,15908.00,795.00,12475784.00,138,-6.00,21.00,-0.75,2.71,0.60,1890.00,650.00
4,GBIME,-,316.00,320.00,315.00,320.00,320.00,0.00,0.00,317.46,8317.00,317.00,2640335.00,47,3.00,5.00,0.95,1.59,0.79,415.00,285.00
5,HBL,-,610.00,621.00,610.00,621.00,621.00,0.00,0.00,616.69,971.00,610.00,598810.00,4,11.00,11.00,1.80,1.80,0.69,998.00,560.00
6,KBL,-,247.00,247.00,240.00,245.00,245.00,0.00,0.00,244.56,15724.00,246.00,3845402.00,56,-1.00,7.00,-0.41,2.92,0.18,357.00,219.00
7,MBL,-,237.00,238.00,229.00,232.00,232.00,0.00,0.00,231.61,13045.00,239.00,3021353.00,58,-7.00,9.00,-2.93,3.93,0.17,428.00,201.00
8,NABIL,-,1017.00,1025.00,996.00,1009.00,1009.00,0.00,0.00,1002.11,10811.00,1013.00,10833777.00,91,-4.00,29.00,-0.39,2.91,0.68,1810.00,888.00
9,NBL,-,350.00,353.00,347.00,353.00,353.00,0.00,0.00,349.64,41022.00,352.00,14342799.00,109,1.00,6.00,0.28,1.73,0.95,399.00,285.00
10,NICA,-,335.00,338.00,331.00,338.00,338.00,0.00,0.00,335.15,11337.00,334.00,3799592.00,56,4.00,7.00,1.20,2.11,0.84,483.00,285.00
11,NMB,-,467.00,469.00,452.00,469.00,469.00,0.00,0.00,465.06,6375.00,466.00,2964749.00,43,3.00,17.00,0.64,3.76,0.84,629.00,384.00
12,PCBL,-,321.00,330.00,314.00,327.00,327.00,0.00,0.00,317.49,39859.00,326.00,12654779.00,118,1.00,16.00,0.31,5.10,2.91,464.00,265.00
13,PRVU,-,216.00,220.00,215.00,220.00,220.00,0.00,0.00,217.14,17480.00,214.00,3795625.00,65,6.00,5.00,2.80,2.33,1.30,435.00,196.00
14,SANIMA,-,359.00,359.00,355.00,359.00,359.00,0.00,0.00,357.58,15350.00,360.00,5488801.00,75,-1.00,4.00,-0.28,1.13,0.40,475.00,299.20
15,SBI,-,568.00,575.00,560.00,575.00,575.00,0.00,0.00,565.64,2691.00,568.00,1522126.00,39,7.00,15.00,1.23,2.68,1.63,1478.00,495.00
16,SBL,-,350.00,350.00,340.00,343.00,343.00,0.00,0.00,343.52,9692.00,346.00,3329372.00,56,-3.00,10.00,-0.87,2.94,-0.15,710.00,275.00
17,SCB,-,845.00,845.00,828.00,835.00,835.00,0.00,0.00,832.02,9031.00,843.00,7513976.00,153,-8.00,17.00,-0.95,2.05,0.36,2399.00,776.00
