S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.67,458.00,491.00,458.00,484.00,484.00,0.00,0.00,488.00,97084.00,482.00,47377353.00,450,2.00,33.00,0.41,7.21,-0.83,576.00,343.00
2,CZBIL,40.37,381.00,381.00,373.00,375.00,375.00,0.00,0.00,375.89,70222.00,375.00,26395816.00,491,0.00,8.00,0.00,2.14,-0.24,417.00,176.00
3,EBL,40.07,727.00,735.00,726.00,730.00,730.00,0.00,0.00,728.81,19289.00,727.00,14057965.00,171,3.00,9.00,0.41,1.24,0.16,864.00,601.00
4,GBIME,49.68,440.00,444.00,436.00,436.00,436.00,0.00,0.00,437.51,85041.00,436.00,37206137.00,833,0.00,8.00,0.00,1.83,-0.35,522.00,226.00
5,KBL,40.70,365.00,371.00,364.00,365.00,365.00,0.00,0.00,366.16,123394.00,365.00,45181798.00,603,0.00,7.00,0.00,1.92,-0.32,405.00,165.00
6,MBL,41.10,380.00,386.00,379.00,380.00,380.00,0.00,0.00,382.38,88156.00,381.00,33708954.00,340,-1.00,7.00,-0.26,1.85,-0.63,424.00,209.00
7,NABIL,52.69,1296.00,1305.00,1293.00,1297.00,1297.00,0.00,0.00,1297.72,41519.00,1296.00,53880150.00,616,1.00,12.00,0.08,0.93,-0.06,1550.00,699.00
8,NBL,47.41,438.00,445.00,437.00,437.00,437.00,0.00,0.00,438.15,252343.00,438.00,110563222.00,472,-1.00,8.00,-0.23,1.83,-0.26,491.00,235.00
9,NICA,44.97,915.00,918.00,908.00,911.00,911.00,0.00,0.00,911.71,116472.00,915.00,106188661.00,436,-4.00,10.00,-0.44,1.10,-0.08,1027.00,472.00
10,NMB,41.34,441.00,447.00,438.00,439.00,439.00,0.00,0.00,440.44,79717.00,441.00,35110373.00,627,-2.00,9.00,-0.45,2.05,-0.33,505.00,355.00
11,PCBL,42.27,465.00,468.00,461.00,465.00,465.00,0.00,0.00,463.83,82690.00,462.00,38354383.00,486,3.00,7.00,0.65,1.52,0.25,498.00,219.19
12,PRVU,42.60,455.00,456.00,448.00,449.00,449.00,0.00,0.00,451.09,86256.00,450.00,38909314.00,612,-1.00,8.00,-0.22,1.79,-0.47,514.00,206.00
13,SANIMA,42.28,475.00,479.00,470.00,472.00,472.00,0.00,0.00,472.67,103634.00,470.00,48984781.00,443,2.00,9.00,0.43,1.91,-0.14,512.00,300.00
14,SBI,41.27,412.00,416.00,410.00,412.00,412.00,0.00,0.00,414.14,23639.00,412.00,9789916.00,102,0.00,6.00,0.00,1.46,-0.52,506.00,385.00
15,SBL,41.21,490.00,495.00,487.00,490.00,490.00,0.00,0.00,489.58,78951.00,490.00,38652676.00,335,0.00,8.00,0.00,1.64,0.09,533.00,268.00
16,SCB,41.91,600.00,600.00,588.00,589.00,589.00,0.00,0.00,591.87,18335.00,590.00,10851986.00,186,-1.00,12.00,-0.17,2.04,-0.49,754.00,552.00
