S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.58,236.60,242.90,236.60,239.00,239.00,0.00,0.00,238.78,14293.00,239.00,3412903.10,109,0.00,6.30,0.00,2.66,0.09,355.80,224.00
2,CZBIL,46.59,162.00,163.80,161.00,162.00,162.00,0.00,0.00,161.52,22075.00,164.00,3565610.40,81,-2.00,2.80,-1.22,1.74,0.29,224.00,158.90
3,EBL,42.49,475.00,475.00,464.00,471.90,471.90,0.00,0.00,467.32,9189.00,473.00,4294218.40,95,-1.10,11.00,-0.23,2.37,0.97,633.00,421.50
4,GBIME,36.62,201.00,201.00,194.50,196.00,196.00,0.00,0.00,195.71,60450.00,198.00,11830376.50,355,-2.00,6.50,-1.01,3.34,0.15,241.90,176.00
5,HBL,37.06,198.00,198.10,195.90,197.00,197.00,0.00,0.00,197.01,20400.00,198.40,4019030.70,136,-1.40,2.20,-0.71,1.12,-0.01,369.30,193.00
6,KBL,40.68,151.90,151.90,149.00,150.10,150.10,0.00,0.00,149.85,44446.00,150.90,6660181.30,225,-0.80,2.90,-0.53,1.95,0.17,211.60,149.00
7,LSL,37.15,175.40,179.00,175.30,179.00,179.00,0.00,0.00,176.76,27169.00,177.60,4802363.60,70,1.40,3.70,0.79,2.11,1.25,196.80,172.10
8,MBL,43.60,190.00,190.00,185.30,185.30,185.30,0.00,0.00,186.59,46596.00,189.00,8694536.30,221,-3.70,4.70,-1.96,2.54,-0.70,283.00,185.30
9,NABIL,43.03,516.00,516.00,505.00,506.00,506.00,0.00,0.00,507.08,33642.00,508.90,17059256.00,523,-2.90,11.00,-0.57,2.18,-0.21,930.00,499.00
10,NBL,47.81,242.70,242.70,236.50,237.80,237.80,0.00,0.00,237.29,32474.00,239.00,7705783.30,218,-1.20,6.20,-0.50,2.62,0.21,307.00,236.50
11,NICA,41.64,500.00,505.00,491.50,498.00,498.00,0.00,0.00,498.54,16859.00,500.00,8404941.40,214,-2.00,13.50,-0.40,2.75,-0.11,861.90,490.10
12,NIMB,37.32,176.50,178.90,175.00,178.00,178.00,0.00,0.00,176.16,51137.00,179.00,9008286.10,234,-1.00,3.90,-0.56,2.23,1.03,232.20,170.10
13,NMB,40.35,197.10,197.10,195.20,196.10,196.10,0.00,0.00,196.02,36956.00,198.50,7244056.30,182,-2.40,1.90,-1.21,0.97,0.04,268.20,195.20
14,PCBL,35.40,189.10,191.00,187.50,191.00,191.00,0.00,0.00,189.28,27200.00,192.90,5148494.00,133,-1.90,3.50,-0.98,1.87,0.90,247.00,176.00
15,PRVU,35.47,156.20,157.30,156.00,156.10,156.10,0.00,0.00,156.58,35256.00,156.00,5520427.90,221,0.10,1.30,0.06,0.83,-0.31,228.00,152.30
16,SANIMA,46.27,239.00,239.00,235.60,236.90,236.90,0.00,0.00,236.90,18525.00,237.90,4388662.50,119,-1.00,3.40,-0.42,1.44,0.00,310.00,222.00
17,SBI,37.96,291.00,293.00,287.20,293.00,293.00,0.00,0.00,290.37,12954.00,294.00,3761471.30,73,-1.00,5.80,-0.34,2.02,0.90,378.40,269.90
18,SBL,50.09,227.00,232.50,227.00,231.80,231.80,0.00,0.00,229.97,17582.00,230.00,4043301.60,65,1.80,5.50,0.78,2.42,0.79,341.50,223.00
19,SCB,37.66,524.80,524.80,512.00,515.90,515.90,0.00,0.00,514.27,5144.00,518.00,2645418.20,74,-2.10,12.80,-0.41,2.50,0.32,582.00,392.00
