S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.55,248.80,248.80,239.00,241.10,241.10,0.00,0.00,243.11,24081.00,244.00,5854379.70,167,-2.90,9.80,-1.19,4.10,-0.83,275.00,223.00
2,CZBIL,58.30,165.10,165.10,158.00,158.00,158.00,0.00,0.00,159.71,58847.00,161.90,9398340.90,156,-3.90,7.10,-2.41,4.49,-1.08,207.80,152.50
3,EBL,57.37,505.00,512.00,502.50,512.00,512.00,0.00,0.00,507.16,21450.00,510.00,10878659.80,137,2.00,9.50,0.39,1.89,0.94,633.00,448.00
4,GBIME,53.91,181.50,181.50,175.10,176.00,176.00,0.00,0.00,176.83,48622.00,178.00,8597970.50,315,-2.00,6.40,-1.12,3.66,-0.47,241.90,170.00
5,HBL,59.54,181.50,181.50,175.10,175.60,175.60,0.00,0.00,176.09,43319.00,178.00,7627854.30,126,-2.40,6.40,-1.35,3.66,-0.28,243.10,167.10
6,KBL,57.07,141.70,141.70,135.30,137.00,137.00,0.00,0.00,136.39,124746.00,139.00,17014138.90,355,-2.00,6.40,-1.44,4.73,0.45,195.80,129.60
7,LSL,57.25,157.00,163.70,153.00,157.00,157.00,0.00,0.00,157.72,98545.00,154.00,15542533.50,226,3.00,10.70,1.95,6.99,-0.46,208.00,143.60
8,MBL,53.01,165.00,170.30,164.50,169.20,169.20,0.00,0.00,168.11,15426.00,167.90,2593225.40,72,1.30,5.80,0.77,3.53,0.65,283.00,157.80
9,NABIL,56.14,442.60,442.60,428.00,431.00,431.00,0.00,0.00,431.41,40117.00,434.00,17306919.70,398,-3.00,14.60,-0.69,3.41,-0.10,653.00,419.00
10,NBL,53.97,207.50,207.50,202.00,203.00,203.00,0.00,0.00,202.68,32367.00,203.50,6560073.30,149,-0.50,5.50,-0.25,2.72,0.16,280.00,195.10
11,NICA,57.61,365.10,365.10,355.10,360.10,360.10,0.00,0.00,360.51,75546.00,358.00,27235273.10,311,2.10,10.00,0.59,2.82,-0.11,852.00,341.60
12,NIMB,56.57,152.90,158.40,152.90,157.00,157.00,0.00,0.00,156.19,74779.00,156.00,11679806.80,235,1.00,5.50,0.64,3.60,0.52,217.00,147.40
13,NMB,54.86,181.60,181.60,176.10,179.60,179.60,0.00,0.00,178.36,20948.00,178.10,3736347.90,126,1.50,5.50,0.84,3.12,0.69,252.00,162.00
14,PCBL,52.98,199.80,199.80,193.30,194.90,194.90,0.00,0.00,196.06,61989.00,195.90,12153727.40,216,-1.00,6.50,-0.51,3.36,-0.60,224.80,176.00
15,PRVU,54.88,142.80,142.80,138.00,139.00,139.00,0.00,0.00,138.99,51280.00,140.00,7127290.80,234,-1.00,4.80,-0.71,3.48,0.01,206.00,132.00
16,SANIMA,57.60,245.80,245.80,240.10,242.00,242.00,0.00,0.00,242.24,44967.00,241.00,10892982.00,179,1.00,5.70,0.41,2.37,-0.10,310.00,225.50
17,SBI,52.65,284.60,284.60,274.40,279.00,279.00,0.00,0.00,278.27,6571.00,279.10,1828489.70,57,-0.10,10.20,-0.04,3.72,0.26,378.40,268.60
18,SBL,58.36,233.30,233.30,225.40,227.50,227.50,0.00,0.00,228.62,58482.00,228.80,13370421.60,141,-1.30,7.90,-0.57,3.50,-0.49,291.70,212.20
19,SCB,58.62,535.00,554.00,535.00,547.90,547.90,0.00,0.00,540.93,33420.00,545.00,18077885.30,186,2.90,19.00,0.53,3.55,1.27,587.00,497.40
