S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.22,470.00,474.00,468.00,472.00,472.00,0.00,0.00,472.01,33751.00,471.00,15930716.00,187,1.00,6.00,0.21,1.28,0.00,483.00,313.00
2,CZBIL,53.90,224.00,235.00,224.00,231.00,231.00,0.00,0.00,232.28,104025.00,233.00,24162842.00,354,-2.00,11.00,-0.86,4.91,-0.55,253.00,164.00
3,EBL,55.06,638.00,659.00,638.00,647.00,647.00,0.00,0.00,648.74,149413.00,671.00,96929469.00,963,-24.00,21.00,-3.58,3.29,-0.27,932.00,517.00
4,GBIME,51.99,292.00,295.00,292.00,293.00,293.00,0.00,0.00,293.31,141559.00,294.00,41521235.00,534,-1.00,3.00,-0.34,1.03,-0.11,331.00,144.48
5,HBL,48.50,583.00,588.00,583.00,583.00,583.00,0.00,0.00,584.37,10187.00,586.00,5952953.00,68,-3.00,5.00,-0.51,0.86,-0.23,735.00,452.00
6,KBL,58.19,241.00,241.00,236.00,238.00,238.00,0.00,0.00,237.75,263246.00,238.00,62585897.00,626,0.00,5.00,0.00,2.12,0.11,250.00,153.00
7,MBL,58.52,228.00,229.00,226.00,227.00,227.00,0.00,0.00,227.46,61834.00,228.00,14064666.00,139,-1.00,3.00,-0.44,1.33,-0.20,295.00,199.00
8,NABIL,54.53,866.00,872.00,858.00,862.00,862.00,0.00,0.00,863.08,90972.00,870.00,78516171.00,640,-8.00,14.00,-0.92,1.63,-0.13,1000.00,594.00
9,NBL,50.25,350.00,350.00,332.00,333.00,333.00,0.00,0.00,335.12,170723.00,336.00,57212011.00,367,-3.00,18.00,-0.89,5.42,-0.64,356.00,214.00
10,NICA,51.29,622.00,623.00,617.00,618.00,618.00,0.00,0.00,619.19,66336.00,619.00,41074321.00,313,-1.00,6.00,-0.16,0.97,-0.19,680.00,396.00
11,NMB,51.38,399.00,422.00,399.00,415.00,415.00,0.00,0.00,416.06,125672.00,419.00,52286894.00,617,-4.00,23.00,-0.95,5.76,-0.26,517.00,321.00
12,PCBL,56.79,346.00,348.00,338.00,338.00,338.00,0.00,0.00,341.98,150100.00,346.00,51330713.00,569,-8.00,10.00,-2.31,2.96,-1.18,363.00,219.19
13,PRVU,66.62,270.00,275.00,268.00,270.00,270.00,0.00,0.00,269.77,304307.00,268.00,82093059.00,617,2.00,7.00,0.75,2.61,0.08,292.00,195.00
14,SANIMA,57.33,310.00,314.00,307.00,309.00,309.00,0.00,0.00,308.39,93281.00,310.00,28766938.00,327,-1.00,7.00,-0.32,2.28,0.20,437.00,287.00
15,SBI,48.98,416.00,421.00,416.00,420.00,420.00,0.00,0.00,418.59,16991.00,422.00,7112239.00,104,-2.00,5.00,-0.47,1.20,0.34,583.00,344.00
16,SBL,47.96,343.00,343.00,334.00,335.00,335.00,0.00,0.00,334.83,42534.00,337.00,14241465.00,148,-2.00,9.00,-0.59,2.69,0.05,393.00,252.00
17,SCB,55.30,630.00,630.00,621.00,623.00,623.00,0.00,0.00,623.38,38131.00,631.00,23770129.00,359,-8.00,9.00,-1.27,1.45,-0.06,850.00,505.00
