S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.45,419.00,419.00,411.00,414.00,414.00,0.00,0.00,411.93,8109.00,412.00,3340366.00,84,2.00,8.00,0.49,1.95,0.50,475.00,313.00
2,CZBIL,45.19,195.00,196.00,190.00,193.00,193.00,0.00,0.00,191.74,14989.00,193.00,2874064.00,89,0.00,6.00,0.00,3.16,0.65,240.00,164.00
3,EBL,49.85,723.00,723.00,708.00,713.00,713.00,0.00,0.00,711.47,10729.00,710.00,7633329.00,95,3.00,15.00,0.42,2.12,0.22,932.00,517.00
4,GBIME,49.82,254.00,254.00,250.00,252.00,252.00,0.00,0.00,250.66,41731.00,251.00,10460156.00,234,1.00,4.00,0.40,1.60,0.53,331.00,144.48
5,HBL,44.79,550.00,555.00,542.00,548.00,548.00,0.00,0.00,545.37,750.00,550.00,409030.00,14,-2.00,13.00,-0.36,2.40,0.48,735.00,452.00
6,KBL,48.46,186.00,186.00,182.00,184.00,184.00,0.00,0.00,183.91,28875.00,184.00,5310369.00,134,0.00,4.00,0.00,2.20,0.05,240.00,153.00
7,MBL,47.79,226.00,226.00,221.00,221.00,221.00,0.00,0.00,222.88,26730.00,223.00,5957491.00,86,-2.00,5.00,-0.90,2.26,-0.85,295.00,199.00
8,NABIL,50.69,824.00,824.00,814.00,824.00,824.00,0.00,0.00,818.29,14020.00,817.00,11472419.00,110,7.00,10.00,0.86,1.23,0.69,1000.00,594.00
9,NBL,41.61,295.00,295.00,280.00,281.00,281.00,0.00,0.00,281.17,89626.00,281.00,25200538.00,307,0.00,15.00,0.00,5.36,-0.06,332.00,214.00
10,NICA,47.00,558.00,571.00,557.00,565.00,565.00,0.00,0.00,562.10,23761.00,560.00,13355996.00,173,5.00,14.00,0.89,2.51,0.51,680.00,372.00
11,NMB,51.33,410.00,413.00,409.00,413.00,413.00,0.00,0.00,410.04,45095.00,410.00,18490827.00,269,3.00,4.00,0.73,0.98,0.72,517.00,321.00
12,PCBL,47.31,273.00,274.00,269.00,274.00,274.00,0.00,0.00,271.12,25081.00,272.00,6799974.00,121,2.00,5.00,0.74,1.86,1.05,352.00,219.19
13,PRVU,46.45,225.00,226.00,223.00,225.00,225.00,0.00,0.00,224.53,17093.00,223.00,3837889.00,101,2.00,3.00,0.90,1.35,0.21,292.00,195.00
14,SANIMA,46.23,330.00,335.00,330.00,334.00,334.00,0.00,0.00,332.97,9744.00,330.00,3244469.00,64,4.00,5.00,1.21,1.52,0.31,437.00,287.00
15,SBI,50.61,413.00,417.00,408.00,417.00,417.00,0.00,0.00,412.45,3637.00,410.00,1500098.00,30,7.00,9.00,1.71,2.21,1.09,583.00,344.00
16,SBL,50.83,294.00,295.00,290.00,295.00,295.00,0.00,0.00,292.27,22371.00,294.00,6538316.00,86,1.00,5.00,0.34,1.72,0.93,393.00,252.00
17,SCB,50.66,644.00,644.00,632.00,640.00,640.00,0.00,0.00,634.79,6578.00,639.00,4175661.00,97,1.00,12.00,0.16,1.90,0.81,850.00,505.00
