S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,610.00,598.00,600.00,600.00,0.00,0.00,601.79,7038.00,600.00,4235385.00,37,0.00,12.00,0.00,2.01,-0.30,0.00,0.00
2,CZBIL,-,525.00,530.00,512.00,524.00,524.00,0.00,0.00,523.17,18745.00,525.00,9806864.00,63,-1.00,18.00,0.00,3.52,0.16,0.00,0.00
3,EBL,-,3544.00,3665.00,3522.00,3650.00,3650.00,0.00,0.00,3626.84,56342.00,3544.00,204343584.00,355,106.00,143.00,0.00,4.06,0.63,0.00,0.00
4,GBIME,-,476.00,485.00,471.00,479.00,479.00,0.00,0.00,475.83,19698.00,476.00,9372835.00,73,3.00,14.00,0.00,2.97,0.66,0.00,0.00
5,HBL,-,1375.00,1370.00,1348.00,1355.00,1355.00,0.00,0.00,1355.43,3903.00,1375.00,5290242.00,24,-20.00,22.00,0.00,1.63,-0.03,0.00,0.00
6,KBL,-,599.00,605.00,586.00,601.00,601.00,0.00,0.00,600.39,34319.00,599.00,20604728.00,115,2.00,19.00,0.00,3.24,0.10,0.00,0.00
7,MBL,-,543.00,555.00,536.00,548.00,548.00,0.00,0.00,544.95,15679.00,543.00,8544313.00,75,5.00,19.00,0.00,3.54,0.56,0.00,0.00
8,NABIL,-,1700.00,1720.00,1690.00,1703.00,1703.00,0.00,0.00,1706.93,9265.00,1700.00,15814689.00,61,3.00,30.00,0.00,1.78,-0.23,0.00,0.00
9,NBL,-,485.00,501.00,478.00,501.00,501.00,0.00,0.00,491.80,8899.00,485.00,4376510.00,27,16.00,23.00,0.00,4.81,1.84,0.00,0.00
10,NICA,-,591.00,592.00,585.00,587.00,587.00,0.00,0.00,588.63,6912.00,591.00,4068599.00,46,-4.00,7.00,0.00,1.20,-0.28,0.00,0.00
11,NMB,-,679.00,691.00,675.00,687.00,687.00,0.00,0.00,681.89,27774.00,679.00,18938874.00,47,8.00,16.00,0.00,2.37,0.74,0.00,0.00
12,PCBL,-,593.00,604.00,590.00,590.00,590.00,0.00,0.00,593.55,8893.00,593.00,5278482.00,55,-3.00,14.00,0.00,2.37,-0.60,0.00,0.00
13,SANIMA,-,605.00,610.00,584.00,601.00,601.00,0.00,0.00,599.07,19829.00,605.00,11878919.00,91,-4.00,26.00,0.00,4.45,0.32,0.00,0.00
14,SBI,-,1694.00,1690.00,1675.00,1690.00,1690.00,0.00,0.00,1677.97,9059.00,1694.00,15200714.00,46,-4.00,15.00,0.00,0.90,0.71,0.00,0.00
15,SBL,-,1028.00,1058.00,1034.00,1037.00,1037.00,0.00,0.00,1040.30,14342.00,1028.00,14919943.00,74,9.00,24.00,0.00,2.32,-0.32,0.00,0.00
16,SCB,-,3225.00,3250.00,3200.00,3200.00,3200.00,0.00,0.00,3218.45,9073.00,3225.00,29201028.00,61,-25.00,50.00,0.00,1.56,-0.58,0.00,0.00
