S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.53,237.00,239.90,236.00,239.90,239.90,0.00,0.00,238.12,20737.00,240.00,4937997.40,156,-0.10,3.90,-0.04,1.65,0.74,389.00,236.00
2,CZBIL,31.66,172.00,173.90,172.00,172.80,172.80,0.00,0.00,172.50,33035.00,173.00,5698692.30,108,-0.20,1.90,-0.12,1.10,0.17,269.70,171.00
3,EBL,33.03,486.00,490.00,481.00,485.00,485.00,0.00,0.00,484.35,13664.00,489.00,6618187.20,113,-4.00,9.00,-0.82,1.87,0.13,558.90,411.00
4,GBIME,29.88,180.00,183.00,180.00,181.00,181.00,0.00,0.00,181.40,49722.00,182.00,9019544.20,376,-1.00,3.00,-0.55,1.67,-0.22,316.00,180.00
5,HBL,39.56,217.00,221.00,213.20,214.10,214.10,0.00,0.00,214.88,119020.00,219.80,25575406.60,425,-5.70,7.80,-2.59,3.66,-0.37,505.00,213.20
6,KBL,34.63,171.20,171.20,166.10,167.00,167.00,0.00,0.00,168.74,101726.00,168.90,17164795.40,407,-1.90,5.10,-1.12,3.07,-1.04,231.10,166.10
7,MBL,30.97,221.00,221.00,214.90,216.80,216.80,0.00,0.00,216.62,13028.00,216.90,2822061.70,84,-0.10,6.10,-0.05,2.84,0.09,291.00,199.00
8,NABIL,33.69,595.00,595.00,586.10,589.00,589.00,0.00,0.00,590.62,41355.00,589.90,24424997.00,577,-0.90,8.90,-0.15,1.52,-0.27,1002.00,586.10
9,NBL,31.41,252.00,254.10,250.60,251.00,251.00,0.00,0.00,252.21,38488.00,252.00,9707144.80,196,-1.00,3.50,-0.40,1.40,-0.48,333.00,250.60
10,NICA,39.97,700.00,700.00,685.00,696.60,696.60,0.00,0.00,693.55,47314.00,690.00,32814535.80,354,6.60,15.00,0.96,2.19,0.44,861.90,600.30
11,NIMB,32.93,181.50,184.80,179.10,181.10,181.10,0.00,0.00,181.11,78330.00,184.00,14186265.80,330,-2.90,5.70,-1.58,3.18,0.00,232.20,179.10
12,NMB,28.23,218.00,219.90,215.00,218.00,218.00,0.00,0.00,216.99,34718.00,219.80,7533469.00,168,-1.80,4.90,-0.82,2.28,0.46,307.00,215.00
13,PCBL,36.64,195.00,195.70,190.00,194.00,194.00,0.00,0.00,192.75,46956.00,194.80,9050709.80,253,-0.80,5.70,-0.41,3.00,0.64,315.10,190.00
14,PRVU,37.31,171.00,172.00,168.80,169.10,169.10,0.00,0.00,169.54,44888.00,171.00,7610444.00,361,-1.90,3.20,-1.11,1.90,-0.26,322.00,168.80
15,SANIMA,27.79,239.90,239.90,233.00,235.00,235.00,0.00,0.00,234.93,30510.00,235.20,7167843.90,188,-0.20,6.90,-0.09,2.96,0.03,325.00,222.00
16,SBI,31.33,300.10,304.00,296.10,300.10,300.10,0.00,0.00,300.08,15312.00,302.00,4594892.80,65,-1.90,7.90,-0.63,2.67,0.01,360.00,251.00
17,SBL,30.59,256.00,256.00,248.00,251.00,251.00,0.00,0.00,250.38,36951.00,251.00,9251951.00,213,0.00,8.00,0.00,3.23,0.25,410.00,248.00
18,SCB,31.63,495.00,503.00,495.00,502.00,502.00,0.00,0.00,499.47,21444.00,501.50,10710528.00,114,0.50,8.00,0.10,1.62,0.50,555.00,375.00
