S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.97,420.00,421.00,411.00,415.00,415.00,0.00,0.00,416.26,41259.00,416.00,17174622.00,411,-1.00,10.00,-0.24,2.43,-0.30,576.00,313.00
2,CZBIL,42.96,309.00,311.00,303.00,306.00,306.00,0.00,0.00,306.08,70856.00,309.00,21687893.00,322,-3.00,8.00,-0.97,2.64,-0.03,340.00,164.00
3,EBL,41.40,740.00,740.00,720.00,732.00,732.00,0.00,0.00,732.08,27044.00,742.00,19798436.00,207,-10.00,20.00,-1.35,2.78,-0.01,864.00,520.00
4,GBIME,47.08,449.00,449.00,423.00,426.00,426.00,0.00,0.00,427.98,252825.00,428.00,108205264.00,1409,-2.00,26.00,-0.47,6.15,-0.47,522.00,211.00
5,HBL,43.73,515.00,515.00,491.00,493.00,493.00,0.00,0.00,494.20,8446.00,495.00,4174004.00,117,-2.00,24.00,-0.40,4.89,-0.24,749.00,452.00
6,KBL,43.05,321.00,323.00,314.00,314.00,314.00,0.00,0.00,316.62,102619.00,319.00,32491618.00,479,-5.00,9.00,-1.57,2.87,-0.84,345.00,153.00
7,MBL,43.98,307.00,310.00,300.00,302.00,302.00,0.00,0.00,303.64,40773.00,307.00,12380162.00,183,-5.00,10.00,-1.63,3.33,-0.54,352.00,199.00
8,NABIL,44.65,1225.00,1300.00,1225.00,1264.00,1264.00,0.00,0.00,1272.09,84413.00,1278.00,107381191.00,1039,-14.00,75.00,-1.10,6.12,-0.64,1550.00,594.00
9,NBL,42.48,429.00,429.00,412.00,415.00,415.00,0.00,0.00,417.69,88360.00,421.00,36907089.00,458,-6.00,17.00,-1.43,4.13,-0.65,491.00,214.00
10,NICA,45.35,930.00,930.00,896.00,899.00,899.00,0.00,0.00,904.23,125316.00,913.00,113313943.00,893,-14.00,34.00,-1.53,3.79,-0.58,1027.00,422.00
11,NMB,46.21,425.00,425.00,410.00,412.00,412.00,0.00,0.00,414.27,117707.00,411.00,48762243.00,677,1.00,15.00,0.24,3.66,-0.55,505.00,321.00
12,PCBL,54.99,436.00,436.00,425.00,430.00,430.00,0.00,0.00,429.02,82002.00,428.00,35180281.00,364,2.00,11.00,0.47,2.59,0.23,495.00,219.19
13,PRVU,44.40,450.00,450.00,430.00,430.00,430.00,0.00,0.00,433.71,99659.00,435.00,43223257.00,606,-5.00,20.00,-1.15,4.65,-0.86,514.00,195.00
14,SANIMA,51.95,390.00,390.00,376.00,379.00,379.00,0.00,0.00,382.12,204886.00,374.00,78290530.00,784,5.00,14.00,1.34,3.72,-0.82,415.00,287.00
15,SBI,47.08,400.00,401.00,393.00,394.00,394.00,0.00,0.00,396.44,33638.00,404.00,13335418.00,232,-10.00,8.00,-2.48,2.04,-0.62,506.00,373.00
16,SBL,44.62,430.00,430.00,418.00,420.00,420.00,0.00,0.00,420.98,64764.00,424.00,27264626.00,334,-4.00,12.00,-0.94,2.87,-0.23,479.00,252.00
17,SCB,44.43,580.00,585.00,580.00,582.00,582.00,0.00,0.00,581.13,19739.00,591.00,11470865.00,250,-9.00,5.00,-1.52,0.86,0.15,754.00,505.00
