S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.07,387.00,387.00,378.00,381.40,381.40,0.00,0.00,381.92,55126.00,382.00,21053876.70,248,-0.60,9.00,-0.16,2.38,-0.14,428.40,223.00
2,CZBIL,45.05,256.00,259.00,247.60,250.90,250.90,0.00,0.00,252.03,150079.00,251.00,37824199.50,345,-0.10,11.40,-0.04,4.60,-0.45,296.00,152.50
3,EBL,35.00,610.00,614.80,607.00,613.50,613.50,0.00,0.00,611.64,18457.00,612.70,11289017.00,133,0.80,7.80,0.13,1.29,0.30,790.00,448.00
4,GBIME,35.65,255.00,258.10,250.50,251.10,251.10,0.00,0.00,253.86,222852.00,253.10,56573993.10,799,-2.00,7.60,-0.79,3.03,-1.10,302.00,170.00
5,HBL,38.55,260.00,264.80,256.00,257.60,257.60,0.00,0.00,259.76,60120.00,259.90,15616922.60,253,-2.30,8.80,-0.88,3.44,-0.84,312.10,167.10
6,KBL,44.26,231.00,232.50,225.80,226.10,226.10,0.00,0.00,228.03,266648.00,228.00,60803167.90,679,-1.90,6.70,-0.83,2.97,-0.85,272.90,129.60
7,LSL,45.51,254.00,259.00,250.90,252.40,252.40,0.00,0.00,254.45,178010.00,254.20,45295300.90,365,-1.80,8.10,-0.71,3.23,-0.81,300.00,143.60
8,MBL,45.48,254.00,257.00,252.10,254.70,254.70,0.00,0.00,253.88,82541.00,254.20,20955862.80,225,0.50,4.90,0.20,1.94,0.32,295.00,157.80
9,NABIL,44.59,592.00,600.00,580.00,591.00,591.00,0.00,0.00,594.09,65705.00,591.50,39034507.70,498,-0.50,20.00,-0.08,3.45,-0.52,700.00,419.00
10,NBL,44.05,289.60,291.00,288.00,289.90,289.90,0.00,0.00,289.43,63859.00,289.10,18482825.40,222,0.80,3.00,0.28,1.04,0.16,337.50,195.10
11,NICA,50.10,470.00,485.00,468.00,480.00,480.00,0.00,0.00,474.84,270991.00,475.00,128676088.00,340,5.00,17.00,1.05,3.63,1.08,573.00,341.60
12,NIMB,42.51,245.00,247.90,240.30,240.60,240.60,0.00,0.00,243.16,91492.00,245.00,22247252.00,361,-4.40,7.60,-1.80,3.16,-1.06,295.00,147.40
13,NMB,39.41,275.00,276.00,267.50,270.80,270.80,0.00,0.00,270.81,78846.00,272.00,21352606.10,224,-1.20,8.50,-0.44,3.18,-0.01,300.00,162.00
14,PCBL,43.96,297.00,297.00,289.30,294.90,294.90,0.00,0.00,293.69,86444.00,292.90,25387988.20,348,2.00,7.70,0.68,2.66,0.41,329.00,176.00
15,PRVU,44.06,254.00,256.00,248.00,248.90,248.90,0.00,0.00,250.44,200750.00,251.70,50276427.80,578,-2.80,8.00,-1.11,3.23,-0.62,297.00,132.00
16,SANIMA,43.56,365.00,365.00,357.00,358.00,358.00,0.00,0.00,361.05,181187.00,360.40,65417537.20,385,-2.40,8.00,-0.67,2.24,-0.85,382.00,225.50
17,SBI,44.60,467.00,471.00,460.00,461.50,461.50,0.00,0.00,468.08,90106.00,466.20,42176641.60,391,-4.70,11.00,-1.01,2.39,-1.43,497.00,268.60
18,SBL,38.49,345.90,348.00,343.00,344.00,344.00,0.00,0.00,344.62,56197.00,345.90,19366717.90,193,-1.90,5.00,-0.55,1.46,-0.18,380.00,212.20
19,SCB,43.98,696.10,705.00,692.10,696.10,696.10,0.00,0.00,696.46,25902.00,696.00,18039669.40,124,0.10,12.90,0.01,1.86,-0.05,790.00,497.40
