S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.03,426.00,439.00,426.00,435.00,435.00,0.00,0.00,434.89,56560.00,432.00,24597260.00,163,3.00,13.00,0.69,3.05,0.03,451.00,290.00
2,CZBIL,37.46,219.00,223.00,219.00,221.00,221.00,0.00,0.00,221.51,13160.00,221.00,2915117.00,47,0.00,4.00,0.00,1.83,-0.23,273.00,199.00
3,EBL,39.38,650.00,656.00,648.00,652.00,652.00,0.00,0.00,651.22,9628.00,652.00,6269900.00,52,0.00,8.00,0.00,1.23,0.12,707.00,501.00
4,HBL,50.29,543.00,558.00,543.00,558.00,558.00,0.00,0.00,548.87,1212.00,548.00,665229.00,13,10.00,15.00,1.82,2.76,1.64,644.00,418.00
5,KBL,45.67,211.00,213.00,208.00,211.00,211.00,0.00,0.00,210.79,28647.00,210.00,6038460.00,80,1.00,5.00,0.48,2.40,0.10,269.00,191.00
6,MBL,41.11,262.00,263.00,260.00,260.00,260.00,0.00,0.00,260.79,10318.00,261.00,2690831.00,20,-1.00,3.00,-0.38,1.15,-0.30,295.00,200.00
7,NABIL,40.43,790.00,795.00,784.00,790.00,790.00,0.00,0.00,790.71,9174.00,790.00,7253945.00,61,0.00,11.00,0.00,1.40,-0.09,984.00,678.00
8,NBL,36.92,325.00,332.00,324.00,331.00,331.00,0.00,0.00,328.91,59639.00,326.00,19615648.00,170,5.00,8.00,1.53,2.47,0.63,355.00,280.00
9,NICA,37.37,451.00,460.00,451.00,453.00,453.00,0.00,0.00,455.69,17917.00,458.00,8164509.00,81,-5.00,9.00,-1.09,2.00,-0.59,515.00,304.00
10,PCBL,38.34,275.00,281.00,272.00,279.00,279.00,0.00,0.00,278.37,8674.00,278.00,2414604.00,43,1.00,9.00,0.36,3.31,0.22,397.00,271.00
11,PRVU,40.66,272.00,273.00,268.00,272.00,272.00,0.00,0.00,271.00,61706.00,272.00,16722174.00,143,0.00,5.00,0.00,1.87,0.37,304.00,177.00
12,SANIMA,41.02,346.00,355.00,346.00,355.00,355.00,0.00,0.00,352.72,15030.00,349.00,5301449.00,47,6.00,9.00,1.72,2.60,0.64,371.00,286.00
13,SBI,40.94,457.00,462.00,456.00,458.00,458.00,0.00,0.00,459.81,8984.00,459.00,4130931.00,32,-1.00,6.00,-0.22,1.32,-0.40,530.00,366.00
14,SBL,40.39,315.00,323.00,315.00,321.00,321.00,0.00,0.00,319.98,15396.00,317.00,4926483.00,56,4.00,8.00,1.26,2.54,0.32,361.00,272.00
15,SCB,44.48,650.00,658.00,646.00,651.00,651.00,0.00,0.00,653.00,19707.00,655.00,12868746.00,64,-4.00,12.00,-0.61,1.86,-0.31,766.00,520.00
