S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.13,370.10,377.00,359.00,369.00,369.00,0.00,0.00,370.13,79249.00,370.10,29332657.80,418,-1.10,18.00,-0.30,5.01,-0.31,428.40,223.00
2,CZBIL,57.28,244.80,244.80,235.20,239.00,239.00,0.00,0.00,238.91,87781.00,240.00,20972156.60,308,-1.00,9.60,-0.42,4.08,0.04,296.00,152.50
3,EBL,51.54,615.00,619.90,597.00,603.00,603.00,0.00,0.00,603.94,48804.00,615.00,29474484.30,280,-12.00,22.90,-1.95,3.84,-0.16,790.00,448.00
4,GBIME,58.91,254.80,254.80,240.50,245.50,245.50,0.00,0.00,247.14,276956.00,249.90,68446741.30,983,-4.40,14.30,-1.76,5.95,-0.67,302.00,170.00
5,HBL,55.75,259.00,259.00,246.20,250.00,250.00,0.00,0.00,250.48,69748.00,254.60,17470486.20,316,-4.60,12.80,-1.81,5.20,-0.19,312.10,167.10
6,KBL,57.09,219.00,222.90,214.70,217.00,217.00,0.00,0.00,218.12,357244.00,219.00,77920277.40,1079,-2.00,8.20,-0.91,3.82,-0.51,272.90,129.60
7,LSL,54.70,247.00,249.00,240.00,241.50,241.50,0.00,0.00,243.55,100224.00,244.20,24409120.60,303,-2.70,9.00,-1.11,3.75,-0.85,300.00,143.60
8,MBL,54.70,246.80,248.80,239.00,239.50,239.50,0.00,0.00,242.40,62527.00,244.00,15156829.50,231,-4.50,9.80,-1.84,4.10,-1.21,295.00,157.80
9,NABIL,55.64,571.00,579.30,565.00,565.00,565.00,0.00,0.00,570.36,56823.00,568.00,32409462.50,612,-3.00,14.30,-0.53,2.53,-0.95,700.00,419.00
10,NBL,60.62,273.00,280.00,272.00,276.00,276.00,0.00,0.00,276.11,553127.00,273.00,152721371.40,592,3.00,8.00,1.10,2.94,-0.04,337.50,195.10
11,NICA,58.92,465.00,474.00,458.00,462.00,462.00,0.00,0.00,463.31,106390.00,458.70,49291155.40,458,3.30,16.00,0.72,3.49,-0.28,766.00,341.60
12,NIMB,58.03,230.00,238.00,230.00,233.00,233.00,0.00,0.00,235.25,205891.00,234.40,48435494.40,716,-1.40,8.00,-0.60,3.48,-0.96,295.00,147.40
13,NMB,58.93,260.00,263.10,256.00,260.00,260.00,0.00,0.00,260.70,130990.00,258.00,34149646.50,493,2.00,7.10,0.78,2.77,-0.27,300.00,162.00
14,PCBL,57.53,279.00,283.00,275.00,277.20,277.20,0.00,0.00,278.95,119874.00,278.80,33439134.10,320,-1.60,8.00,-0.57,2.91,-0.63,329.00,176.00
15,PRVU,56.43,244.00,245.00,236.00,237.00,237.00,0.00,0.00,239.59,224704.00,241.90,53836800.50,816,-4.90,9.00,-2.03,3.81,-1.09,297.00,132.00
16,SANIMA,59.92,350.00,351.00,342.20,345.10,345.10,0.00,0.00,347.22,169155.00,346.10,58733346.60,514,-1.00,8.80,-0.29,2.57,-0.61,382.00,225.50
17,SBI,59.34,435.00,452.00,435.00,443.00,443.00,0.00,0.00,447.42,112322.00,442.00,50255448.20,412,1.00,17.00,0.23,3.91,-1.00,497.00,268.60
18,SBL,57.87,338.00,341.00,334.20,335.00,335.00,0.00,0.00,336.67,71249.00,338.40,23987180.40,186,-3.40,6.80,-1.00,2.03,-0.50,380.00,212.20
19,SCB,54.51,700.00,703.80,683.40,688.00,688.00,0.00,0.00,689.58,23208.00,690.40,16003884.30,173,-2.40,20.40,-0.35,2.99,-0.23,790.00,497.40
