S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.18,453.00,464.00,451.00,451.00,451.00,0.00,0.00,454.50,58376.00,457.00,26531830.00,315,-6.00,13.00,-1.31,2.88,-0.78,576.00,313.00
2,CZBIL,69.58,308.00,316.00,308.00,312.00,312.00,0.00,0.00,312.70,310032.00,308.00,96947484.00,1177,4.00,8.00,1.30,2.60,-0.22,316.00,164.00
3,EBL,66.37,780.00,798.00,778.00,785.00,785.00,0.00,0.00,788.91,72238.00,779.00,56989317.00,392,6.00,20.00,0.77,2.57,-0.50,932.00,520.00
4,GBIME,62.26,455.00,464.00,449.00,452.00,452.00,0.00,0.00,455.37,610999.00,448.00,278227721.00,2456,4.00,15.00,0.89,3.34,-0.74,464.00,211.00
5,HBL,66.77,556.00,564.00,556.00,559.00,559.00,0.00,0.00,559.99,23306.00,555.00,13051150.00,171,4.00,8.00,0.72,1.44,-0.18,749.00,452.00
6,KBL,71.97,319.00,325.00,314.00,317.00,317.00,0.00,0.00,320.50,1008785.00,313.00,323314142.00,3057,4.00,11.00,1.28,3.50,-1.10,325.00,153.00
7,MBL,68.13,312.00,317.00,306.00,307.00,307.00,0.00,0.00,311.99,218921.00,307.00,68301492.00,604,0.00,11.00,0.00,3.59,-1.63,319.00,199.00
8,NABIL,72.29,1180.00,1250.00,1170.00,1213.00,1213.00,0.00,0.00,1210.42,317291.00,1176.00,384054454.00,2091,37.00,80.00,3.15,6.84,0.21,1550.00,594.00
9,NBL,53.57,400.00,400.00,385.00,387.00,387.00,0.00,0.00,389.79,242182.00,389.00,94398973.00,556,-2.00,15.00,-0.51,3.90,-0.72,427.00,214.00
10,NICA,67.32,888.00,920.00,880.00,889.00,889.00,0.00,0.00,898.45,230138.00,884.00,206767415.00,1165,5.00,40.00,0.57,4.55,-1.06,963.00,422.00
11,NMB,67.29,440.00,449.00,440.00,441.00,441.00,0.00,0.00,444.93,239598.00,443.00,106604608.00,893,-2.00,9.00,-0.45,2.05,-0.89,517.00,321.00
12,PCBL,68.31,465.00,476.00,464.00,467.00,467.00,0.00,0.00,469.91,344149.00,462.00,161718161.00,964,5.00,12.00,1.08,2.59,-0.62,482.00,219.19
13,PRVU,65.60,501.00,501.00,479.00,480.00,480.00,0.00,0.00,485.94,623616.00,492.00,303040864.00,1866,-12.00,22.00,-2.44,4.59,-1.24,501.00,195.00
14,SANIMA,70.73,380.00,381.00,371.00,373.00,373.00,0.00,0.00,375.84,279098.00,375.00,104897131.00,845,-2.00,10.00,-0.53,2.70,-0.76,437.00,287.00
15,SBI,67.33,441.00,441.00,428.00,435.00,435.00,0.00,0.00,431.71,61977.00,434.00,26755805.00,241,1.00,13.00,0.23,3.04,0.76,583.00,373.00
16,SBL,67.54,400.00,408.00,395.00,396.00,396.00,0.00,0.00,400.42,166290.00,397.00,66585459.00,569,-1.00,13.00,-0.25,3.29,-1.12,479.00,252.00
17,SCB,63.13,627.00,636.00,625.00,627.00,627.00,0.00,0.00,628.62,33198.00,626.00,20868934.00,302,1.00,11.00,0.16,1.76,-0.26,850.00,505.00
