S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,469.00,464.00,467.00,467.00,0.00,0.00,465.78,1251.00,469.00,582689.00,13,-2.00,5.00,0.00,1.08,0.26,0.00,0.00
2,CZBIL,-,452.00,451.00,446.00,447.00,447.00,0.00,0.00,448.60,2401.00,452.00,1077079.00,14,-5.00,5.00,0.00,1.12,-0.36,0.00,0.00
3,EBL,-,2101.00,2100.00,2080.00,2093.00,2093.00,0.00,0.00,2091.05,3194.00,2101.00,6678827.00,16,-8.00,20.00,0.00,0.96,0.09,0.00,0.00
4,GBIME,-,453.00,462.00,448.00,455.00,455.00,0.00,0.00,451.20,8192.00,453.00,3696231.00,47,2.00,14.00,0.00,3.13,0.84,0.00,0.00
5,HBL,-,865.00,877.00,860.00,860.00,860.00,0.00,0.00,861.47,3617.00,865.00,3115919.00,8,-5.00,17.00,0.00,1.98,-0.17,0.00,0.00
6,KBL,-,377.00,384.00,377.00,380.00,380.00,0.00,0.00,380.63,13842.00,377.00,5268704.00,34,3.00,7.00,0.00,1.86,-0.17,0.00,0.00
7,MBL,-,549.00,556.00,550.00,553.00,553.00,0.00,0.00,553.73,4364.00,549.00,2416491.00,12,4.00,6.00,0.00,1.09,-0.13,0.00,0.00
8,NABIL,-,1900.00,1900.00,1880.00,1900.00,1900.00,0.00,0.00,1881.31,919.00,1900.00,1728920.00,6,0.00,20.00,0.00,1.06,0.98,0.00,0.00
9,NBL,-,320.00,318.00,308.00,318.00,318.00,0.00,0.00,311.46,3850.00,320.00,1199120.00,11,-2.00,10.00,0.00,3.25,2.06,0.00,0.00
10,NICA,-,652.00,657.00,641.00,649.00,649.00,0.00,0.00,649.11,6193.00,652.00,4019916.00,27,-3.00,16.00,0.00,2.50,-0.02,0.00,0.00
11,PCBL,-,439.00,439.00,430.00,430.00,430.00,0.00,0.00,433.13,9231.00,439.00,3998201.00,27,-9.00,9.00,0.00,2.09,-0.73,0.00,0.00
12,PRVU,-,330.00,330.00,326.00,328.00,328.00,0.00,0.00,328.30,67872.00,330.00,22282178.00,31,-2.00,4.00,0.00,1.23,-0.09,0.00,0.00
13,SANIMA,-,548.00,549.00,543.00,548.00,548.00,0.00,0.00,545.37,14741.00,548.00,8039289.00,25,0.00,6.00,0.00,1.10,0.48,0.00,0.00
14,SBI,-,921.00,920.00,911.00,920.00,920.00,0.00,0.00,914.55,3920.00,921.00,3585031.00,14,-1.00,9.00,0.00,0.99,0.59,0.00,0.00
15,SBL,-,657.00,665.00,657.00,658.00,658.00,0.00,0.00,659.36,4352.00,657.00,2869541.00,10,1.00,8.00,0.00,1.22,-0.21,0.00,0.00
16,SCB,-,1929.00,1932.00,1915.00,1930.00,1930.00,0.00,0.00,1926.33,681.00,1929.00,1311832.00,9,1.00,17.00,0.00,0.89,0.19,0.00,0.00
