S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,302.00,308.00,302.00,305.00,305.00,0.00,0.00,304.91,3991.00,305.00,1216907.00,34,0.00,6.00,0.00,1.99,0.03,472.00,283.00
2,CZBIL,-,231.00,234.00,228.00,232.00,232.00,0.00,0.00,230.87,7259.00,234.00,1675886.00,43,-2.00,6.00,-0.85,2.63,0.49,412.00,228.00
3,EBL,-,647.00,650.00,640.00,650.00,650.00,0.00,0.00,643.41,12155.00,655.00,7820610.00,114,-5.00,10.00,-0.76,1.56,1.01,1430.00,640.00
4,GBIME,-,281.00,288.00,280.00,282.00,282.00,0.00,0.00,281.47,2693.00,284.00,758012.00,29,-2.00,8.00,-0.70,2.86,0.19,410.00,275.00
5,HBL,-,537.00,540.00,537.00,540.00,540.00,0.00,0.00,539.13,291.00,536.00,156887.00,5,4.00,3.00,0.75,0.56,0.16,932.00,535.00
6,KBL,-,200.00,202.00,198.00,200.00,200.00,0.00,0.00,199.67,29660.00,200.00,5922281.00,70,0.00,4.00,0.00,2.02,0.16,341.00,199.00
7,MBL,-,204.00,212.00,204.00,208.00,208.00,0.00,0.00,207.47,4896.00,208.00,1015778.00,21,0.00,8.00,0.00,3.92,0.25,381.00,201.00
8,NABIL,-,920.00,926.00,918.00,920.00,920.00,0.00,0.00,920.14,5734.00,920.00,5276092.00,48,0.00,8.00,0.00,0.87,-0.02,1810.00,888.00
9,NBL,-,285.00,287.00,284.00,285.00,285.00,0.00,0.00,285.63,13245.00,284.00,3783192.00,28,1.00,3.00,0.35,1.06,-0.22,393.00,283.00
10,NICA,-,306.00,312.00,306.00,311.00,311.00,0.00,0.00,308.70,7603.00,306.00,2347052.00,37,5.00,6.00,1.63,1.96,0.74,483.00,285.00
11,NMB,-,342.00,343.00,338.00,339.00,339.00,0.00,0.00,340.95,10252.00,340.00,3495438.00,29,-1.00,5.00,-0.29,1.48,-0.58,580.00,339.00
12,PCBL,-,280.00,280.00,273.00,278.00,278.00,0.00,0.00,274.95,42138.00,279.00,11585875.00,56,-1.00,7.00,-0.36,2.56,1.10,464.00,265.00
13,PRVU,-,177.00,180.00,175.00,176.00,176.00,0.00,0.00,177.44,17772.00,177.00,3153511.00,79,-1.00,5.00,-0.56,2.86,-0.82,418.00,177.00
14,SANIMA,-,320.00,323.00,319.00,323.00,323.00,0.00,0.00,320.60,12132.00,320.00,3889503.00,62,3.00,4.00,0.94,1.25,0.74,450.00,299.20
15,SBI,-,495.00,495.00,487.00,490.00,490.00,0.00,0.00,489.65,2266.00,487.00,1109547.00,23,3.00,8.00,0.62,1.64,0.07,965.00,487.00
16,SBL,-,295.00,299.00,293.00,298.00,298.00,0.00,0.00,295.45,5094.00,295.00,1505034.00,31,3.00,6.00,1.02,2.05,0.85,500.00,275.00
17,SCB,-,728.00,728.00,714.00,725.00,725.00,0.00,0.00,721.50,5673.00,728.00,4093073.00,78,-3.00,14.00,-0.41,1.96,0.48,2399.00,720.00
