S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.00,363.00,367.00,361.00,367.00,367.00,0.00,0.00,364.72,12109.00,363.00,4416405.50,124,4.00,6.00,1.10,1.66,0.62,620.00,352.00
2,CZBIL,43.70,244.60,244.60,238.00,243.90,243.90,0.00,0.00,241.22,18058.00,239.90,4356017.80,98,4.00,6.60,1.67,2.77,1.10,444.00,233.00
3,EBL,44.04,499.90,499.90,490.00,494.00,494.00,0.00,0.00,492.13,8044.00,495.00,3958714.70,85,-1.00,9.90,-0.20,2.02,0.38,811.00,485.00
4,GBIME,38.42,297.80,297.80,291.00,294.00,294.00,0.00,0.00,292.58,24167.00,292.00,7070782.70,235,2.00,6.80,0.68,2.34,0.48,510.00,275.00
5,KBL,49.55,217.50,224.00,215.00,223.80,223.80,0.00,0.00,220.19,65823.00,217.00,14493455.80,268,6.80,9.00,3.13,4.19,1.61,413.00,210.10
6,MBL,43.51,272.00,275.40,270.10,274.00,274.00,0.00,0.00,272.43,13367.00,272.00,3641595.70,85,2.00,5.30,0.74,1.96,0.57,455.00,265.00
7,NABIL,39.33,918.00,918.00,897.00,898.60,898.60,0.00,0.00,899.94,39717.00,900.00,35742783.80,603,-1.40,21.00,-0.16,2.34,-0.15,1740.00,880.00
8,NBL,39.28,305.20,310.00,303.60,306.00,306.00,0.00,0.00,306.57,35399.00,303.00,10852173.40,266,3.00,6.40,0.99,2.11,-0.19,575.00,296.20
9,NICA,40.54,790.50,790.50,774.00,781.50,781.50,0.00,0.00,779.41,22046.00,775.00,17182885.50,245,6.50,16.50,0.84,2.13,0.27,1085.00,701.00
10,NMB,43.54,285.00,285.00,281.00,284.90,284.90,0.00,0.00,283.21,23601.00,282.80,6683926.90,180,2.10,4.00,0.74,1.42,0.59,517.00,277.00
11,PCBL,44.15,282.00,287.00,281.10,285.00,285.00,0.00,0.00,283.18,52371.00,283.00,14830370.00,208,2.00,5.90,0.71,2.10,0.64,540.00,275.00
12,PRVU,42.42,259.80,260.00,255.00,257.00,257.00,0.00,0.00,257.82,23464.00,255.00,6049532.30,162,2.00,5.00,0.78,1.96,-0.32,525.00,242.00
13,SANIMA,44.10,300.10,305.00,299.00,302.50,302.50,0.00,0.00,300.05,36856.00,300.00,11058749.50,192,2.50,6.00,0.83,2.01,0.81,564.90,293.00
14,SBI,38.69,319.00,320.00,313.00,320.00,320.00,0.00,0.00,316.07,3527.00,316.80,1114766.40,38,3.20,7.00,1.01,2.24,1.23,453.90,308.00
15,SBL,41.54,393.70,393.70,382.10,385.00,385.00,0.00,0.00,384.92,18820.00,386.00,7244118.20,147,-1.00,11.60,-0.26,3.04,0.02,605.00,374.00
16,SCB,49.88,440.60,440.60,421.50,436.00,436.00,0.00,0.00,425.85,15251.00,432.00,6494578.70,139,4.00,19.10,0.93,4.53,2.33,640.00,405.00
