S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.50,405.00,410.00,403.20,407.00,407.00,0.00,0.00,404.70,36803.00,404.00,14894245.90,343,3.00,6.80,0.74,1.69,0.56,620.00,398.00
2,CZBIL,52.05,276.40,287.80,275.00,287.00,287.00,0.00,0.00,279.32,60010.00,276.00,16761876.20,266,11.00,12.80,3.99,4.65,2.68,444.00,217.31
3,EBL,47.57,550.10,556.00,547.00,552.00,552.00,0.00,0.00,550.83,20932.00,550.50,11529902.90,147,1.50,9.00,0.27,1.65,0.21,864.00,515.00
4,GBIME,37.75,340.00,342.70,335.00,342.70,342.70,0.00,0.00,337.85,56237.00,338.00,18999895.50,406,4.70,7.70,1.39,2.30,1.41,522.00,275.00
5,KBL,45.90,251.00,251.00,246.00,249.50,249.50,0.00,0.00,248.29,57782.00,247.00,14346819.50,322,2.50,5.00,1.01,2.03,0.48,413.00,223.00
6,MBL,46.99,315.00,315.00,307.00,313.10,313.10,0.00,0.00,309.72,38075.00,310.00,11792537.60,184,3.10,8.00,1.00,2.61,1.08,455.00,279.00
7,NABIL,48.13,1085.00,1085.00,1066.10,1075.00,1075.00,0.00,0.00,1071.09,53230.00,1064.00,57013901.40,948,11.00,18.90,1.03,1.77,0.36,1740.00,1064.00
8,NBL,45.01,346.00,352.90,345.20,350.00,350.00,0.00,0.00,347.79,42393.00,346.00,14743652.60,332,4.00,7.70,1.16,2.23,0.63,575.00,317.00
9,NICA,45.10,805.00,810.00,802.00,805.00,805.00,0.00,0.00,806.20,45673.00,805.00,36821646.30,389,0.00,8.00,0.00,1.00,-0.15,1085.00,701.00
10,NMB,48.79,325.10,328.00,322.50,327.00,327.00,0.00,0.00,324.15,62430.00,324.00,20236588.60,418,3.00,5.50,0.93,1.71,0.87,517.00,321.00
11,PCBL,47.11,342.00,342.00,335.00,337.00,337.00,0.00,0.00,336.37,44681.00,337.00,15029295.30,338,0.00,7.00,0.00,2.09,0.19,540.00,310.00
12,PRVU,48.99,312.00,315.00,307.00,315.00,315.00,0.00,0.00,309.96,83609.00,308.00,25915744.40,404,7.00,8.00,2.27,2.61,1.60,525.00,285.00
13,SANIMA,51.74,350.00,350.20,342.50,345.00,345.00,0.00,0.00,345.23,97302.00,345.00,33591698.20,409,0.00,7.70,0.00,2.25,-0.07,564.90,319.00
14,SBI,47.61,371.10,380.40,367.00,372.00,372.00,0.00,0.00,373.15,46769.00,374.00,17451657.00,67,-2.00,13.40,-0.53,3.65,-0.31,465.00,272.00
15,SBL,48.20,432.00,432.00,420.00,430.00,430.00,0.00,0.00,424.52,56255.00,424.00,23881630.10,300,6.00,12.00,1.42,2.86,1.27,605.00,384.00
16,SCB,46.79,486.00,487.00,480.00,485.00,485.00,0.00,0.00,483.85,9519.00,484.00,4605724.10,90,1.00,7.00,0.21,1.46,0.24,678.00,430.00
