S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.40,367.00,371.40,365.00,365.10,365.10,0.00,0.00,367.23,46503.00,367.20,17077353.20,281,-2.10,6.40,-0.57,1.75,-0.58,428.40,223.00
2,CZBIL,46.55,235.00,240.00,232.00,236.00,236.00,0.00,0.00,236.62,118157.00,236.00,27957893.90,259,0.00,8.00,0.00,3.45,-0.26,296.00,152.50
3,EBL,47.58,622.20,622.20,607.50,614.00,614.00,0.00,0.00,610.37,32660.00,610.00,19934677.60,193,4.00,14.70,0.66,2.42,0.59,790.00,458.20
4,GBIME,31.29,254.00,260.00,254.00,256.60,256.60,0.00,0.00,256.46,148677.00,255.00,38129234.40,523,1.60,6.00,0.63,2.36,0.06,302.00,170.00
5,HBL,48.44,261.10,263.00,250.00,262.00,262.00,0.00,0.00,257.86,125488.00,256.00,32358632.00,313,6.00,13.00,2.34,5.20,1.58,312.10,167.10
6,KBL,43.73,233.70,234.60,228.00,228.80,228.80,0.00,0.00,230.42,274053.00,229.20,63148557.60,731,-0.40,6.60,-0.17,2.89,-0.71,272.90,129.60
7,LSL,48.75,259.00,266.30,253.00,260.00,260.00,0.00,0.00,259.10,335807.00,259.00,87006725.60,514,1.00,13.30,0.39,5.26,0.35,300.00,143.60
8,MBL,51.75,259.50,290.00,259.50,290.00,290.00,0.00,0.00,272.42,502726.00,264.70,136952262.70,983,25.30,30.50,9.56,11.75,6.06,295.00,157.80
9,NABIL,39.35,566.00,566.00,557.00,562.00,562.00,0.00,0.00,560.79,59666.00,561.00,33459901.30,636,1.00,9.00,0.18,1.62,0.22,700.00,419.00
10,NBL,46.90,285.00,295.80,284.10,287.50,287.50,0.00,0.00,289.43,100657.00,285.00,29133313.80,301,2.50,11.70,0.88,4.12,-0.67,337.50,195.10
11,NICA,45.68,450.10,453.00,443.30,445.10,445.10,0.00,0.00,446.15,124178.00,451.70,55402034.90,551,-6.60,9.70,-1.46,2.19,-0.24,573.00,341.60
12,NIMB,44.38,238.00,238.00,234.20,235.80,235.80,0.00,0.00,235.85,120192.00,235.10,28347394.50,420,0.70,3.80,0.30,1.62,-0.02,295.00,147.40
13,NMB,40.50,266.20,266.20,259.00,260.00,260.00,0.00,0.00,260.64,59115.00,261.00,15407550.30,275,-1.00,7.20,-0.38,2.78,-0.24,300.00,162.00
14,PCBL,46.50,280.00,283.20,275.00,282.60,282.60,0.00,0.00,279.59,123185.00,278.30,34440769.80,350,4.30,8.20,1.55,2.98,1.07,329.00,185.00
15,PRVU,42.63,248.90,248.90,242.40,245.20,245.20,0.00,0.00,245.60,122464.00,245.30,30077069.85,507,-0.10,6.50,-0.04,2.68,-0.16,297.00,132.00
16,SANIMA,35.32,327.90,327.90,319.10,322.80,322.80,0.00,0.00,321.10,87693.00,321.50,28158635.10,294,1.30,8.80,0.40,2.76,0.53,382.00,228.00
17,SBI,27.92,478.50,481.00,469.50,470.00,470.00,0.00,0.00,472.45,107431.00,476.90,50755707.30,273,-6.90,11.50,-1.45,2.45,-0.52,549.00,268.60
18,SBL,40.71,341.70,362.50,326.00,336.00,336.00,0.00,0.00,334.39,45202.00,335.00,15115056.40,166,1.00,36.50,0.30,11.20,0.48,380.00,212.20
19,SCB,37.67,750.60,753.00,748.00,750.00,750.00,0.00,0.00,750.56,50746.00,750.60,38087848.80,300,-0.60,5.00,-0.08,0.67,-0.07,790.00,497.40
