S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.49,257.00,262.10,256.20,260.30,260.30,0.00,0.00,259.54,40811.00,258.90,10592210.40,201,1.40,5.90,0.54,2.30,0.29,355.80,224.00
2,CZBIL,38.61,182.20,182.20,177.10,180.10,180.10,0.00,0.00,179.70,36898.00,185.90,6630718.80,168,-5.80,5.10,-3.12,2.88,0.22,224.00,165.00
3,EBL,46.97,562.00,569.00,558.50,566.00,566.00,0.00,0.00,563.98,94297.00,561.80,53181287.00,729,4.20,10.50,0.75,1.88,0.36,633.00,421.50
4,GBIME,57.42,204.00,209.00,204.00,207.40,207.40,0.00,0.00,206.67,100887.00,206.90,20850547.10,440,0.50,5.00,0.24,2.45,0.35,241.90,176.00
5,HBL,39.64,200.10,205.00,200.10,204.00,204.00,0.00,0.00,203.56,31354.00,203.80,6382393.60,151,0.20,4.90,0.10,2.45,0.22,369.30,200.00
6,KBL,39.14,158.00,160.00,156.10,158.80,158.80,0.00,0.00,158.78,76399.00,159.00,12130717.80,268,-0.20,3.90,-0.13,2.50,0.01,211.60,154.00
7,LSL,35.68,185.00,189.00,183.60,187.10,187.10,0.00,0.00,186.29,63673.00,185.80,11861953.70,191,1.30,5.40,0.70,2.94,0.43,196.80,173.00
8,MBL,43.07,213.00,217.90,212.00,216.00,216.00,0.00,0.00,214.97,44247.00,213.00,9511878.30,202,3.00,5.90,1.41,2.78,0.48,283.00,199.00
9,NABIL,38.56,583.00,588.40,579.50,583.00,583.00,0.00,0.00,583.34,44667.00,585.00,26055975.90,639,-2.00,8.90,-0.34,1.54,-0.06,930.00,574.30
10,NBL,43.84,250.00,251.50,247.10,249.20,249.20,0.00,0.00,249.82,42582.00,250.40,10637974.90,223,-1.20,4.40,-0.48,1.78,-0.25,307.00,240.00
11,NICA,43.85,765.00,766.00,756.00,761.50,761.50,0.00,0.00,759.80,285352.00,765.00,216809141.30,2253,-3.50,10.00,-0.46,1.32,0.22,861.90,606.00
12,NIMB,37.42,175.00,178.00,174.90,175.50,175.50,0.00,0.00,176.43,50598.00,176.00,8927098.80,298,-0.50,3.10,-0.28,1.77,-0.53,232.20,170.10
13,NMB,46.43,217.00,217.00,215.40,215.60,215.60,0.00,0.00,216.15,20886.00,216.30,4514571.60,140,-0.70,1.60,-0.32,0.74,-0.26,268.20,215.00
14,PCBL,40.41,179.00,183.00,179.00,182.90,182.90,0.00,0.00,180.93,67042.00,182.40,12129863.20,191,0.50,4.00,0.27,2.23,1.08,247.00,176.40
15,PRVU,37.50,160.00,161.90,159.20,160.90,160.90,0.00,0.00,160.37,57630.00,161.00,9241907.80,353,-0.10,2.70,-0.06,1.70,0.33,228.00,155.00
16,SANIMA,41.12,278.00,280.00,274.00,277.40,277.40,0.00,0.00,278.24,39711.00,277.20,11049076.20,287,0.20,6.00,0.07,2.19,-0.30,310.00,222.00
17,SBI,32.65,323.00,325.00,320.50,324.40,324.40,0.00,0.00,322.84,7225.00,323.00,2332520.00,66,1.40,4.50,0.43,1.40,0.48,378.40,258.00
18,SBL,54.67,255.20,262.00,255.00,260.50,260.50,0.00,0.00,260.08,34534.00,260.00,8981446.10,114,0.50,7.00,0.19,2.75,0.16,341.50,238.00
19,SCB,39.07,540.00,545.00,535.00,543.00,543.00,0.00,0.00,538.10,16780.00,536.00,9029358.10,147,7.00,10.00,1.31,1.87,0.90,582.00,392.00
