S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.76,245.00,246.00,241.00,243.40,243.40,0.00,0.00,243.17,39659.00,245.00,9644017.60,193,-1.60,5.00,-0.65,2.07,0.09,355.80,224.00
2,CZBIL,44.59,175.00,175.00,168.60,168.60,168.60,0.00,0.00,170.04,63539.00,173.00,10804267.90,228,-4.40,6.40,-2.54,3.80,-0.85,224.00,158.90
3,EBL,43.48,500.00,508.00,500.00,503.00,503.00,0.00,0.00,504.03,38894.00,507.30,19603781.40,244,-4.30,8.00,-0.85,1.60,-0.20,633.00,448.00
4,GBIME,43.62,201.00,205.00,198.10,198.30,198.30,0.00,0.00,199.97,168782.00,202.00,33750723.60,593,-3.70,6.90,-1.83,3.48,-0.84,241.90,176.00
5,HBL,41.97,209.00,209.00,201.00,201.00,201.00,0.00,0.00,203.00,46539.00,209.00,9447613.20,219,-8.00,8.00,-3.83,3.98,-1.00,334.00,193.00
6,KBL,42.81,160.00,160.00,154.10,155.00,155.00,0.00,0.00,155.18,145702.00,157.90,22609325.40,427,-2.90,5.90,-1.84,3.83,-0.11,211.60,148.20
7,LSL,40.31,176.00,177.00,170.00,170.00,170.00,0.00,0.00,171.87,84360.00,177.00,14499363.40,303,-7.00,7.00,-3.95,4.12,-1.10,208.00,170.00
8,MBL,40.17,195.00,195.90,191.30,192.00,192.00,0.00,0.00,193.03,48876.00,194.60,9434489.50,233,-2.60,4.60,-1.34,2.40,-0.54,283.00,179.00
9,NABIL,43.72,500.00,500.00,489.50,490.00,490.00,0.00,0.00,491.92,97677.00,495.50,48049103.80,1285,-5.50,10.50,-1.11,2.15,-0.39,739.00,488.60
10,NBL,43.32,239.00,239.00,233.00,235.00,235.00,0.00,0.00,234.89,95197.00,236.20,22360797.00,397,-1.20,6.00,-0.51,2.58,0.05,307.00,231.20
11,NICA,44.14,510.00,510.00,498.00,499.00,499.00,0.00,0.00,502.40,111777.00,510.90,56156302.00,895,-11.90,12.00,-2.33,2.41,-0.68,861.90,490.10
12,NIMB,44.14,175.00,175.00,172.20,172.40,172.40,0.00,0.00,173.48,123456.00,175.20,21417740.40,566,-2.80,2.80,-1.60,1.63,-0.63,232.20,168.00
13,NMB,44.56,197.00,198.50,195.10,195.50,195.50,0.00,0.00,196.57,102281.00,197.60,20104993.50,305,-2.10,3.40,-1.06,1.74,-0.55,268.20,192.50
14,PCBL,41.80,200.00,200.00,194.20,195.20,195.20,0.00,0.00,196.45,72631.00,198.00,14268146.00,253,-2.80,5.80,-1.41,2.99,-0.64,247.00,176.00
15,PRVU,43.11,162.10,164.00,160.00,160.10,160.10,0.00,0.00,160.98,139715.00,162.40,22491733.10,514,-2.30,4.00,-1.42,2.50,-0.55,228.00,152.30
16,SANIMA,44.60,251.90,251.90,244.20,244.20,244.20,0.00,0.00,246.33,63928.00,251.00,15747289.10,304,-6.80,7.70,-2.71,3.15,-0.87,310.00,225.50
17,SBI,43.15,300.00,300.00,291.10,294.00,294.00,0.00,0.00,296.77,28575.00,300.00,8480170.70,119,-6.00,8.90,-2.00,3.06,-0.94,378.40,282.00
18,SBL,46.15,258.00,258.00,243.20,244.50,244.50,0.00,0.00,245.55,97843.00,253.00,24025299.40,200,-8.50,14.80,-3.36,6.09,-0.43,329.00,223.00
19,SCB,43.13,515.00,524.00,508.00,508.00,508.00,0.00,0.00,512.29,28156.00,516.00,14424081.30,183,-8.00,16.00,-1.55,3.15,-0.84,582.00,447.00
