S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,447.00,459.00,438.00,447.00,447.00,0.00,0.00,442.11,49764.00,447.00,22001356.00,159,0.00,21.00,0.00,4.79,1.09,0.00,0.00
2,CZBIL,-,299.00,311.00,298.00,302.00,302.00,0.00,0.00,302.85,13144.00,299.00,3980597.00,107,3.00,13.00,0.00,4.36,-0.28,0.00,0.00
3,EBL,-,1240.00,1299.00,1260.00,1272.00,1272.00,0.00,0.00,1275.66,11685.00,1240.00,14906055.00,131,32.00,39.00,0.00,3.10,-0.29,0.00,0.00
4,GBIME,-,377.00,388.00,371.00,387.00,387.00,0.00,0.00,382.36,26939.00,377.00,10300339.00,138,10.00,17.00,0.00,4.58,1.20,0.00,0.00
5,HBL,-,855.00,890.00,850.00,890.00,890.00,0.00,0.00,860.73,1872.00,855.00,1611282.00,31,35.00,40.00,0.00,4.71,3.29,0.00,0.00
6,KBL,-,292.00,300.00,288.00,297.00,297.00,0.00,0.00,293.56,32237.00,292.00,9463496.00,129,5.00,12.00,0.00,4.17,1.16,0.00,0.00
7,MBL,-,321.00,333.00,319.00,327.00,327.00,0.00,0.00,327.02,9859.00,321.00,3224133.00,57,6.00,14.00,0.00,4.39,-0.01,0.00,0.00
8,NABIL,-,1205.00,1255.00,1210.00,1245.00,1245.00,0.00,0.00,1240.39,8537.00,1205.00,10589205.00,129,40.00,45.00,0.00,3.72,0.37,0.00,0.00
9,NBL,-,356.00,360.00,350.00,357.00,357.00,0.00,0.00,353.65,25957.00,356.00,9179773.00,87,1.00,10.00,0.00,2.86,0.94,0.00,0.00
10,NICA,-,346.00,353.00,344.00,353.00,353.00,0.00,0.00,349.48,10391.00,346.00,3631450.00,85,7.00,9.00,0.00,2.62,1.00,0.00,0.00
11,NMB,-,477.00,486.00,475.00,480.00,480.00,0.00,0.00,479.26,8061.00,477.00,3863332.00,48,3.00,11.00,0.00,2.32,0.15,0.00,0.00
12,PCBL,-,427.00,437.00,426.00,433.00,433.00,0.00,0.00,432.74,28022.00,427.00,12126235.00,152,6.00,11.00,0.00,2.58,0.06,0.00,0.00
13,PRVU,-,364.00,376.00,366.00,376.00,376.00,0.00,0.00,372.36,32885.00,364.00,12245150.00,166,12.00,10.00,0.00,2.73,0.97,0.00,0.00
14,SANIMA,-,398.00,406.00,395.00,400.00,400.00,0.00,0.00,399.71,35581.00,398.00,14221948.00,214,2.00,11.00,0.00,2.78,0.07,0.00,0.00
15,SBI,-,796.00,825.00,807.00,817.00,817.00,0.00,0.00,814.12,7552.00,796.00,6148252.00,83,21.00,18.00,0.00,2.23,0.35,0.00,0.00
16,SBL,-,419.00,430.00,417.00,425.00,425.00,0.00,0.00,422.67,20394.00,419.00,8619832.00,122,6.00,13.00,0.00,3.12,0.55,0.00,0.00
17,SCB,-,2100.00,2130.00,2080.00,2124.00,2124.00,0.00,0.00,2110.34,6915.00,2100.00,14592980.00,186,24.00,50.00,0.00,2.40,0.64,0.00,0.00
