S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,464.00,453.00,454.00,454.00,0.00,0.00,456.91,5619.00,460.00,2567369.00,57,-6.00,11.00,0.00,2.43,-0.64,0.00,0.00
2,CZBIL,-,402.00,410.00,398.00,400.00,400.00,0.00,0.00,402.32,12469.00,402.00,5016502.00,74,-2.00,12.00,0.00,3.02,-0.58,0.00,0.00
3,EBL,-,1843.00,1841.00,1811.00,1820.00,1820.00,0.00,0.00,1823.86,7045.00,1843.00,12849060.00,52,-23.00,30.00,0.00,1.66,-0.21,0.00,0.00
4,GBIME,-,408.00,408.00,400.00,403.00,403.00,0.00,0.00,401.85,15722.00,408.00,6317826.00,59,-5.00,8.00,0.00,2.00,0.29,0.00,0.00
5,HBL,-,975.00,960.00,952.00,952.00,952.00,0.00,0.00,956.43,2629.00,975.00,2514448.00,16,-23.00,8.00,0.00,0.84,-0.47,0.00,0.00
6,KBL,-,345.00,345.00,322.00,328.00,328.00,0.00,0.00,329.46,46168.00,345.00,15210687.00,169,-17.00,23.00,0.00,7.14,-0.45,0.00,0.00
7,MBL,-,424.00,425.00,415.00,418.00,418.00,0.00,0.00,417.90,19947.00,424.00,8335840.00,91,-6.00,10.00,0.00,2.41,0.02,0.00,0.00
8,NABIL,-,1560.00,1560.00,1525.00,1535.00,1535.00,0.00,0.00,1533.27,3218.00,1560.00,4934049.00,33,-25.00,35.00,0.00,2.30,0.11,0.00,0.00
9,NBL,-,383.00,380.00,376.00,379.00,379.00,0.00,0.00,377.93,7790.00,383.00,2944060.00,41,-4.00,4.00,0.00,1.06,0.28,0.00,0.00
10,NICA,-,471.00,472.00,460.00,463.00,463.00,0.00,0.00,462.66,11320.00,471.00,5237341.00,44,-8.00,12.00,0.00,2.61,0.07,0.00,0.00
11,NMB,-,616.00,609.00,594.00,599.00,599.00,0.00,0.00,602.36,12595.00,616.00,7586730.00,72,-17.00,15.00,0.00,2.53,-0.56,0.00,0.00
12,PCBL,-,450.00,447.00,442.00,445.00,445.00,0.00,0.00,444.39,4641.00,450.00,2062400.00,31,-5.00,5.00,0.00,1.13,0.14,0.00,0.00
13,PRVU,-,424.00,428.00,415.00,416.00,416.00,0.00,0.00,417.75,60729.00,424.00,25369838.00,247,-8.00,13.00,0.00,3.13,-0.42,0.00,0.00
14,SANIMA,-,464.00,465.00,457.00,460.00,460.00,0.00,0.00,460.54,18238.00,464.00,8399364.00,85,-4.00,8.00,0.00,1.75,-0.12,0.00,0.00
15,SBI,-,1450.00,1460.00,1396.00,1400.00,1400.00,0.00,0.00,1414.89,43900.00,1450.00,62113612.00,371,-50.00,64.00,0.00,4.58,-1.06,0.00,0.00
16,SBL,-,700.00,710.00,680.00,685.00,685.00,0.00,0.00,686.18,21920.00,700.00,15041011.00,126,-15.00,30.00,0.00,4.41,-0.17,0.00,0.00
17,SCB,-,2300.00,2310.00,2260.00,2260.00,2260.00,0.00,0.00,2280.03,3219.00,2300.00,7339420.00,49,-40.00,50.00,0.00,2.21,-0.89,0.00,0.00
