S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,625.00,630.00,605.00,610.00,610.00,0.00,0.00,616.82,5340.00,625.00,3293823.00,45,-15.00,25.00,0.00,4.13,-1.12,0.00,0.00
2,CZBIL,-,544.00,541.00,525.00,530.00,530.00,0.00,0.00,528.92,21537.00,544.00,11391302.00,107,-14.00,16.00,0.00,3.05,0.20,0.00,0.00
3,EBL,-,3650.00,3650.00,3562.00,3565.00,3565.00,0.00,0.00,3588.02,5245.00,3650.00,18819168.00,54,-85.00,88.00,0.00,2.47,-0.65,0.00,0.00
4,GBIME,-,495.00,496.00,487.00,489.00,489.00,0.00,0.00,490.83,33538.00,495.00,16461343.00,82,-6.00,9.00,0.00,1.85,-0.37,0.00,0.00
5,HBL,-,1400.00,1395.00,1370.00,1380.00,1380.00,0.00,0.00,1389.52,1632.00,1400.00,2267700.00,10,-20.00,25.00,0.00,1.82,-0.69,0.00,0.00
6,KBL,-,610.00,615.00,600.00,602.00,602.00,0.00,0.00,602.85,30051.00,610.00,18116150.00,136,-8.00,15.00,0.00,2.50,-0.14,0.00,0.00
7,MBL,-,553.00,550.00,540.00,550.00,550.00,0.00,0.00,543.94,19961.00,553.00,10857525.00,100,-3.00,10.00,0.00,1.85,1.10,0.00,0.00
8,NABIL,-,1739.00,1758.00,1712.00,1725.00,1725.00,0.00,0.00,1719.82,3671.00,1739.00,6313451.00,39,-14.00,46.00,0.00,2.69,0.30,0.00,0.00
9,NBL,-,506.00,505.00,494.00,498.00,498.00,0.00,0.00,497.31,25469.00,506.00,12665924.00,55,-8.00,11.00,0.00,2.23,0.14,0.00,0.00
10,NICA,-,612.00,612.00,595.00,596.00,596.00,0.00,0.00,604.23,6455.00,612.00,3900291.00,48,-16.00,17.00,0.00,2.86,-1.38,0.00,0.00
11,NMB,-,707.00,707.00,690.00,698.00,698.00,0.00,0.00,695.89,16574.00,707.00,11533757.00,62,-9.00,17.00,0.00,2.46,0.30,0.00,0.00
12,PCBL,-,622.00,625.00,606.00,615.00,615.00,0.00,0.00,612.98,12446.00,622.00,7629136.00,75,-7.00,19.00,0.00,3.14,0.33,0.00,0.00
13,SANIMA,-,620.00,619.00,600.00,608.00,608.00,0.00,0.00,607.51,25165.00,620.00,15287983.00,112,-12.00,19.00,0.00,3.17,0.08,0.00,0.00
14,SBI,-,1728.00,1730.00,1700.00,1709.00,1709.00,0.00,0.00,1705.84,6685.00,1728.00,11403510.00,50,-19.00,30.00,0.00,1.76,0.19,0.00,0.00
15,SBL,-,1060.00,1060.00,1032.00,1040.00,1040.00,0.00,0.00,1040.88,12075.00,1060.00,12568607.00,66,-20.00,28.00,0.00,2.71,-0.08,0.00,0.00
16,SCB,-,3405.00,3350.00,3290.00,3305.00,3305.00,0.00,0.00,3308.93,5452.00,3405.00,18040308.00,62,-100.00,60.00,0.00,1.82,-0.12,0.00,0.00
