S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,666.00,663.00,653.00,663.00,663.00,0.00,0.00,657.33,4406.00,666.00,2896216.00,24,-3.00,10.00,0.00,1.53,0.85,0.00,0.00
2,CZBIL,-,795.00,800.00,794.00,800.00,800.00,0.00,0.00,795.74,26928.00,795.00,21427820.00,117,5.00,6.00,0.00,0.76,0.53,0.00,0.00
3,EBL,-,2885.00,2880.00,2850.00,2860.00,2860.00,0.00,0.00,2860.44,5063.00,2885.00,14482401.00,43,-25.00,30.00,0.00,1.05,-0.02,0.00,0.00
4,GBIME,-,500.00,499.00,493.00,495.00,495.00,0.00,0.00,495.86,23316.00,500.00,11561394.00,75,-5.00,6.00,0.00,1.22,-0.17,0.00,0.00
5,HBL,-,1440.00,1430.00,1420.00,1430.00,1430.00,0.00,0.00,1423.06,10352.00,1440.00,14731517.00,35,-10.00,10.00,0.00,0.70,0.49,0.00,0.00
6,NABIL,-,2237.00,2248.00,2226.00,2227.00,2227.00,0.00,0.00,2231.49,4570.00,2237.00,10197911.00,36,-10.00,22.00,0.00,0.99,-0.20,0.00,0.00
7,NBL,-,482.00,488.00,475.00,477.00,477.00,0.00,0.00,478.11,59838.00,482.00,28608984.00,110,-5.00,13.00,0.00,2.74,-0.23,0.00,0.00
8,NICA,-,780.00,780.00,766.00,772.00,772.00,0.00,0.00,772.18,15287.00,780.00,11804318.00,73,-8.00,14.00,0.00,1.83,-0.02,0.00,0.00
9,NMB,-,665.00,667.00,660.00,662.00,662.00,0.00,0.00,663.43,22127.00,665.00,14679711.00,57,-3.00,7.00,0.00,1.06,-0.22,0.00,0.00
10,PCBL,-,631.00,633.00,625.00,630.00,630.00,0.00,0.00,627.38,11449.00,631.00,7182926.00,60,-1.00,8.00,0.00,1.28,0.42,0.00,0.00
11,SANIMA,-,879.00,890.00,876.00,888.00,888.00,0.00,0.00,882.24,38420.00,879.00,33895740.00,126,9.00,14.00,0.00,1.60,0.65,0.00,0.00
12,SBI,-,1725.00,1720.00,1710.00,1718.00,1718.00,0.00,0.00,1715.10,2169.00,1725.00,3720058.00,20,-7.00,10.00,0.00,0.58,0.17,0.00,0.00
13,SCB,-,2865.00,2858.00,2822.00,2830.00,2830.00,0.00,0.00,2841.34,5172.00,2865.00,14695392.00,38,-35.00,36.00,0.00,1.28,-0.40,0.00,0.00
