S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.48,510.00,510.00,491.00,493.00,493.00,0.00,0.00,497.27,88858.00,500.00,44186856.30,816,-7.00,19.00,-1.40,3.87,-0.87,620.00,398.00
2,CZBIL,58.02,279.00,282.00,272.00,273.00,273.00,0.00,0.00,277.22,139381.00,279.90,38638610.60,500,-6.90,10.00,-2.47,3.68,-1.54,444.00,217.31
3,EBL,48.40,543.00,545.00,533.00,533.10,533.10,0.00,0.00,537.41,24159.00,543.00,12983377.20,157,-9.90,12.00,-1.82,2.25,-0.81,864.00,515.00
4,GBIME,49.49,311.00,311.00,300.00,301.90,301.90,0.00,0.00,305.60,70874.00,307.00,21659104.15,560,-5.10,11.00,-1.66,3.67,-1.23,522.00,275.00
5,KBL,55.66,251.90,253.90,243.00,244.00,244.00,0.00,0.00,247.64,140132.00,249.00,34702741.70,445,-5.00,10.90,-2.01,4.49,-1.49,413.00,223.00
6,MBL,52.94,325.00,325.00,316.00,316.00,316.00,0.00,0.00,320.64,61050.00,320.00,19575249.70,234,-4.00,9.00,-1.25,2.85,-1.47,455.00,238.00
7,NABIL,58.65,1549.00,1550.00,1485.00,1499.00,1499.00,0.00,0.00,1517.09,201767.00,1524.00,306099202.30,2100,-25.00,65.00,-1.64,4.38,-1.21,1740.00,1042.00
8,NBL,51.04,355.00,356.90,338.00,339.00,339.00,0.00,0.00,345.05,125182.00,353.00,43194441.30,678,-14.00,18.90,-3.97,5.59,-1.79,575.00,317.00
9,NICA,52.88,770.00,774.00,744.00,744.00,744.00,0.00,0.00,753.94,65018.00,769.90,49019615.40,488,-25.90,30.00,-3.36,4.03,-1.34,1085.00,701.00
10,NMB,35.59,340.00,340.90,331.00,332.00,332.00,0.00,0.00,335.45,62944.00,337.00,21114756.60,463,-5.00,9.90,-1.48,2.99,-1.04,517.00,330.00
11,PCBL,50.21,355.00,355.00,339.20,340.00,340.00,0.00,0.00,349.68,58443.00,350.00,20436213.00,416,-10.00,15.80,-2.86,4.66,-2.85,540.00,310.00
12,PRVU,51.10,310.00,310.00,300.00,300.90,300.90,0.00,0.00,304.64,86596.00,308.00,26380573.30,452,-7.10,10.00,-2.31,3.33,-1.24,525.00,285.00
13,SANIMA,55.27,355.00,363.00,355.00,356.00,356.00,0.00,0.00,357.59,63171.00,358.00,22589549.70,311,-2.00,8.00,-0.56,2.25,-0.45,564.90,308.00
14,SBI,32.54,348.50,350.00,345.50,345.50,345.50,0.00,0.00,347.93,8945.00,348.10,3112226.50,43,-2.60,4.50,-0.75,1.30,-0.70,491.00,272.00
15,SBL,55.74,472.00,472.10,456.00,459.00,459.00,0.00,0.00,462.98,124700.00,468.00,57733148.80,629,-9.00,16.10,-1.92,3.53,-0.87,605.00,364.00
16,SCB,47.25,446.00,452.00,444.00,444.00,444.00,0.00,0.00,448.84,18580.00,450.00,8339512.50,133,-6.00,8.00,-1.33,1.80,-1.09,701.00,430.00
