S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439.00,440.00,435.00,440.00,440.00,0.00,0.00,435.71,619.00,439.00,269707.00,7,1.00,5.00,0.00,1.15,0.97,0.00,0.00
2,CZBIL,-,459.00,464.00,446.00,460.00,460.00,0.00,0.00,459.76,9721.00,459.00,4469350.00,50,1.00,18.00,0.00,4.04,0.05,0.00,0.00
3,EBL,-,2121.00,2140.00,2130.00,2131.00,2131.00,0.00,0.00,2131.73,3388.00,2121.00,7222285.00,19,10.00,10.00,0.00,0.47,-0.03,0.00,0.00
4,GBIME,-,460.00,464.00,460.00,464.00,464.00,0.00,0.00,460.74,1748.00,460.00,805380.00,7,4.00,4.00,0.00,0.87,0.70,0.00,0.00
5,HBL,-,828.00,838.00,820.00,838.00,838.00,0.00,0.00,822.57,737.00,828.00,606232.00,6,10.00,18.00,0.00,2.20,1.84,0.00,0.00
6,KBL,-,384.00,382.00,380.00,380.00,380.00,0.00,0.00,380.59,218.00,384.00,82968.00,4,-4.00,2.00,0.00,0.53,-0.15,0.00,0.00
7,MBL,-,570.00,563.00,555.00,561.00,561.00,0.00,0.00,560.30,5582.00,570.00,3127618.00,14,-9.00,8.00,0.00,1.44,0.12,0.00,0.00
8,NABIL,-,1930.00,1916.00,1880.00,1900.00,1900.00,0.00,0.00,1887.94,2300.00,1930.00,4342263.00,9,-30.00,36.00,0.00,1.91,0.63,0.00,0.00
9,NBL,-,295.00,300.00,295.00,300.00,300.00,0.00,0.00,296.41,3832.00,295.00,1135854.00,8,5.00,5.00,0.00,1.69,1.20,0.00,0.00
10,NICA,-,658.00,660.00,645.00,645.00,645.00,0.00,0.00,648.13,3088.00,658.00,2001432.00,16,-13.00,15.00,0.00,2.33,-0.49,0.00,0.00
11,PCBL,-,445.00,445.00,438.00,444.00,444.00,0.00,0.00,441.63,2363.00,445.00,1043573.00,16,-1.00,7.00,0.00,1.60,0.53,0.00,0.00
12,PRVU,-,350.00,356.00,346.00,352.00,352.00,0.00,0.00,349.56,10275.00,350.00,3591752.00,77,2.00,10.00,0.00,2.89,0.69,0.00,0.00
13,SANIMA,-,560.00,562.00,555.00,560.00,560.00,0.00,0.00,557.00,8651.00,560.00,4818612.00,22,0.00,7.00,0.00,1.26,0.54,0.00,0.00
14,SBI,-,900.00,896.00,886.00,890.00,890.00,0.00,0.00,890.07,1731.00,900.00,1540719.00,9,-10.00,10.00,0.00,1.13,-0.01,0.00,0.00
15,SBL,-,700.00,695.00,690.00,691.00,691.00,0.00,0.00,692.04,2981.00,700.00,2062966.00,12,-9.00,5.00,0.00,0.72,-0.15,0.00,0.00
16,SCB,-,1999.00,1975.00,1965.00,1969.00,1969.00,0.00,0.00,1969.04,1082.00,1999.00,2130496.00,8,-30.00,10.00,0.00,0.51,0.00,0.00,0.00
