S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.31,248.00,255.90,245.90,247.50,247.50,0.00,0.00,248.35,16060.00,246.00,3988445.70,138,1.50,10.00,0.61,4.07,-0.34,389.00,230.00
2,CZBIL,41.86,184.00,184.00,180.00,180.80,180.80,0.00,0.00,180.87,13340.00,182.00,2412863.40,108,-1.20,4.00,-0.66,2.22,-0.04,263.30,169.00
3,EBL,45.91,512.00,514.00,501.00,514.00,514.00,0.00,0.00,510.08,21569.00,508.00,11001934.00,147,6.00,13.00,1.18,2.59,0.76,558.90,411.00
4,GBIME,43.83,190.00,192.60,188.90,189.90,189.90,0.00,0.00,190.09,72933.00,189.00,13863916.10,443,0.90,3.70,0.48,1.96,-0.10,316.00,178.10
5,HBL,42.49,234.00,234.00,227.70,232.70,232.70,0.00,0.00,231.13,21878.00,231.00,5056655.70,154,1.70,6.30,0.74,2.77,0.67,505.00,212.00
6,KBL,44.27,176.00,176.90,172.00,173.90,173.90,0.00,0.00,174.08,58929.00,176.00,10258215.80,315,-2.10,4.90,-1.19,2.85,-0.10,228.00,166.00
7,MBL,43.76,233.00,236.50,230.10,232.40,232.40,0.00,0.00,232.81,15160.00,233.00,3529346.20,81,-0.60,6.40,-0.26,2.78,-0.17,291.00,199.00
8,NABIL,41.79,618.90,630.00,613.00,617.00,617.00,0.00,0.00,618.87,25772.00,618.90,15949563.70,413,-1.90,17.00,-0.31,2.77,-0.30,990.00,577.00
9,NBL,42.19,261.00,265.00,256.60,259.00,259.00,0.00,0.00,259.39,19141.00,260.80,4965073.10,172,-1.80,8.40,-0.69,3.27,-0.15,331.00,250.00
10,NICA,42.96,730.00,766.00,721.00,733.00,733.00,0.00,0.00,729.49,50033.00,722.00,36498750.70,351,11.00,45.00,1.52,6.24,0.48,861.90,600.30
11,NIMB,44.49,193.00,193.00,186.20,186.50,186.50,0.00,0.00,188.13,66764.00,191.00,12560642.00,364,-4.50,6.80,-2.36,3.65,-0.88,232.20,177.00
12,NMB,39.03,233.00,236.00,232.00,235.00,235.00,0.00,0.00,234.10,15615.00,235.00,3655398.10,121,0.00,4.00,0.00,1.72,0.38,305.00,215.00
13,PCBL,41.67,203.50,205.00,198.10,200.00,200.00,0.00,0.00,199.71,16517.00,202.80,3298544.20,154,-2.80,6.90,-1.38,3.48,0.15,308.00,189.90
14,PRVU,44.45,175.00,176.00,172.20,172.90,172.90,0.00,0.00,173.81,51480.00,174.00,8947697.40,362,-1.10,3.80,-0.63,2.21,-0.53,288.00,165.10
15,SANIMA,45.37,248.00,251.00,244.10,246.00,246.00,0.00,0.00,247.05,43159.00,248.50,10662623.80,217,-2.50,6.90,-1.01,2.83,-0.43,325.00,222.00
16,SBI,41.50,310.70,320.90,310.70,320.00,320.00,0.00,0.00,318.29,8640.00,317.00,2750046.40,48,3.00,10.20,0.95,3.28,0.53,360.00,251.00
17,SBL,39.95,264.00,264.00,255.10,260.00,260.00,0.00,0.00,260.47,17957.00,259.00,4677221.50,109,1.00,8.90,0.39,3.49,-0.18,408.00,246.00
18,SCB,48.12,530.00,550.00,520.10,539.10,539.10,0.00,0.00,538.40,37011.00,524.70,19926899.30,282,14.40,29.90,2.74,5.75,0.13,555.00,375.00
