S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,27.15,306.00,311.00,305.00,307.00,307.00,0.00,0.00,305.99,8067.00,306.00,2468445.60,118,1.00,6.00,0.33,1.97,0.33,510.00,298.00
2,CZBIL,32.93,178.50,180.00,176.30,178.00,178.00,0.00,0.00,177.30,21583.00,178.50,3826619.10,106,-0.50,3.70,-0.28,2.10,0.39,323.30,176.30
3,EBL,40.53,431.00,437.80,425.10,430.00,430.00,0.00,0.00,428.83,59490.00,430.00,25510956.80,93,0.00,12.70,0.00,2.99,0.27,640.00,411.00
4,GBIME,39.87,202.00,202.00,197.50,198.60,198.60,0.00,0.00,198.88,70195.00,202.00,13960702.20,430,-3.40,4.50,-1.68,2.28,-0.14,375.00,197.50
5,HBL,36.05,322.00,325.00,318.00,318.00,318.00,0.00,0.00,319.71,3927.00,319.00,1255520.00,47,-1.00,7.00,-0.31,2.20,-0.54,505.00,290.00
6,KBL,26.20,180.00,182.40,176.50,180.10,180.10,0.00,0.00,179.60,17681.00,180.00,3175422.40,147,0.10,5.90,0.06,3.34,0.28,296.50,176.50
7,MBL,33.35,209.00,209.00,204.00,204.00,204.00,0.00,0.00,205.42,25349.00,205.00,5207306.80,75,-1.00,5.00,-0.49,2.45,-0.70,350.30,199.00
8,NABIL,30.81,795.00,800.00,794.00,797.00,797.00,0.00,0.00,797.21,40026.00,794.00,31909230.10,488,3.00,6.00,0.38,0.76,-0.03,1570.80,726.00
9,NBL,25.57,267.00,267.00,262.30,264.00,264.00,0.00,0.00,264.08,31488.00,263.60,8315360.80,253,0.40,4.70,0.15,1.79,-0.03,402.00,259.10
10,NICA,24.42,665.00,670.00,661.30,665.20,665.20,0.00,0.00,666.33,11080.00,665.00,7382941.00,127,0.20,8.70,0.03,1.32,-0.17,935.30,600.30
11,NMB,30.47,229.90,230.00,226.50,228.00,228.00,0.00,0.00,228.07,19234.00,229.90,4386673.60,90,-1.90,3.50,-0.83,1.55,-0.03,387.60,225.60
12,PCBL,34.71,210.20,214.00,209.60,213.40,213.40,0.00,0.00,213.63,324602.00,213.80,69343103.50,186,-0.40,4.40,-0.19,2.10,-0.11,392.00,209.50
13,PRVU,32.22,187.60,187.70,186.00,186.70,186.70,0.00,0.00,186.66,23791.00,186.10,4440842.70,208,0.60,1.70,0.32,0.91,0.02,377.00,185.80
14,SANIMA,38.60,223.00,224.50,222.20,223.60,223.60,0.00,0.00,223.69,12064.00,223.00,2698550.60,82,0.60,2.30,0.27,1.04,-0.04,402.00,222.00
15,SBI,35.26,280.00,280.00,270.00,272.90,272.90,0.00,0.00,271.35,17304.00,278.00,4695390.10,85,-5.10,10.00,-1.83,3.70,0.57,422.00,251.00
16,SBL,35.65,312.00,312.00,302.00,306.00,306.00,0.00,0.00,305.16,9779.00,306.00,2984183.40,104,0.00,10.00,0.00,3.31,0.27,486.30,286.00
17,SCB,36.40,393.00,399.00,392.00,398.80,398.80,0.00,0.00,397.40,6604.00,397.70,2624453.00,52,1.10,7.00,0.28,1.79,0.35,561.00,375.00
