S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.97,415.00,416.00,412.00,414.00,414.00,0.00,0.00,414.65,9027.00,413.00,3743021.00,52,1.00,4.00,0.24,0.97,-0.16,451.00,290.00
2,CZBIL,56.17,197.00,198.00,195.00,197.00,197.00,0.00,0.00,196.12,17098.00,196.00,3353232.00,50,1.00,3.00,0.51,1.54,0.45,250.00,190.00
3,EBL,56.49,560.00,560.00,550.00,557.00,557.00,0.00,0.00,553.82,13345.00,550.00,7390685.00,59,7.00,10.00,1.27,1.82,0.57,707.00,501.00
4,HBL,52.60,509.00,509.00,505.00,507.00,507.00,0.00,0.00,505.25,1920.00,505.00,970080.00,14,2.00,4.00,0.40,0.79,0.35,644.00,418.00
5,KBL,55.66,183.00,186.00,183.00,186.00,186.00,0.00,0.00,184.15,23280.00,185.00,4287039.00,61,1.00,3.00,0.54,1.64,0.99,269.00,174.00
6,MBL,58.19,227.00,230.00,222.00,230.00,230.00,0.00,0.00,223.32,318392.00,226.00,71103568.00,57,4.00,8.00,1.77,3.60,2.90,295.00,202.00
7,NABIL,54.71,765.00,768.00,755.00,768.00,768.00,0.00,0.00,760.37,8808.00,762.00,6697374.00,88,6.00,13.00,0.79,1.72,0.99,970.00,678.00
8,NBL,56.41,317.00,321.00,317.00,320.00,320.00,0.00,0.00,319.49,35053.00,318.00,11199107.00,90,2.00,4.00,0.63,1.26,0.16,355.00,281.00
9,NICA,58.19,400.00,414.00,400.00,411.00,411.00,0.00,0.00,409.89,84273.00,398.00,34542544.00,298,13.00,14.00,3.27,3.50,0.27,515.00,351.00
10,PCBL,55.87,264.00,267.00,263.00,265.00,265.00,0.00,0.00,264.63,20869.00,265.00,5522575.00,81,0.00,4.00,0.00,1.52,0.14,397.00,256.00
11,PRVU,53.58,265.00,268.00,265.00,266.00,266.00,0.00,0.00,265.88,73836.00,263.00,19631414.00,193,3.00,3.00,1.14,1.13,0.05,304.00,205.00
12,SANIMA,47.81,312.00,315.00,312.00,312.00,312.00,0.00,0.00,312.97,5857.00,312.00,1833073.00,43,0.00,3.00,0.00,0.96,-0.31,371.00,286.00
13,SBI,49.80,407.00,407.00,404.00,406.00,406.00,0.00,0.00,405.25,1446.00,404.00,585991.00,16,2.00,3.00,0.50,0.74,0.18,530.00,366.00
14,SBL,51.71,294.00,297.00,291.00,296.00,296.00,0.00,0.00,294.41,38607.00,294.00,11366095.00,95,2.00,6.00,0.68,2.06,0.54,361.00,272.00
15,SCB,50.12,565.00,570.00,554.00,566.00,566.00,0.00,0.00,564.90,3977.00,567.00,2246599.00,55,-1.00,16.00,-0.18,2.89,0.19,755.00,520.00
