S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,440.00,420.00,420.00,420.00,0.00,0.00,428.98,2566.00,432.00,1100750.00,15,-12.00,20.00,0.00,4.76,-2.14,0.00,0.00
2,CZBIL,-,449.00,452.00,441.00,449.00,449.00,0.00,0.00,447.52,13053.00,449.00,5841485.00,53,0.00,11.00,0.00,2.49,0.33,0.00,0.00
3,EBL,-,2030.00,2050.00,1991.00,2015.00,2015.00,0.00,0.00,2020.51,4601.00,2030.00,9296378.00,39,-15.00,59.00,0.00,2.96,-0.27,0.00,0.00
4,GBIME,-,450.00,460.00,442.00,442.00,442.00,0.00,0.00,445.31,5385.00,450.00,2397992.00,20,-8.00,18.00,0.00,4.07,-0.75,0.00,0.00
5,HBL,-,792.00,805.00,777.00,792.00,792.00,0.00,0.00,787.66,1313.00,792.00,1034197.00,9,0.00,28.00,0.00,3.60,0.55,0.00,0.00
6,KBL,-,368.00,381.00,361.00,367.00,367.00,0.00,0.00,371.47,12321.00,368.00,4576861.00,43,-1.00,20.00,0.00,5.54,-1.22,0.00,0.00
7,MBL,-,552.00,562.00,541.00,550.00,550.00,0.00,0.00,551.29,5832.00,552.00,3215138.00,22,-2.00,21.00,0.00,3.88,-0.24,0.00,0.00
8,NABIL,-,1908.00,1930.00,1880.00,1900.00,1900.00,0.00,0.00,1902.64,2197.00,1908.00,4180105.00,22,-8.00,50.00,0.00,2.66,-0.14,0.00,0.00
9,NBL,-,264.00,289.00,269.00,282.00,282.00,0.00,0.00,279.64,73327.00,264.00,20505012.00,84,18.00,20.00,0.00,7.43,0.84,0.00,0.00
10,NICA,-,615.00,627.00,601.00,622.00,622.00,0.00,0.00,609.54,7821.00,615.00,4767228.00,26,7.00,26.00,0.00,4.33,2.00,0.00,0.00
11,PCBL,-,425.00,441.00,427.00,433.00,433.00,0.00,0.00,434.33,7841.00,425.00,3405582.00,28,8.00,14.00,0.00,3.28,-0.31,0.00,0.00
12,PRVU,-,327.00,337.00,321.00,321.00,321.00,0.00,0.00,328.57,23373.00,327.00,7679779.00,94,-6.00,16.00,0.00,4.98,-2.36,0.00,0.00
13,SANIMA,-,547.00,558.00,538.00,545.00,545.00,0.00,0.00,547.77,9755.00,547.00,5343464.00,26,-2.00,20.00,0.00,3.72,-0.51,0.00,0.00
14,SBI,-,880.00,897.00,860.00,879.00,879.00,0.00,0.00,871.82,11213.00,880.00,9775742.00,22,-1.00,37.00,0.00,4.30,0.82,0.00,0.00
15,SBL,-,651.00,654.00,638.00,649.00,649.00,0.00,0.00,646.39,6670.00,651.00,4311427.00,24,-2.00,16.00,0.00,2.51,0.40,0.00,0.00
16,SCB,-,1890.00,1900.00,1853.00,1900.00,1900.00,0.00,0.00,1870.73,1527.00,1890.00,2856598.00,20,10.00,47.00,0.00,2.54,1.54,0.00,0.00
