S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,460.00,444.00,459.00,459.00,0.00,0.00,450.66,5128.00,450.00,2310969.00,14,9.00,16.00,0.00,3.60,1.82,0.00,0.00
2,CZBIL,-,554.00,563.00,555.00,560.00,560.00,0.00,0.00,557.37,5762.00,554.00,3211563.00,26,6.00,8.00,0.00,1.44,0.47,0.00,0.00
3,EBL,-,3290.00,3300.00,3264.00,3300.00,3300.00,0.00,0.00,3280.44,27402.00,3290.00,89890672.00,164,10.00,36.00,0.00,1.10,0.59,0.00,0.00
4,GBIME,-,542.00,545.00,537.00,543.00,543.00,0.00,0.00,541.32,20186.00,542.00,10927013.00,108,1.00,8.00,0.00,1.49,0.31,0.00,0.00
5,HBL,-,1340.00,1350.00,1338.00,1338.00,1338.00,0.00,0.00,1342.80,2514.00,1340.00,3375787.00,26,-2.00,12.00,0.00,0.90,-0.36,0.00,0.00
6,KBL,-,459.00,465.00,455.00,462.00,462.00,0.00,0.00,459.30,14299.00,459.00,6567540.00,48,3.00,10.00,0.00,2.20,0.58,0.00,0.00
7,NABIL,-,2560.00,2579.00,2550.00,2550.00,2550.00,0.00,0.00,2565.02,4485.00,2560.00,11504117.00,36,-10.00,29.00,0.00,1.14,-0.59,0.00,0.00
8,NBL,-,275.00,280.00,275.00,276.00,276.00,0.00,0.00,276.23,6094.00,275.00,1683344.00,13,1.00,5.00,0.00,1.82,-0.08,0.00,0.00
9,NICA,-,985.00,1010.00,970.00,993.00,993.00,0.00,0.00,984.53,29266.00,985.00,28813204.00,106,8.00,40.00,0.00,4.12,0.85,0.00,0.00
10,PCBL,-,625.00,630.00,619.00,625.00,625.00,0.00,0.00,622.83,16960.00,625.00,10563166.00,70,0.00,11.00,0.00,1.78,0.35,0.00,0.00
11,SANIMA,-,693.00,700.00,670.00,672.00,672.00,0.00,0.00,679.70,3335.00,693.00,2266815.00,19,-21.00,30.00,0.00,4.48,-1.15,0.00,0.00
12,SBI,-,1510.00,1570.00,1511.00,1515.00,1515.00,0.00,0.00,1518.86,6184.00,1510.00,9392600.00,30,5.00,59.00,0.00,3.90,-0.25,0.00,0.00
13,SBL,-,791.00,803.00,788.00,790.00,790.00,0.00,0.00,791.43,5469.00,791.00,4328329.00,22,-1.00,15.00,0.00,1.90,-0.18,0.00,0.00
14,SCB,-,2820.00,2865.00,2798.00,2815.00,2815.00,0.00,0.00,2817.48,3294.00,2820.00,9280777.00,26,-5.00,67.00,0.00,2.39,-0.09,0.00,0.00
