S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.60,389.00,390.00,381.10,383.90,383.90,0.00,0.00,384.13,20104.00,385.00,7722641.10,390,-1.10,8.90,-0.29,2.34,-0.06,620.00,378.00
2,CZBIL,41.36,264.00,265.00,259.10,262.00,262.00,0.00,0.00,261.19,52715.00,264.00,13768382.40,275,-2.00,5.90,-0.76,2.28,0.31,444.00,217.31
3,EBL,34.98,537.00,540.00,531.00,536.00,536.00,0.00,0.00,534.19,11289.00,540.00,6030498.00,128,-4.00,9.00,-0.74,1.69,0.34,841.00,515.00
4,GBIME,40.75,320.00,320.00,310.00,313.00,313.00,0.00,0.00,313.15,55375.00,317.00,17340616.40,528,-4.00,10.00,-1.26,3.23,-0.05,510.00,275.00
5,KBL,38.01,237.00,237.00,230.20,232.00,232.00,0.00,0.00,231.70,33303.00,234.00,7716199.30,278,-2.00,6.80,-0.85,2.95,0.13,413.00,223.00
6,MBL,40.19,290.00,294.00,288.00,290.00,290.00,0.00,0.00,290.22,54286.00,292.00,15754896.40,200,-2.00,6.00,-0.68,2.08,-0.08,455.00,279.00
7,NABIL,36.20,1020.00,1020.00,1006.00,1007.90,1007.90,0.00,0.00,1010.02,35691.00,1011.90,36048709.90,789,-4.00,14.00,-0.40,1.39,-0.21,1740.00,985.90
8,NBL,45.24,340.00,340.00,332.00,337.00,337.00,0.00,0.00,334.72,40006.00,336.00,13390770.50,416,1.00,8.00,0.30,2.41,0.68,575.00,317.00
9,NICA,45.23,785.00,785.00,750.00,760.00,760.00,0.00,0.00,755.55,138776.00,774.00,104851922.10,979,-14.00,35.00,-1.81,4.67,0.59,1085.00,701.00
10,NMB,40.34,312.00,313.70,305.00,307.00,307.00,0.00,0.00,307.34,48000.00,309.00,14752268.20,349,-2.00,8.70,-0.65,2.85,-0.11,517.00,305.00
11,PCBL,42.43,320.00,320.00,313.00,315.00,315.00,0.00,0.00,315.18,35349.00,319.90,11141425.80,330,-4.90,7.00,-1.53,2.24,-0.06,540.00,310.00
12,PRVU,37.63,295.00,297.00,289.10,291.80,291.80,0.00,0.00,291.34,46099.00,294.00,13430399.30,410,-2.20,7.90,-0.75,2.73,0.16,525.00,285.00
13,SANIMA,42.57,330.00,330.90,324.10,326.80,326.80,0.00,0.00,325.36,60487.00,325.10,19679794.00,290,1.70,6.80,0.52,2.10,0.44,564.90,319.00
14,SBI,35.84,345.00,348.00,340.00,342.00,342.00,0.00,0.00,342.98,4569.00,348.90,1567053.00,55,-6.90,8.00,-1.98,2.35,-0.29,453.90,272.00
15,SBL,36.95,401.00,404.00,395.00,395.00,395.00,0.00,0.00,397.70,33024.00,400.00,13133488.80,308,-5.00,9.00,-1.25,2.28,-0.68,605.00,384.00
16,SCB,35.91,459.00,459.00,450.00,452.00,452.00,0.00,0.00,452.08,8075.00,456.00,3650585.10,113,-4.00,9.00,-0.88,2.00,-0.02,640.00,430.00
