S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.19,482.00,482.00,471.00,471.00,471.00,0.00,0.00,472.25,77933.00,473.00,36803498.00,308,-2.00,11.00,-0.42,2.34,-0.26,576.00,360.00
2,CZBIL,48.71,373.00,374.00,369.00,370.00,370.00,0.00,0.00,370.45,70635.00,371.00,26166885.00,346,-1.00,5.00,-0.27,1.36,-0.12,417.00,183.00
3,EBL,43.24,726.00,730.00,722.00,723.00,723.00,0.00,0.00,725.36,17861.00,726.00,12955675.00,127,-3.00,8.00,-0.41,1.11,-0.33,864.00,638.00
4,GBIME,53.28,417.00,441.00,417.00,435.00,435.00,0.00,0.00,434.83,98945.00,435.00,43024491.00,784,0.00,24.00,0.00,5.76,0.04,522.00,236.00
5,KBL,48.53,364.00,365.00,359.00,360.00,360.00,0.00,0.00,361.27,112366.00,360.00,40594525.00,570,0.00,6.00,0.00,1.67,-0.35,405.00,180.00
6,MBL,47.32,375.00,378.00,371.00,373.00,373.00,0.00,0.00,372.44,116451.00,371.00,43371536.00,285,2.00,7.00,0.54,1.89,0.15,424.00,213.00
7,NABIL,59.19,1309.00,1309.00,1297.00,1299.00,1299.00,0.00,0.00,1300.52,66773.00,1301.00,86839404.00,665,-2.00,12.00,-0.15,0.93,-0.12,1550.00,725.00
8,NBL,51.30,441.00,442.00,433.00,435.00,435.00,0.00,0.00,435.50,107530.00,437.00,46829008.00,650,-2.00,9.00,-0.46,2.08,-0.11,491.00,238.00
9,NICA,59.97,925.00,925.00,914.00,916.00,916.00,0.00,0.00,918.55,113264.00,916.00,104038872.00,520,0.00,11.00,0.00,1.20,-0.28,1027.00,496.00
10,NMB,49.67,440.00,440.00,435.00,435.00,435.00,0.00,0.00,436.06,65430.00,436.00,28531099.00,532,-1.00,5.00,-0.23,1.15,-0.24,505.00,379.00
11,PCBL,48.67,460.00,463.00,459.00,460.00,460.00,0.00,0.00,460.57,75031.00,460.00,34557270.00,512,0.00,4.00,0.00,0.87,-0.12,498.00,219.19
12,PRVU,50.38,469.00,469.00,445.00,446.00,446.00,0.00,0.00,445.76,69790.00,447.00,31109709.00,555,-1.00,24.00,-0.22,5.39,0.05,514.00,221.00
13,SANIMA,50.27,475.00,475.00,469.00,470.00,470.00,0.00,0.00,470.90,83092.00,472.00,39127911.00,449,-2.00,6.00,-0.42,1.28,-0.19,512.00,300.00
14,SBI,46.64,414.00,414.00,405.00,405.00,405.00,0.00,0.00,406.87,22529.00,406.00,9166277.00,109,-1.00,9.00,-0.25,2.22,-0.46,506.00,385.00
15,SBL,44.75,494.00,494.00,487.00,488.00,488.00,0.00,0.00,490.04,179959.00,490.00,88186752.00,449,-2.00,7.00,-0.41,1.44,-0.42,533.00,281.00
16,SCB,58.24,600.00,605.00,595.00,597.00,597.00,0.00,0.00,597.01,20713.00,608.00,12365824.00,166,-11.00,10.00,-1.81,1.68,0.00,754.00,552.00
