S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,449.00,443.00,439.00,439.00,439.00,0.00,0.00,440.89,5596.00,449.00,2467237.00,48,-10.00,4.00,0.00,0.91,-0.43,0.00,0.00
2,CZBIL,-,444.00,444.00,433.00,435.00,435.00,0.00,0.00,437.01,83581.00,444.00,36525640.00,523,-9.00,11.00,0.00,2.54,-0.46,0.00,0.00
3,EBL,-,1742.00,1730.00,1709.00,1727.00,1727.00,0.00,0.00,1721.07,2926.00,1742.00,5035855.00,47,-15.00,21.00,0.00,1.23,0.34,0.00,0.00
4,GBIME,-,409.00,409.00,400.00,402.00,402.00,0.00,0.00,404.37,12497.00,409.00,5053427.00,70,-7.00,9.00,0.00,2.25,-0.59,0.00,0.00
5,HBL,-,878.00,870.00,843.00,843.00,843.00,0.00,0.00,854.77,1110.00,878.00,948790.00,15,-35.00,27.00,0.00,3.20,-1.40,0.00,0.00
6,KBL,-,329.00,330.00,322.00,323.00,323.00,0.00,0.00,324.93,9356.00,329.00,3040047.00,65,-6.00,8.00,0.00,2.48,-0.60,0.00,0.00
7,MBL,-,366.00,365.00,355.00,360.00,360.00,0.00,0.00,360.02,10310.00,366.00,3711762.00,42,-6.00,10.00,0.00,2.82,0.00,0.00,0.00
8,NABIL,-,1469.00,1450.00,1424.00,1435.00,1435.00,0.00,0.00,1435.02,4045.00,1469.00,5804665.00,60,-34.00,26.00,0.00,1.83,0.00,0.00,0.00
9,NBL,-,365.00,365.00,360.00,360.00,360.00,0.00,0.00,361.08,18706.00,365.00,6754308.00,74,-5.00,5.00,0.00,1.39,-0.30,0.00,0.00
10,NICA,-,431.00,430.00,422.00,425.00,425.00,0.00,0.00,426.85,3819.00,431.00,1630143.00,37,-6.00,8.00,0.00,1.90,-0.44,0.00,0.00
11,NMB,-,461.00,460.00,450.00,457.00,457.00,0.00,0.00,453.66,14584.00,461.00,6616148.00,45,-4.00,10.00,0.00,2.22,0.73,0.00,0.00
12,PCBL,-,380.00,380.00,371.00,374.00,374.00,0.00,0.00,373.76,18990.00,380.00,7097792.00,39,-6.00,9.00,0.00,2.43,0.06,0.00,0.00
13,PRVU,-,314.00,312.00,303.00,307.00,307.00,0.00,0.00,308.47,17251.00,314.00,5321457.00,102,-7.00,9.00,0.00,2.97,-0.48,0.00,0.00
14,SANIMA,-,476.00,476.00,468.00,470.00,470.00,0.00,0.00,469.65,16252.00,476.00,7632828.00,97,-6.00,8.00,0.00,1.71,0.07,0.00,0.00
15,SBI,-,1055.00,1058.00,1037.00,1055.00,1055.00,0.00,0.00,1047.94,2176.00,1055.00,2280308.00,16,0.00,21.00,0.00,2.03,0.67,0.00,0.00
16,SBL,-,583.00,580.00,566.00,570.00,570.00,0.00,0.00,571.29,12075.00,583.00,6898339.00,85,-13.00,14.00,0.00,2.47,-0.23,0.00,0.00
17,SCB,-,2003.00,2008.00,1970.00,1980.00,1980.00,0.00,0.00,1989.16,2255.00,2003.00,4485545.00,34,-23.00,38.00,0.00,1.93,-0.46,0.00,0.00
