S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.61,375.00,380.00,375.00,378.00,378.00,0.00,0.00,377.96,11083.00,376.00,4188931.00,79,2.00,5.00,0.53,1.33,0.01,451.00,290.00
2,CZBIL,57.72,204.00,204.00,198.00,198.00,198.00,0.00,0.00,199.68,23479.00,203.00,4688349.00,83,-5.00,6.00,-2.46,3.03,-0.85,243.00,178.00
3,EBL,60.71,604.00,605.00,585.00,596.00,596.00,0.00,0.00,598.13,14918.00,604.00,8922912.00,81,-8.00,20.00,-1.32,3.42,-0.36,707.00,501.00
4,HBL,57.63,560.00,568.00,560.00,562.00,562.00,0.00,0.00,563.74,9347.00,569.00,5269280.00,50,-7.00,8.00,-1.23,1.43,-0.31,644.00,418.00
5,KBL,60.31,195.00,196.00,190.00,190.00,190.00,0.00,0.00,193.46,79747.00,192.00,15427972.00,211,-2.00,6.00,-1.04,3.16,-1.82,269.00,174.00
6,MBL,55.63,235.00,235.00,229.00,229.00,229.00,0.00,0.00,230.56,53476.00,233.00,12329542.00,125,-4.00,6.00,-1.72,2.62,-0.68,295.00,205.00
7,NABIL,60.91,735.00,735.00,716.00,730.00,730.00,0.00,0.00,728.69,12535.00,730.00,9134077.00,99,0.00,19.00,0.00,2.65,0.18,900.00,660.00
8,NBL,56.65,275.00,280.00,275.00,277.00,277.00,0.00,0.00,277.30,30995.00,279.00,8594833.00,96,-2.00,5.00,-0.72,1.82,-0.11,355.00,262.00
9,NICA,56.37,450.00,450.00,443.00,443.00,443.00,0.00,0.00,446.25,64306.00,450.00,28696608.00,228,-7.00,7.00,-1.56,1.58,-0.73,515.00,368.00
10,NMB,61.10,363.00,363.00,354.00,359.00,359.00,0.00,0.00,360.02,50061.00,362.00,18022824.00,208,-3.00,9.00,-0.83,2.54,-0.28,407.00,300.00
11,PCBL,61.51,265.00,265.00,259.00,260.00,260.00,0.00,0.00,261.71,21293.00,265.00,5572614.00,95,-5.00,6.00,-1.89,2.32,-0.66,397.00,233.00
12,PRVU,62.19,245.00,245.00,239.00,239.00,239.00,0.00,0.00,241.20,86425.00,244.00,20846028.00,187,-5.00,6.00,-2.05,2.51,-0.92,304.00,205.00
13,SANIMA,61.95,346.00,346.00,339.00,343.00,343.00,0.00,0.00,342.52,32388.00,346.00,11093448.00,100,-3.00,7.00,-0.87,2.06,0.14,371.00,286.00
14,SBI,54.35,405.00,409.00,399.00,399.00,399.00,0.00,0.00,401.26,5998.00,405.00,2406732.00,27,-6.00,10.00,-1.48,2.51,-0.57,530.00,344.00
15,SBL,60.59,310.00,319.00,310.00,316.00,316.00,0.00,0.00,314.09,27264.00,315.00,8563397.00,81,1.00,9.00,0.32,2.90,0.60,361.00,272.00
16,SCB,56.65,590.00,595.00,582.00,586.00,586.00,0.00,0.00,588.67,10002.00,590.00,5887906.00,80,-4.00,13.00,-0.68,2.23,-0.46,755.00,520.00
