S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.90,431.00,438.00,431.00,438.00,438.00,0.00,0.00,435.50,33745.00,435.00,14696084.00,183,3.00,7.00,0.69,1.62,0.57,576.00,313.00
2,CZBIL,63.47,282.00,290.00,280.00,287.00,287.00,0.00,0.00,284.68,235280.00,281.00,66979073.00,688,6.00,10.00,2.14,3.57,0.81,290.00,164.00
3,EBL,53.28,775.00,790.00,769.00,773.00,773.00,0.00,0.00,773.76,64056.00,780.00,49564149.00,386,-7.00,21.00,-0.90,2.73,-0.10,932.00,520.00
4,GBIME,62.22,315.00,317.00,312.00,315.00,315.00,0.00,0.00,314.51,128949.00,314.00,40556252.00,576,1.00,5.00,0.32,1.60,0.15,383.00,211.00
5,HBL,56.46,565.00,568.00,562.00,562.00,562.00,0.00,0.00,564.27,4659.00,565.00,2628951.00,52,-3.00,6.00,-0.53,1.07,-0.40,749.00,452.00
6,KBL,65.32,245.00,265.00,245.00,259.00,259.00,0.00,0.00,260.17,234784.00,257.00,61083191.00,544,2.00,20.00,0.78,8.16,-0.45,303.00,153.00
7,MBL,71.28,254.00,269.00,253.00,269.00,269.00,0.00,0.00,265.29,314792.00,256.00,83509999.00,591,13.00,16.00,5.08,6.32,1.38,295.00,199.00
8,NABIL,45.17,1097.00,1104.00,1086.00,1096.00,1096.00,0.00,0.00,1091.38,76530.00,1097.00,83523572.00,564,-1.00,18.00,-0.09,1.66,0.42,1550.00,594.00
9,NBL,61.53,342.00,349.00,342.00,343.00,343.00,0.00,0.00,346.43,180527.00,347.00,62540263.00,299,-4.00,7.00,-1.15,2.05,-1.00,427.00,214.00
10,NICA,49.25,898.00,899.00,882.00,892.00,892.00,0.00,0.00,888.47,110605.00,883.00,98268937.00,529,9.00,17.00,1.02,1.93,0.40,920.00,422.00
11,NMB,65.57,413.00,417.00,407.00,409.00,409.00,0.00,0.00,411.34,162719.00,409.00,66932721.00,452,0.00,10.00,0.00,2.46,-0.57,517.00,321.00
12,PCBL,48.50,399.00,404.00,396.00,401.00,401.00,0.00,0.00,399.64,167716.00,399.00,67026501.00,462,2.00,8.00,0.50,2.02,0.34,468.00,219.19
13,PRVU,58.66,369.00,373.00,366.00,370.00,370.00,0.00,0.00,368.23,391084.00,368.00,144008611.00,595,2.00,7.00,0.54,1.91,0.48,400.00,195.00
14,SANIMA,71.16,345.00,365.00,345.00,359.00,359.00,0.00,0.00,357.10,429292.00,344.00,153298806.00,1258,15.00,20.00,4.36,5.80,0.53,437.00,287.00
15,SBI,67.69,420.00,421.00,416.00,421.00,421.00,0.00,0.00,419.40,56120.00,417.00,23536622.00,150,4.00,5.00,0.96,1.20,0.38,583.00,368.00
16,SBL,63.48,440.00,445.00,430.00,443.00,443.00,0.00,0.00,442.16,296666.00,432.00,131174912.00,734,11.00,15.00,2.55,3.49,0.19,447.00,252.00
17,SCB,62.15,660.00,660.00,645.00,649.00,649.00,0.00,0.00,650.74,31677.00,653.00,20613358.00,274,-4.00,15.00,-0.61,2.33,-0.27,850.00,505.00
