S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.08,366.00,370.90,361.00,363.00,363.00,0.00,0.00,363.61,72913.00,365.10,26511770.10,419,-2.10,9.90,-0.58,2.74,-0.17,428.40,223.00
2,CZBIL,39.51,239.00,240.60,234.00,235.00,235.00,0.00,0.00,236.49,50377.00,236.00,11913823.40,192,-1.00,6.60,-0.42,2.82,-0.64,296.00,152.50
3,EBL,45.29,623.00,623.00,607.10,608.00,608.00,0.00,0.00,612.34,21975.00,614.00,13456171.30,163,-6.00,15.90,-0.98,2.62,-0.71,790.00,458.20
4,GBIME,37.96,258.00,260.00,257.00,257.20,257.20,0.00,0.00,258.86,134999.00,256.60,34946218.30,578,0.60,3.00,0.23,1.17,-0.65,302.00,170.00
5,HBL,44.38,265.00,265.10,258.10,259.00,259.00,0.00,0.00,262.36,78793.00,262.00,20672461.20,311,-3.00,7.00,-1.15,2.71,-1.30,312.10,167.10
6,KBL,39.29,229.20,234.00,228.00,229.00,229.00,0.00,0.00,229.74,248566.00,228.80,57105569.00,744,0.20,6.00,0.09,2.63,-0.32,272.90,129.60
7,LSL,53.53,263.00,268.00,255.10,265.10,265.10,0.00,0.00,263.67,543976.00,260.00,143431133.10,689,5.10,12.90,1.96,5.06,0.54,300.00,143.60
8,MBL,50.92,284.20,284.20,269.50,276.00,276.00,0.00,0.00,274.38,217594.00,290.00,59703566.20,700,-14.00,14.70,-4.83,5.45,0.59,295.00,157.80
9,NABIL,41.17,562.00,570.00,562.00,562.10,562.10,0.00,0.00,564.43,62749.00,562.00,35417355.50,678,0.10,8.00,0.02,1.42,-0.41,700.00,419.00
10,NBL,43.38,283.10,292.80,283.10,288.50,288.50,0.00,0.00,289.86,99735.00,287.50,28909558.80,308,1.00,9.70,0.35,3.43,-0.47,337.50,195.10
11,NICA,44.91,445.50,447.00,440.00,440.30,440.30,0.00,0.00,442.08,164538.00,445.10,72738307.20,805,-4.80,7.00,-1.08,1.59,-0.40,573.00,341.60
12,NIMB,41.68,240.00,244.50,236.00,236.10,236.10,0.00,0.00,239.47,119460.00,235.80,28607279.00,454,0.30,8.50,0.13,3.60,-1.43,295.00,147.40
13,NMB,43.57,264.00,270.00,262.20,263.30,263.30,0.00,0.00,266.09,78449.00,260.00,20874594.60,324,3.30,7.80,1.27,2.97,-1.06,300.00,162.00
14,PCBL,44.88,285.00,287.90,280.00,283.90,283.90,0.00,0.00,283.84,132426.00,282.60,37588275.20,338,1.30,7.90,0.46,2.82,0.02,329.00,185.00
15,PRVU,39.03,245.20,250.00,243.40,244.00,244.00,0.00,0.00,246.44,157485.00,245.20,38809940.80,551,-1.20,6.60,-0.49,2.71,-1.00,297.00,132.00
16,SANIMA,42.64,325.00,328.00,322.00,323.00,323.00,0.00,0.00,325.71,113998.00,322.80,37130250.90,350,0.20,6.00,0.06,1.86,-0.84,382.00,228.00
17,SBI,28.78,474.90,479.00,467.30,468.00,468.00,0.00,0.00,472.47,63416.00,470.00,29962180.90,253,-2.00,11.70,-0.43,2.50,-0.96,549.00,268.60
18,SBL,43.02,340.00,342.70,333.50,335.00,335.00,0.00,0.00,335.78,61334.00,336.00,20594883.40,183,-1.00,9.20,-0.30,2.76,-0.23,380.00,212.20
19,SCB,36.26,765.00,765.00,746.10,746.30,746.30,0.00,0.00,749.75,38390.00,750.00,28782877.80,276,-3.70,18.90,-0.49,2.53,-0.46,790.00,497.40
