S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,445.00,421.00,421.00,421.00,0.00,0.00,429.59,112016.00,438.00,48120932.00,356,-17.00,24.00,-3.88,5.70,-2.04,447.00,290.00
2,CZBIL,-,240.00,240.00,230.00,235.00,235.00,0.00,0.00,233.81,46218.00,234.00,10806411.00,128,1.00,10.00,0.43,4.35,0.50,273.00,199.00
3,EBL,-,685.00,686.00,673.00,677.00,677.00,0.00,0.00,677.06,9971.00,680.00,6750955.00,67,-3.00,13.00,-0.44,1.93,-0.01,755.00,501.00
4,GBIME,-,317.00,319.00,310.00,311.00,311.00,0.00,0.00,313.53,30283.00,314.00,9494766.00,111,-3.00,9.00,-0.96,2.90,-0.81,336.00,255.00
5,HBL,-,621.00,623.00,612.00,612.00,612.00,0.00,0.00,615.76,12179.00,615.00,7499359.00,50,-3.00,11.00,-0.49,1.80,-0.61,644.00,418.00
6,KBL,-,223.00,223.00,219.00,221.00,221.00,0.00,0.00,220.77,43564.00,222.00,9617591.00,90,-1.00,4.00,-0.45,1.83,0.10,269.00,187.00
7,MBL,-,270.00,274.00,270.00,271.00,271.00,0.00,0.00,272.00,34371.00,273.00,9348879.00,104,-2.00,4.00,-0.73,1.48,-0.37,282.00,200.00
8,NABIL,-,851.00,858.00,845.00,845.00,845.00,0.00,0.00,847.77,6365.00,851.00,5396030.00,61,-6.00,13.00,-0.71,1.54,-0.33,1022.00,678.00
9,NBL,-,321.00,321.00,317.00,319.00,319.00,0.00,0.00,318.49,213891.00,316.00,68121296.00,362,3.00,4.00,0.95,1.26,0.16,360.00,280.00
10,NICA,-,490.00,495.00,487.00,490.00,490.00,0.00,0.00,491.08,25182.00,491.00,12366322.00,112,-1.00,8.00,-0.20,1.64,-0.22,515.00,304.00
11,NMB,-,385.00,385.00,380.00,382.00,382.00,0.00,0.00,382.35,48836.00,387.00,18672588.00,210,-5.00,5.00,-1.29,1.32,-0.09,471.00,300.00
12,PCBL,-,397.00,397.00,371.00,377.00,377.00,0.00,0.00,376.95,78999.00,379.00,29778610.00,265,-2.00,26.00,-0.53,7.01,0.01,397.00,273.00
13,PRVU,-,282.00,285.00,281.00,281.00,281.00,0.00,0.00,283.01,61726.00,285.00,17469376.00,196,-4.00,4.00,-1.40,1.42,-0.72,304.00,175.00
14,SANIMA,-,365.00,365.00,360.00,362.00,362.00,0.00,0.00,361.61,19617.00,365.00,7093722.00,59,-3.00,5.00,-0.82,1.39,0.11,370.00,286.00
15,SBI,-,501.00,501.00,489.00,489.00,489.00,0.00,0.00,492.22,9503.00,497.00,4677579.00,61,-8.00,12.00,-1.61,2.45,-0.66,561.00,366.00
16,SBL,-,343.00,344.00,340.00,343.00,343.00,0.00,0.00,341.57,9640.00,342.00,3292699.00,45,1.00,4.00,0.29,1.18,0.42,361.00,272.00
17,SCB,-,695.00,695.00,686.00,689.00,689.00,0.00,0.00,689.62,9831.00,695.00,6779667.00,83,-6.00,9.00,-0.86,1.31,-0.09,831.00,520.00
