S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.69,325.00,325.00,315.10,318.00,318.00,0.00,0.00,318.56,13101.00,319.90,4173500.70,184,-1.90,9.90,-0.59,3.14,-0.18,620.00,315.10
2,CZBIL,34.05,216.00,216.00,211.00,211.00,211.00,0.00,0.00,211.99,28025.00,214.50,5941090.60,188,-3.50,5.00,-1.63,2.37,-0.47,444.00,211.00
3,EBL,33.27,453.90,453.90,438.10,439.00,439.00,0.00,0.00,439.57,10887.00,445.00,4785570.30,117,-6.00,15.80,-1.35,3.61,-0.13,805.00,438.10
4,HBL,34.93,300.00,304.80,295.10,300.00,300.00,0.00,0.00,299.91,9304.00,300.00,2790352.10,103,0.00,9.70,0.00,3.29,0.03,505.00,290.80
5,KBL,32.26,207.00,207.00,200.00,200.30,200.30,0.00,0.00,200.97,42579.00,203.00,8557221.80,275,-2.70,7.00,-1.33,3.50,-0.34,413.00,196.00
6,MBL,34.25,241.00,241.00,233.00,233.10,233.10,0.00,0.00,234.72,29787.00,239.00,6991606.20,168,-5.90,8.00,-2.47,3.43,-0.70,455.00,229.50
7,NABIL,35.64,817.00,820.50,814.00,816.00,816.00,0.00,0.00,817.93,49808.00,817.00,40739382.70,476,-1.00,6.50,-0.12,0.80,-0.24,1740.00,810.00
8,NBL,32.67,283.00,283.00,277.50,278.90,278.90,0.00,0.00,279.34,38058.00,280.00,10631270.70,341,-1.10,5.50,-0.39,1.98,-0.16,575.00,277.50
9,NICA,33.34,699.00,699.00,680.20,682.00,682.00,0.00,0.00,688.03,47112.00,695.00,32414390.40,491,-13.00,18.80,-1.87,2.76,-0.88,1085.00,680.20
10,NMB,39.66,265.20,270.00,262.00,262.90,262.90,0.00,0.00,263.49,31938.00,267.00,8415427.00,196,-4.10,8.00,-1.54,3.05,-0.23,517.00,251.60
11,PCBL,31.68,256.00,256.00,250.00,252.80,252.80,0.00,0.00,251.88,62786.00,260.00,15814652.50,376,-7.20,6.00,-2.77,2.40,0.36,540.00,250.00
12,PRVU,37.43,224.00,224.00,220.00,221.50,221.50,0.00,0.00,220.84,70042.00,224.00,15467962.20,337,-2.50,4.00,-1.12,1.82,0.30,525.00,220.00
13,SANIMA,30.45,280.00,280.00,271.50,273.00,273.00,0.00,0.00,273.58,20893.00,275.00,5715861.20,185,-2.00,8.50,-0.73,3.13,-0.21,564.90,265.00
14,SBI,32.61,288.00,288.00,282.10,284.00,284.00,0.00,0.00,284.60,11046.00,293.00,3143720.20,83,-9.00,5.90,-3.07,2.09,-0.21,453.90,282.00
15,SBL,31.52,320.00,320.00,309.00,310.00,310.00,0.00,0.00,310.42,21747.00,316.00,6750786.90,214,-6.00,11.00,-1.90,3.56,-0.14,605.00,309.00
16,SCB,31.92,385.20,392.90,385.00,390.00,390.00,0.00,0.00,389.68,5310.00,390.00,2069209.20,59,0.00,7.90,0.00,2.05,0.08,629.30,384.00
