S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.76,500.00,500.00,489.00,493.00,493.00,0.00,0.00,492.29,57679.00,500.00,28394562.00,371,-7.00,11.00,-1.40,2.25,0.14,576.00,313.00
2,CZBIL,61.14,240.00,244.00,239.00,241.00,241.00,0.00,0.00,241.20,84007.00,241.00,20262141.00,251,0.00,5.00,0.00,2.09,-0.08,278.00,164.00
3,EBL,63.72,745.00,745.00,708.00,715.00,715.00,0.00,0.00,711.84,74155.00,714.00,52786265.00,322,1.00,37.00,0.14,5.23,0.44,932.00,517.00
4,GBIME,64.88,350.00,359.00,347.00,359.00,359.00,0.00,0.00,350.81,376008.00,348.00,131907615.00,1334,11.00,12.00,3.16,3.46,2.28,383.00,211.00
5,HBL,58.70,650.00,650.00,635.00,635.00,635.00,0.00,0.00,638.08,12783.00,650.00,8156585.00,124,-15.00,15.00,-2.31,2.36,-0.49,749.00,452.00
6,KBL,59.82,260.00,260.00,242.00,242.00,242.00,0.00,0.00,244.30,117133.00,248.00,28615753.00,313,-6.00,18.00,-2.42,7.44,-0.95,303.00,153.00
7,MBL,65.73,239.00,252.00,239.00,243.00,243.00,0.00,0.00,243.77,155619.00,243.00,37935858.00,214,0.00,13.00,0.00,5.44,-0.32,295.00,199.00
8,NABIL,67.52,1550.00,1550.00,1403.00,1425.00,1425.00,0.00,0.00,1444.01,425873.00,1489.00,614965941.00,3916,-64.00,147.00,-4.30,10.48,-1.33,1550.00,594.00
9,NBL,60.71,386.00,390.00,372.00,376.00,376.00,0.00,0.00,375.42,209935.00,381.00,78813028.00,574,-5.00,18.00,-1.31,4.84,0.16,427.00,214.00
10,NICA,61.59,863.00,863.00,813.00,827.00,827.00,0.00,0.00,825.62,390680.00,852.00,322553517.00,1631,-25.00,50.00,-2.93,6.15,0.17,920.00,405.00
11,NMB,49.70,439.00,439.00,427.00,428.00,428.00,0.00,0.00,429.54,110812.00,433.00,47598003.00,616,-5.00,12.00,-1.15,2.81,-0.36,517.00,321.00
12,PCBL,61.79,428.00,428.00,415.00,419.00,419.00,0.00,0.00,418.58,138484.00,426.00,57966687.00,501,-7.00,13.00,-1.64,3.13,0.10,440.00,219.19
13,PRVU,66.60,379.00,382.00,372.00,375.00,375.00,0.00,0.00,376.79,749324.00,379.00,282334278.00,1938,-4.00,10.00,-1.06,2.69,-0.48,400.00,195.00
14,SANIMA,62.61,316.00,317.00,312.00,312.00,312.00,0.00,0.00,314.32,79537.00,316.00,24999823.00,220,-4.00,5.00,-1.27,1.60,-0.74,437.00,287.00
15,SBI,63.01,420.00,430.00,414.00,419.00,419.00,0.00,0.00,421.10,42471.00,416.00,17884480.00,191,3.00,16.00,0.72,3.86,-0.50,583.00,350.00
16,SBL,68.76,390.00,409.00,378.00,385.00,385.00,0.00,0.00,391.29,696623.00,372.00,272579126.00,2439,13.00,31.00,3.49,8.20,-1.63,409.00,252.00
17,SCB,51.66,620.00,627.00,615.00,625.00,625.00,0.00,0.00,621.41,40534.00,612.00,25188366.00,435,13.00,12.00,2.12,1.95,0.57,850.00,505.00
