S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.62,236.80,241.50,233.10,239.00,239.00,0.00,0.00,237.58,37949.00,233.00,9016046.00,193,6.00,8.40,2.58,3.60,0.59,275.00,223.00
2,CZBIL,45.13,156.80,156.80,153.00,155.00,155.00,0.00,0.00,153.92,17067.00,154.80,2627022.50,79,0.20,3.80,0.13,2.48,0.69,207.80,152.50
3,EBL,39.21,495.10,499.50,495.10,499.00,499.00,0.00,0.00,497.51,13206.00,502.00,6570079.50,106,-3.00,4.40,-0.60,0.89,0.30,633.00,448.00
4,GBIME,37.62,174.40,174.40,170.00,173.20,173.20,0.00,0.00,171.10,52164.00,172.00,8925120.70,348,1.20,4.40,0.70,2.59,1.21,241.90,170.00
5,HBL,51.12,168.00,170.50,168.00,170.50,170.50,0.00,0.00,169.12,23939.00,170.00,4048662.80,147,0.50,2.50,0.29,1.49,0.81,243.10,167.10
6,KBL,49.85,133.00,133.00,129.60,132.00,132.00,0.00,0.00,130.54,63506.00,130.40,8290239.60,259,1.60,3.40,1.23,2.62,1.10,195.80,129.60
7,LSL,48.09,145.00,146.20,143.60,146.20,146.20,0.00,0.00,144.62,39228.00,144.90,5673045.10,149,1.30,2.60,0.90,1.81,1.08,208.00,143.60
8,MBL,46.67,158.00,163.90,157.80,162.00,162.00,0.00,0.00,160.76,25124.00,159.50,4038946.90,87,2.50,6.10,1.57,3.87,0.77,283.00,157.80
9,NABIL,46.74,428.00,428.00,419.00,422.70,422.70,0.00,0.00,421.17,40811.00,424.50,17188349.20,524,-1.80,9.00,-0.42,2.15,0.36,653.00,419.00
10,NBL,54.91,196.00,208.00,195.10,208.00,208.00,0.00,0.00,197.46,42639.00,196.40,8419427.20,225,11.60,12.90,5.91,6.61,5.07,280.00,195.10
11,NICA,48.78,345.00,352.80,345.00,350.00,350.00,0.00,0.00,350.21,29902.00,350.00,10471855.80,251,0.00,7.80,0.00,2.26,-0.06,852.00,341.60
12,NIMB,47.56,149.90,150.10,147.40,150.00,150.00,0.00,0.00,148.70,49388.00,148.50,7343767.30,235,1.50,2.70,1.01,1.83,0.87,217.00,147.40
13,NMB,47.44,169.90,171.00,168.60,169.70,169.70,0.00,0.00,169.21,16448.00,170.50,2783170.30,110,-0.80,2.40,-0.47,1.42,0.29,252.00,162.00
14,PCBL,35.07,189.00,192.00,189.00,191.00,191.00,0.00,0.00,190.35,22547.00,192.00,4291782.60,141,-1.00,3.00,-0.52,1.59,0.34,224.80,176.00
15,PRVU,43.75,134.90,134.90,133.40,134.00,134.00,0.00,0.00,134.15,52196.00,133.40,7002221.00,222,0.60,1.50,0.45,1.12,-0.11,206.00,132.00
16,SANIMA,52.27,236.00,236.00,230.00,232.00,232.00,0.00,0.00,231.73,35084.00,232.20,8130157.80,139,-0.20,6.00,-0.09,2.61,0.11,310.00,225.50
17,SBI,34.84,277.00,277.00,270.00,270.20,270.20,0.00,0.00,271.18,5426.00,274.00,1471443.80,50,-3.80,7.00,-1.39,2.59,-0.36,378.40,268.60
18,SBL,50.01,217.00,221.30,215.60,220.00,220.00,0.00,0.00,218.26,39899.00,216.90,8708433.40,110,3.10,5.70,1.43,2.64,0.79,291.70,212.20
19,SCB,39.48,523.00,523.00,512.00,515.00,515.00,0.00,0.00,514.15,9670.00,514.00,4971815.30,73,1.00,11.00,0.19,2.15,0.17,582.00,497.40
