S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,410.00,409.00,400.00,402.00,402.00,0.00,0.00,402.57,27546.00,410.00,11089087.00,93,-8.00,9.00,0.00,2.25,-0.14,0.00,0.00
2,CZBIL,-,282.00,282.00,278.00,280.00,280.00,0.00,0.00,279.77,14598.00,282.00,4084121.00,64,-2.00,4.00,0.00,1.44,0.08,0.00,0.00
3,EBL,-,798.00,799.00,790.00,798.00,798.00,0.00,0.00,792.90,11109.00,798.00,8808342.00,106,0.00,9.00,0.00,1.14,0.64,0.00,0.00
4,GBIME,-,320.00,320.00,311.00,313.00,313.00,0.00,0.00,315.48,16951.00,320.00,5347685.00,74,-7.00,9.00,0.00,2.89,-0.79,0.00,0.00
5,HBL,-,608.00,605.00,590.00,590.00,590.00,0.00,0.00,598.34,6729.00,608.00,4026200.00,53,-18.00,15.00,0.00,2.54,-1.41,0.00,0.00
6,KBL,-,290.00,286.00,280.00,283.00,283.00,0.00,0.00,283.72,12211.00,290.00,3464450.00,49,-7.00,6.00,0.00,2.14,-0.25,0.00,0.00
7,MBL,-,270.00,270.00,265.00,269.00,269.00,0.00,0.00,266.34,19200.00,270.00,5113633.00,90,-1.00,5.00,0.00,1.89,0.99,0.00,0.00
8,NABIL,-,1090.00,1090.00,1015.00,1020.00,1020.00,0.00,0.00,1031.64,19263.00,1090.00,19872468.00,174,-70.00,75.00,0.00,7.39,-1.14,0.00,0.00
9,NBL,-,347.00,347.00,340.00,347.00,347.00,0.00,0.00,343.19,38724.00,347.00,13289875.00,70,0.00,7.00,0.00,2.06,1.10,0.00,0.00
10,NICA,-,339.00,344.00,331.00,337.00,337.00,0.00,0.00,333.57,13062.00,339.00,4357124.00,83,-2.00,13.00,0.00,3.93,1.02,0.00,0.00
11,NMB,-,460.00,459.00,445.00,453.00,453.00,0.00,0.00,452.42,12451.00,460.00,5633058.00,51,-7.00,14.00,0.00,3.15,0.13,0.00,0.00
12,PCBL,-,306.00,306.00,300.00,303.00,303.00,0.00,0.00,302.66,11674.00,306.00,3533214.00,61,-3.00,6.00,0.00,2.00,0.11,0.00,0.00
13,PRVU,-,325.00,326.00,318.00,321.00,321.00,0.00,0.00,320.64,32439.00,325.00,10401243.00,153,-4.00,8.00,0.00,2.52,0.11,0.00,0.00
14,SANIMA,-,339.00,339.00,331.00,334.00,334.00,0.00,0.00,334.15,29254.00,339.00,9775240.00,115,-5.00,8.00,0.00,2.42,-0.05,0.00,0.00
15,SBI,-,590.00,597.00,585.00,587.00,587.00,0.00,0.00,589.53,2746.00,590.00,1618852.00,31,-3.00,12.00,0.00,2.05,-0.43,0.00,0.00
16,SBL,-,358.00,358.00,348.00,355.00,355.00,0.00,0.00,353.32,12473.00,358.00,4406932.00,71,-3.00,10.00,0.00,2.87,0.47,0.00,0.00
17,SCB,-,950.00,967.00,898.00,967.00,967.00,0.00,0.00,942.83,21302.00,950.00,20084096.00,340,17.00,69.00,0.00,7.68,2.50,0.00,0.00
