S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.32,235.00,238.60,230.50,233.50,233.50,0.00,0.00,233.78,14775.00,239.00,3454076.90,169,-5.50,8.10,-2.30,3.51,-0.12,389.00,230.00
2,CZBIL,29.45,177.00,179.00,173.00,174.30,174.30,0.00,0.00,173.94,26440.00,179.00,4599058.50,145,-4.70,6.00,-2.63,3.47,0.20,262.20,169.00
3,EBL,39.95,530.00,534.00,518.00,520.00,520.00,0.00,0.00,521.64,30821.00,529.90,16077398.90,241,-9.90,16.00,-1.87,3.09,-0.31,558.90,411.00
4,GBIME,31.43,193.90,193.90,188.00,188.50,188.50,0.00,0.00,189.01,82697.00,191.70,15630453.90,450,-3.20,5.90,-1.67,3.14,-0.27,316.00,178.10
5,HBL,29.25,224.00,228.00,219.20,223.50,223.50,0.00,0.00,221.75,31353.00,225.50,6952502.70,181,-2.00,8.80,-0.89,4.01,0.78,505.00,212.00
6,KBL,40.83,170.80,170.80,166.00,169.60,169.60,0.00,0.00,167.02,80406.00,169.40,13429221.00,361,0.20,4.80,0.12,2.89,1.52,228.00,166.00
7,MBL,29.04,229.00,229.00,221.70,223.50,223.50,0.00,0.00,222.94,24935.00,226.00,5558969.40,122,-2.50,7.30,-1.11,3.29,0.25,291.00,199.00
8,NABIL,27.44,620.00,621.00,607.70,609.00,609.00,0.00,0.00,611.48,34734.00,620.00,21238989.10,618,-11.00,13.30,-1.77,2.19,-0.41,980.00,577.00
9,NBL,30.94,252.00,253.00,247.00,250.20,250.20,0.00,0.00,249.98,33988.00,252.50,8496462.20,221,-2.30,6.00,-0.91,2.43,0.09,327.30,247.00
10,NICA,29.04,735.00,736.00,722.20,723.00,723.00,0.00,0.00,727.18,32862.00,734.00,23896535.10,372,-11.00,13.80,-1.50,1.91,-0.58,861.90,600.30
11,NIMB,32.99,187.60,187.60,180.10,181.00,181.00,0.00,0.00,181.33,80139.00,184.00,14531664.00,375,-3.00,7.50,-1.63,4.16,-0.18,232.20,177.00
12,NMB,47.41,234.10,238.00,234.00,235.00,235.00,0.00,0.00,235.86,49216.00,236.90,11608041.70,176,-1.90,4.00,-0.80,1.71,-0.37,305.00,215.00
13,PCBL,30.51,196.90,197.00,193.00,193.90,193.90,0.00,0.00,194.41,35960.00,196.90,6990846.00,195,-3.00,4.00,-1.52,2.07,-0.26,307.00,189.90
14,PRVU,31.19,170.00,170.00,167.00,168.20,168.20,0.00,0.00,168.38,54539.00,169.30,9183026.10,303,-1.10,3.00,-0.65,1.80,-0.10,277.00,165.10
15,SANIMA,28.60,248.00,248.00,242.00,242.10,242.10,0.00,0.00,243.38,30677.00,245.00,7466063.80,153,-2.90,6.00,-1.18,2.48,-0.53,320.00,222.00
16,SBI,36.84,325.00,325.00,318.10,322.00,322.00,0.00,0.00,320.94,13925.00,322.90,4469094.30,88,-0.90,6.90,-0.28,2.17,0.33,360.00,251.00
17,SBL,32.89,256.00,256.00,247.90,251.90,251.90,0.00,0.00,249.45,21696.00,252.90,5411991.00,134,-1.00,8.10,-0.40,3.27,0.97,406.70,246.00
18,SCB,29.29,526.10,534.00,520.00,520.00,520.00,0.00,0.00,526.50,22855.00,530.00,12033138.00,159,-10.00,14.00,-1.89,2.69,-1.25,555.00,375.00
