S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,72.96,431.00,433.00,428.00,433.00,433.00,0.00,0.00,430.06,73076.00,428.00,31427368.00,521,5.00,5.00,1.17,1.17,0.68,576.00,313.00
2,CZBIL,71.79,321.00,322.00,317.00,321.00,321.00,0.00,0.00,320.09,118792.00,319.00,38024226.00,551,2.00,5.00,0.63,1.58,0.28,340.00,164.00
3,EBL,70.49,755.00,755.00,733.00,737.00,737.00,0.00,0.00,735.27,42382.00,737.00,31162254.00,320,0.00,22.00,0.00,3.00,0.23,864.00,520.00
4,GBIME,72.19,440.00,440.00,433.00,436.00,436.00,0.00,0.00,434.94,202555.00,436.00,88099465.00,1336,0.00,7.00,0.00,1.62,0.24,522.00,211.00
5,KBL,71.79,330.00,330.00,323.00,327.00,327.00,0.00,0.00,325.79,242323.00,326.00,78945619.00,909,1.00,7.00,0.31,2.17,0.37,345.00,153.00
6,MBL,74.42,318.00,323.00,317.00,323.00,323.00,0.00,0.00,319.73,131411.00,318.00,42015460.00,430,5.00,6.00,1.57,1.89,1.01,352.00,199.00
7,NABIL,69.59,1373.00,1373.00,1304.00,1308.00,1308.00,0.00,0.00,1308.96,73064.00,1308.00,95638111.00,946,0.00,69.00,0.00,5.29,-0.07,1550.00,594.00
8,NBL,69.45,430.00,433.00,426.00,428.00,428.00,0.00,0.00,427.42,105881.00,427.00,45255377.00,561,1.00,7.00,0.23,1.64,0.14,491.00,214.00
9,NICA,70.45,890.00,908.00,890.00,905.00,905.00,0.00,0.00,902.27,78733.00,907.00,71038099.00,532,-2.00,18.00,-0.22,2.02,0.30,1027.00,422.00
10,NMB,73.05,430.00,430.00,423.00,425.00,425.00,0.00,0.00,424.69,151670.00,425.00,64412605.00,833,0.00,7.00,0.00,1.65,0.07,505.00,321.00
11,PCBL,71.06,438.00,440.00,435.00,437.00,437.00,0.00,0.00,436.69,75158.00,438.00,32821091.00,429,-1.00,5.00,-0.23,1.15,0.07,495.00,219.19
12,PRVU,70.69,449.00,449.00,439.00,443.00,443.00,0.00,0.00,442.49,128153.00,444.00,56706588.00,686,-1.00,10.00,-0.23,2.28,0.11,514.00,195.00
13,SANIMA,70.55,420.00,420.00,415.00,418.00,418.00,0.00,0.00,417.02,255896.00,416.00,106714587.00,842,2.00,5.00,0.48,1.20,0.23,420.00,287.00
14,SBI,73.96,400.00,404.00,399.00,401.00,401.00,0.00,0.00,400.60,44672.00,399.00,17895769.00,259,2.00,5.00,0.50,1.25,0.10,506.00,373.00
15,SBL,71.52,428.00,430.00,426.00,429.00,429.00,0.00,0.00,428.03,89014.00,428.00,38100447.00,359,1.00,4.00,0.23,0.94,0.23,479.00,252.00
16,SCB,71.35,613.00,613.00,580.00,594.00,594.00,0.00,0.00,590.47,23987.00,584.00,14163528.00,347,10.00,33.00,1.71,5.69,0.59,754.00,505.00
