S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333.00,335.00,330.00,333.00,333.00,0.00,0.00,331.93,7354.00,333.00,2440995.00,49,0.00,5.00,0.00,1.52,0.32,459.00,283.00
2,CZBIL,-,230.00,232.00,228.00,230.00,230.00,0.00,0.00,230.03,13610.00,232.00,3130743.00,54,-2.00,4.00,-0.86,1.75,-0.01,322.00,222.00
3,EBL,-,660.00,665.00,655.00,660.00,660.00,0.00,0.00,659.39,6193.00,655.00,4083632.00,51,5.00,10.00,0.76,1.53,0.09,1320.00,635.00
4,GBIME,-,294.00,299.00,292.00,295.00,295.00,0.00,0.00,295.81,6173.00,294.00,1826009.00,44,1.00,7.00,0.34,2.40,-0.27,399.00,275.00
5,HBL,-,540.00,540.00,533.00,533.00,533.00,0.00,0.00,535.41,1661.00,533.00,889318.00,18,0.00,7.00,0.00,1.31,-0.45,907.00,522.00
6,KBL,-,203.00,205.00,203.00,205.00,205.00,0.00,0.00,203.26,12743.00,202.00,2590079.00,40,3.00,2.00,1.49,0.99,0.85,320.00,187.00
7,MBL,-,202.00,203.00,201.00,202.00,202.00,0.00,0.00,201.92,3365.00,201.00,679450.00,21,1.00,2.00,0.50,1.00,0.04,335.00,200.00
8,NABIL,-,946.00,950.00,943.00,949.00,949.00,0.00,0.00,949.16,6091.00,945.00,5781337.00,60,4.00,7.00,0.42,0.74,-0.02,1770.00,883.00
9,NBL,-,290.00,290.00,284.00,285.00,285.00,0.00,0.00,285.22,12111.00,285.00,3454302.00,30,0.00,6.00,0.00,2.11,-0.08,384.00,280.00
10,NICA,-,312.00,325.00,311.00,325.00,325.00,0.00,0.00,320.44,19657.00,313.00,6298966.00,70,12.00,14.00,3.83,4.50,1.40,465.00,285.00
11,NMB,-,308.00,312.00,303.00,312.00,312.00,0.00,0.00,307.43,46421.00,308.00,14271286.00,118,4.00,9.00,1.30,2.97,1.46,513.00,303.00
12,PCBL,-,290.00,290.00,286.00,288.00,288.00,0.00,0.00,288.57,7436.00,288.00,2145810.00,38,0.00,4.00,0.00,1.40,-0.20,456.00,265.00
13,PRVU,-,180.00,183.00,180.00,182.00,182.00,0.00,0.00,181.36,7207.00,183.00,1307052.00,44,-1.00,3.00,-0.55,1.67,0.35,392.00,173.00
14,SANIMA,-,312.00,315.00,311.00,313.00,313.00,0.00,0.00,312.39,6331.00,312.00,1977716.00,39,1.00,4.00,0.32,1.29,0.20,411.00,299.20
15,SBI,-,500.00,500.00,492.00,495.00,495.00,0.00,0.00,494.03,1935.00,497.00,955950.00,24,-2.00,8.00,-0.40,1.63,0.20,883.00,481.00
16,SBL,-,304.00,306.00,302.00,306.00,306.00,0.00,0.00,303.28,22755.00,307.00,6901184.00,64,-1.00,4.00,-0.33,1.32,0.89,438.00,275.00
17,SCB,-,715.00,720.00,710.00,713.00,713.00,0.00,0.00,714.36,9638.00,719.00,6885024.00,117,-6.00,10.00,-0.83,1.41,-0.19,2299.00,710.00
