S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.51,390.00,390.00,380.00,382.00,382.00,0.00,0.00,382.94,11817.00,386.00,4525230.00,79,-4.00,10.00,-1.04,2.63,-0.25,451.00,290.00
2,CZBIL,52.82,195.00,201.00,194.00,195.00,195.00,0.00,0.00,195.90,36287.00,197.00,7108751.00,147,-2.00,7.00,-1.02,3.61,-0.46,243.00,178.00
3,EBL,45.60,616.00,622.00,610.00,612.00,612.00,0.00,0.00,614.54,9960.00,617.00,6120815.00,74,-5.00,12.00,-0.81,1.97,-0.41,707.00,501.00
4,GBIME,66.49,310.00,310.00,294.00,296.00,296.00,0.00,0.00,298.04,522413.00,305.00,155697440.00,1587,-9.00,16.00,-2.95,5.44,-0.69,331.00,245.00
5,HBL,48.50,567.00,570.00,555.00,567.00,567.00,0.00,0.00,563.13,9205.00,578.00,5183631.00,87,-11.00,15.00,-1.90,2.70,0.68,644.00,418.00
6,KBL,49.35,198.00,198.00,195.00,195.00,195.00,0.00,0.00,196.47,41682.00,198.00,8189118.00,127,-3.00,3.00,-1.52,1.54,-0.75,269.00,174.00
7,MBL,43.65,235.00,235.00,231.00,232.00,232.00,0.00,0.00,233.20,42623.00,236.00,9939487.00,97,-4.00,4.00,-1.69,1.73,-0.52,295.00,205.00
8,NABIL,47.25,745.00,745.00,722.00,727.00,727.00,0.00,0.00,732.46,19663.00,745.00,14402288.00,146,-18.00,23.00,-2.42,3.19,-0.75,900.00,660.00
9,NBL,61.50,292.00,292.00,278.00,280.00,280.00,0.00,0.00,284.31,206048.00,288.00,58581496.00,329,-8.00,14.00,-2.78,5.04,-1.54,355.00,262.00
10,NICA,52.65,485.00,485.00,470.00,472.00,472.00,0.00,0.00,474.33,55322.00,478.00,26240792.00,199,-6.00,15.00,-1.26,3.19,-0.49,515.00,368.00
11,NMB,50.84,361.00,364.00,352.00,355.00,355.00,0.00,0.00,356.44,53615.00,362.00,19110470.00,240,-7.00,12.00,-1.93,3.41,-0.41,407.00,300.00
12,PCBL,45.56,276.00,276.00,265.00,267.00,267.00,0.00,0.00,266.95,23693.00,271.00,6324869.00,81,-4.00,11.00,-1.48,4.15,0.02,397.00,233.00
13,PRVU,50.37,259.00,259.00,246.00,246.00,246.00,0.00,0.00,248.68,62049.00,254.00,15430068.00,185,-8.00,13.00,-3.15,5.28,-1.09,304.00,205.00
14,SANIMA,46.62,350.00,352.00,345.00,346.00,346.00,0.00,0.00,348.61,23388.00,352.00,8153207.00,90,-6.00,7.00,-1.70,2.03,-0.75,371.00,286.00
15,SBI,45.73,421.00,421.00,410.00,410.00,410.00,0.00,0.00,415.12,6883.00,420.00,2857282.00,33,-10.00,11.00,-2.38,2.68,-1.25,530.00,344.00
16,SBL,45.11,325.00,326.00,316.00,317.00,317.00,0.00,0.00,319.61,14810.00,325.00,4733424.00,67,-8.00,10.00,-2.46,3.16,-0.82,361.00,272.00
17,SCB,48.74,613.00,618.00,601.00,610.00,610.00,0.00,0.00,609.51,14216.00,613.00,8664779.00,138,-3.00,17.00,-0.49,2.83,0.08,755.00,520.00
